filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
107.txt,2,"consistent terms, , , , , , , , , ",107,107.wav,-0.0003,-0.0001,0.884,3.7259,0.8306290907345433,0.756076987961046,0.7180882274396071,1.0,0.9431699540294796,0.5121539759220921,"Excited (Positive, High arousal)"
108.txt,-1,Outlier,108,108.wav,-0.0057,-0.0024,0.1883,3.3014,-0.0090204407549254,0.5837377310022238,0.6211518664709664,0.9808333333333332,-0.6391927479808174,0.1866421286711143,Neutral
109.txt,-1,Outlier,109,109.wav,-0.0009,-0.0004,0.4749,3.4762,0.4918223197713618,0.6590904646882909,0.7084381165024719,0.9975,0.2752065230402516,0.3206809293765816,Positive (Low/Mid arousal)
110.txt,-1,Outlier,110,110.wav,-0.0476,-0.0204,0.5135,3.4871,-0.0846530805602879,0.5799362587224905,-0.5683097582284375,0.8308333333333333,0.3990035971078617,0.3290391841116479,Neutral
111.txt,-1,Outlier,111,111.wav,-0.007,-0.003,0.3949,3.3862,0.2933506794014904,0.6137505751092709,0.5943164298524499,0.9758333333333332,-0.007615071049469,0.2516678168852084,Neutral
112.txt,-1,Outlier,112,112.wav,-0.05,-0.0214,0.2893,3.3516,-0.4954863837553949,0.5238180545970401,-0.6191368423675855,0.8225,-0.3718359251432044,0.2251361091940802,Negative (Low/Med arousal)
113.txt,2,"consistent terms, , , , , , , , , ",113,113.wav,-0.0437,-0.0187,1.4432,4.0902,0.261676080793961,0.8182518595199756,-0.4756350194373887,0.845,0.9989871810253108,0.7915037190399512,Neutral
114.txt,2,"consistent terms, , , , , , , , , ",114,114.wav,-0.0264,-0.0113,0.7595,3.6746,0.4572457688971514,0.6897415842343378,0.0490739536313644,0.9066666666666666,0.8654175841629383,0.472816501802009,Positive (Low/Mid arousal)
115.txt,-1,Outlier,115,115.wav,-0.0039,-0.0017,0.6079,3.5926,0.6499592394259182,0.6983022774327123,0.656031409153715,0.9866666666666668,0.6438870696981212,0.4099378881987578,Positive (Low/Mid arousal)
116.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",116,116.wav,-0.0391,-0.0168,0.276,3.3539,-0.3818738307258935,0.5438665554788743,-0.3511136385015007,0.8608333333333333,-0.4126340229502864,0.2268997776244153,Negative (Low/Med arousal)
117.txt,-1,Outlier,117,117.wav,-0.026,-0.0111,-0.238,3.0884,-0.4590361111968773,0.4658222145540986,0.0621301829554693,0.9083333333333332,-0.980202405349224,0.023311095774864,Negative (Low/Med arousal)
118.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",118,118.wav,-0.1195,-0.0512,0.318,3.3763,-0.6369680218108001,0.4091215205889119,-0.9950467747331028,0.5741666666666666,-0.2788892688884974,0.2440763745111573,Negative (Low/Med arousal)
119.txt,-1,Outlier,119,119.wav,-0.0409,-0.0175,0.2092,3.382,-0.4969300007149891,0.5517236024844722,-0.4016791397594094,0.855,-0.5921808616705688,0.2484472049689443,Negative (Low/Med arousal)
120.txt,-1,Outlier,120,120.wav,-0.1871,-0.0802,1.0934,3.8854,-0.0063343933505628,0.4834802737520131,-0.9999406477914312,0.3325000000000001,0.9872718610903054,0.634460547504026,Neutral
121.txt,-1,Outlier,121,121.wav,-0.0285,-0.0122,0.4818,3.4894,0.13926355545325,0.6149847596043249,-0.0196428350046652,0.8991666666666667,0.2981699459111652,0.330802852541983,Neutral
122.txt,-1,Outlier,122,122.wav,-0.1271,-0.0545,0.1441,3.3355,-0.8607518066885678,0.3797285484242007,-0.9969858197913688,0.5466666666666666,-0.7245177935857667,0.2127904301817347,Negative (Low/Med arousal)
123.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",123,123.wav,-0.0118,-0.0051,0.3056,3.4883,0.0816914422285783,0.6441463461390998,0.4831999416344421,0.9583333333333331,-0.3198170571772855,0.3299593589448664,Neutral
124.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",124,124.wav,-0.0204,-0.0087,1.033,3.8663,0.6105455805527247,0.7740738823709838,0.2407470973957656,0.9283333333333332,0.9803440637096836,0.6198144314086343,"Excited (Positive, High arousal)"
125.txt,2,"consistent terms, , , , , , , , , ",125,125.wav,-0.1515,-0.0649,-0.3341,3.3723,-0.9947395795648304,0.3505045625335481,-0.9993893870603824,0.46,-0.9900897720692784,0.2410091250670962,Negative (Low/Med arousal)
126.txt,2,"consistent terms, , , , , , , , , ",126,126.wav,-0.0072,-0.0031,0.3205,3.4463,0.1597783921836454,0.6363766198911127,0.5900644813412189,0.975,-0.270507696973928,0.2977532397822253,Neutral
127.txt,2,"consistent terms, , , , , , , , , ",127,127.wav,-0.0022,-0.0009,0.9186,3.7663,0.8210459513832009,0.768233264320221,0.6865902355378981,0.9933333333333334,0.9555016672285036,0.5431331953071086,"Excited (Positive, High arousal)"
128.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",128,128.wav,-0.0063,-0.0027,1.3721,4.0541,0.8036215873328441,0.8710775630703168,0.608938805651003,0.9783333333333334,0.998304369014685,0.7638217928073002,"Excited (Positive, High arousal)"
129.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",129,129.wav,-0.2801,-0.1201,0.226,3.353,-0.7755974851847924,0.1131048232497509,-0.9999998655473592,0.0,-0.5511951048222258,0.2262096464995018,Negative (Low/Med arousal)
130.txt,2,"consistent terms, , , , , , , , , ",130,130.wav,-0.0491,-0.021,1.7799,4.3403,0.199639653078722,0.9045584119316004,-0.6006325466027043,0.8258333333333333,0.9999118527601484,0.9832834905298676,Neutral
131.txt,2,"consistent terms, , , , , , , , , ",131,131.wav,-0.055,-0.0236,1.8041,4.3621,0.144930381118929,0.9020833333333332,-0.710065279342255,0.8041666666666667,0.9999260415801132,1.0,Neutral
132.txt,2,"consistent terms, , , , , , , , , ",132,132.wav,-0.0524,-0.0224,0.6076,3.5006,-0.011003555900269,0.5767789088260104,-0.6652568752367405,0.8141666666666667,0.6432497634362023,0.3393911509853539,Neutral
133.txt,-1,Outlier,133,133.wav,-0.0236,-0.0101,0.7191,3.6211,0.4817541156407851,0.6742293535771798,0.1398688047314285,0.9166666666666669,0.8236394265501418,0.4317920404876929,Positive (Low/Mid arousal)
134.txt,-1,Outlier,134,134.wav,-0.0057,-0.0024,1.2518,3.947,0.8085496281046965,0.8312647611379496,0.6211518664709664,0.9808333333333332,0.9959473897384268,0.6816961889425659,"Excited (Positive, High arousal)"
135.txt,-1,Outlier,135,135.wav,-0.0044,-0.0019,0.5989,3.5673,0.6354919375878907,0.6877687677325359,0.646605647171828,0.985,0.6243782280039533,0.3905375354650717,Positive (Low/Mid arousal)
136.txt,-1,Outlier,136,136.wav,-0.1736,-0.0744,0.3009,3.5141,-0.6674446473364657,0.3652882255961967,-0.9998563343879292,0.3808333333333334,-0.3350329602850022,0.34974311785906,Negative (Low/Med arousal)
137.txt,-1,Outlier,137,137.wav,-0.0912,-0.0391,0.9776,3.8121,0.0009768194055288,0.6266266007208037,-0.9688125887846512,0.6749999999999999,0.9707662275957089,0.5782532014416074,Neutral
138.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",138,138.wav,-0.0113,-0.0048,0.5729,3.5482,0.5295466730905571,0.6683623763515069,0.4956491164858507,0.9608333333333332,0.5634442296952636,0.3758914193696804,Positive (Low/Mid arousal)
139.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",139,139.wav,-0.0071,-0.003,-0.9331,3.5249,-0.203838074710262,0.6669290123456791,0.592194577802536,0.9758333333333332,-0.99987072722306,0.3580246913580249,Neutral
140.txt,0,"free cash, early retirement, effective tax, common stock, prior guidance, whole provision, operating income, prior expectations, strong balance, strong cash",140,140.wav,-0.0707,-0.0303,0.0009,3.0849,-0.8893064543609728,0.384480292922322,-0.8856472350161193,0.7483333333333333,-0.8929656737058261,0.0206272525113107,Negative (Low/Med arousal)
141.txt,-1,Outlier,141,141.wav,-0.018,-0.0077,0.6206,3.5785,0.49165311500476,0.6678962502875547,0.3132531604873873,0.9366666666666666,0.6700530695221328,0.3991258339084427,Positive (Low/Mid arousal)
142.txt,-1,Outlier,142,142.wav,-0.0356,-0.0152,0.7913,3.7186,0.3223646055898468,0.6903614561766735,-0.2469062104359916,0.8741666666666666,0.8916354216156852,0.5065562456866806,Neutral
143.txt,-1,Outlier,143,143.wav,-0.0007,-0.0003,0.8112,3.682,0.8085979566904677,0.7384121233034278,0.7116848937282614,0.9983333333333334,0.9055110196526742,0.478490913273522,Positive (Low/Mid arousal)
