filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
093.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",093,093.wav,-0.1689,-0.0724,0.143,3.3522,-0.6717139454578156,0.4612218780490752,-0.6736239152506969,0.6524243879020644,-0.6698039756649342,0.2700193681960861,Negative (Low/Med arousal)
094.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",094,094.wav,-0.0454,-0.0195,0.5163,3.5084,0.2080052220405625,0.6403627505666385,0.4160104440811251,0.9063850216034566,0.0,0.3743404795298203,Neutral
095.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",095,095.wav,-0.0197,-0.0085,1.1314,3.7977,0.7390684200486279,0.7633742015833331,0.60759689676447,0.9591934709553528,0.870539943332786,0.5675549322113136,"Excited (Positive, High arousal)"
096.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",096,096.wav,-0.0908,-0.0389,0.6535,3.548,0.1344664923879958,0.607019102619633,-0.0204053595930815,0.8132501200192032,0.2893383443690732,0.4007880852200627,Neutral
097.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",097,097.wav,-0.0821,-0.0352,0.771,3.6019,0.2854839722540255,0.6338995886306346,0.0682611244547359,0.8310129620739318,0.5027068200533151,0.4367862151873372,Neutral
098.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",098,098.wav,-0.4553,-0.1951,1.913,4.4451,-0.0017552444826367,0.5316516761696098,-0.9988716734394846,0.0633701392222756,0.9953611844742112,0.999933213116944,Neutral
099.txt,-1,Outlier,099,099.wav,-0.0647,-0.0277,1.9074,4.4415,0.6181628331147991,0.9322738041613003,0.2410783799866533,0.8670187229956793,0.995247286242945,0.9975288853269216,"Excited (Positive, High arousal)"
100.txt,-1,Outlier,100,100.wav,-0.0122,-0.0052,0.0761,3.4125,-0.0443364496220748,0.6426639322199386,0.653643447460158,0.9750360057609218,-0.7423163467043077,0.3102918586789555,Neutral
101.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",101,101.wav,-0.0486,-0.0208,-0.1447,3.1956,-0.252014858984588,0.5327875661869073,0.3886464474342279,0.9001440230436869,-0.892676165403404,0.1654311093301276,Neutral
102.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",102,102.wav,-0.1679,-0.0719,0.3856,3.4687,-0.4721842807388102,0.501325429460018,-0.6680117416595379,0.6548247719635142,-0.2763568198180825,0.3478260869565218,Negative (Low/Med arousal)
103.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",103,103.wav,-0.0188,-0.0081,0.3383,3.439,0.1225458884491111,0.6445520804466763,0.6133578969192314,0.9611137782045128,-0.368266120021009,0.3279903826888399,Neutral
104.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",104,104.wav,-0.0171,-0.0073,1.214,3.9527,0.7659095888008727,0.8180144968256031,0.6240638118999996,0.9649543927028325,0.9077553657017456,0.6710746009483739,"Excited (Positive, High arousal)"
105.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",105,105.wav,-0.0128,-0.0055,1.1413,3.9082,0.7628853878743367,0.8074751066562155,0.6501227628533436,0.9735957753240518,0.8756480128953297,0.6413544379883791,"Excited (Positive, High arousal)"
106.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",106,106.wav,-0.0639,-0.0274,0.1795,3.3241,-0.1875084088308012,0.5598556037449262,0.2487519452642393,0.8684589534325492,-0.6237687629258418,0.2512522540573031,Neutral
107.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",107,107.wav,-0.0099,-0.0042,-0.3205,3.3483,-0.1408085202938863,0.6236257268203586,0.6668800757382062,0.9798367738838214,-0.9484971163259788,0.2674146797568957,Neutral
108.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",108,108.wav,-0.0013,-0.0006,0.3685,3.3593,0.20126131417706,0.6359403880096672,0.7128026899437371,0.9971195391262604,-0.3102800615896171,0.2747612368930742,Neutral
109.txt,0,"deferred revenue, gross margin, foundry logic, whole lot, senior notes, overall business, convertible notes, volatile memory, reasonable number, multiple factors",109,109.wav,-0.0341,-0.0146,0.3001,3.5508,0.0344727854796773,0.6662834516756502,0.5066139727640999,0.9299087854056648,-0.4376684018047453,0.4026581179456355,Neutral
110.txt,-1,Outlier,110,110.wav,-0.1322,-0.0567,1.913,4.4452,0.2896753701965429,0.8638982237157946,-0.4160104440811252,0.7277964474315891,0.9953611844742112,1.0,Neutral
111.txt,1,"prepared remarks, practical reality, much uncertainty, definitive law, definitive conversation, close attention, , , , ",111,111.wav,-0.0151,-0.0065,0.8677,3.7261,0.6395577075015986,0.7442652655721249,0.6363655359006414,0.9687950072011522,0.6427498791025557,0.5197355239430977,Positive (Low/Mid arousal)
