filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
097.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",097,097.wav,-0.0053,-0.0023,0.7365,3.6641,0.6457695313401888,0.7199814555505379,0.6645167536115665,0.9821567106283942,0.627022309068811,0.4578062004726818,Positive (Low/Mid arousal)
098.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",098,098.wav,-0.0131,-0.0056,0.9323,3.8314,0.6730650000659002,0.7653276443124117,0.5038411577566831,0.95655546935609,0.8422888423751173,0.5740998192687335,"Excited (Positive, High arousal)"
099.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",099,099.wav,-0.0336,-0.0144,0.6332,3.6014,0.1753179339254773,0.6512538265318504,-0.0929277265002682,0.8882854926299457,0.4435635943512229,0.414222160433755,Neutral
100.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",100,100.wav,-0.0193,-0.0083,0.6367,3.5984,0.3972806808051026,0.6738728994452735,0.3439538554967657,0.9356089992242048,0.4506075061134394,0.4121367996663422,Positive (Low/Mid arousal)
101.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",101,101.wav,-0.0515,-0.0221,0.3864,3.4185,-0.3603168954848642,0.5578169643208631,-0.5774941009308582,0.8285492629945693,-0.1431396900388703,0.2870846656471569,Negative (Low/Med arousal)
102.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",102,102.wav,-0.0636,-0.0273,0.5101,3.515,-0.3063915695636044,0.5711858417216031,-0.77826640763653,0.7882079131109386,0.165483268509321,0.3541637703322676,Neutral
103.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",103,103.wav,-0.0845,-0.0362,0.4421,3.4851,-0.4697937914929486,0.5262709079392224,-0.9355630467611896,0.7191621411947244,-0.0040245362247075,0.3333796746837204,Negative (Low/Med arousal)
104.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",104,104.wav,-0.0517,-0.0221,0.6916,3.6365,-0.0140458115903677,0.6335850722035268,-0.5816899619356682,0.8285492629945693,0.5535983387549327,0.4386208814124843,Neutral
105.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",105,105.wav,-0.0094,-0.004,0.2614,3.3914,0.0784774911998653,0.6186075495560344,0.5858550937047722,0.9689681923972072,-0.4289001113050415,0.2682469067148617,Neutral
106.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",106,106.wav,-0.151,-0.0647,0.5718,3.5898,-0.3437471910372933,0.4521096387456255,-0.9990038005055728,0.4980605120248254,0.3115094184309862,0.4061587654664256,Neutral
107.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",107,107.wav,-0.0041,-0.0018,0.2469,3.3211,0.1134823183027742,0.6027078196552829,0.6851567790118656,0.9860356865787432,-0.4581921424063171,0.2193799527318225,Neutral
108.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",108,108.wav,-0.009,-0.0039,0.3028,3.4084,0.1269050666447359,0.6249039693254055,0.5940932040369435,0.969743987587277,-0.3402830707474717,0.2800639510635339,Neutral
109.txt,-1,Outlier,109,109.wav,-0.0109,-0.0047,1.0859,3.8826,0.7389077325524305,0.786613801216315,0.5538677131191907,0.9635376260667184,0.9239477519856704,0.6096899763659115,"Excited (Positive, High arousal)"
110.txt,1,"good question, good point, , , , , , , , ",110,110.wav,-0.036,-0.0154,-0.3034,3.4209,-0.560924376149205,0.5846402474951673,-0.1674263324719681,0.8805275407292474,-0.954422419826442,0.2887529542610872,Negative (Low/Med arousal)
111.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",111,111.wav,-0.0046,-0.002,1.1576,3.9245,0.8115223601116281,0.8116498056413566,0.6766850479735705,0.9844840961986036,0.9463596722496856,0.6388155150841097,"Excited (Positive, High arousal)"
112.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",112,112.wav,-0.0046,-0.002,1.043,3.8604,0.7915851272365386,0.7893712014428302,0.6766850479735705,0.9844840961986036,0.9064852064995068,0.5942583066870568,"Excited (Positive, High arousal)"
113.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",113,113.wav,-0.0122,-0.0052,0.0981,3.3684,-0.0881348054130224,0.6059588954738665,0.5247509911197678,0.9596586501163692,-0.7010206019458126,0.2522591408313637,Neutral
114.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",114,114.wav,-0.0185,-0.0079,1.0729,3.9134,0.6425283599505373,0.7849059301145833,0.3660408286199018,0.938712179984484,0.9190158912811728,0.6310996802446825,"Excited (Positive, High arousal)"
115.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",115,115.wav,-0.0344,-0.0148,0.5994,3.6369,0.1274269520337956,0.6620406206922361,-0.1179191163912216,0.8851823118696663,0.3727730204588128,0.4388989295148059,Neutral
116.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",116,116.wav,-0.059,-0.0253,1.079,3.8867,0.1036005730876931,0.7081318931635219,-0.7141659559883617,0.8037238169123351,0.921367102163748,0.6125399694147087,Neutral
117.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",117,117.wav,-0.0263,-0.0113,0.5649,3.5577,0.2161604858265398,0.6480902743886097,0.1365668745711533,0.91233514352211,0.2957540970819264,0.3838454052551092,Neutral
118.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",118,118.wav,-0.1867,-0.08,0.2416,3.342,-0.7342778468362456,0.3066359070111371,-0.9998955488482508,0.3793638479441427,-0.4686601448242403,0.2339079660781315,Negative (Low/Med arousal)
119.txt,1,"good question, good point, , , , , , , , ",119,119.wav,-0.0222,-0.0095,0.7691,3.7591,0.4675184772813269,0.7250710408587265,0.260787341597482,0.926299456943367,0.6742496129651717,0.523842624774086,Positive (Low/Mid arousal)
120.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",120,120.wav,-0.0369,-0.0158,0.5817,3.5793,0.0694467019444697,0.6381421813747246,-0.1949238710556973,0.8774243599689681,0.3338172749446369,0.398860002780481,Neutral
121.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",121,121.wav,-0.011,-0.0047,1.5308,4.1999,0.7716386226823673,0.8968946297996601,0.5516738225484434,0.9635376260667184,0.9916034228162912,0.8302516335326016,"Excited (Positive, High arousal)"
122.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",122,122.wav,-0.0009,-0.0004,0.268,3.3569,0.1599515124893882,0.6205810385646677,0.7351598412266102,0.9968968192397206,-0.4152568162478337,0.2442652578896149,Neutral
123.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",123,123.wav,-0.0443,-0.019,0.5709,3.5416,-0.0484431917518642,0.6126264415116972,-0.4063502252760019,0.8525989138867338,0.3094638417722734,0.3726539691366606,Neutral
124.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",124,124.wav,-0.0024,-0.001,0.4635,3.4897,0.3811886603654665,0.6644096379798609,0.7126145535930218,0.9922420480993018,0.0497627671379111,0.3365772278604199,Positive (Low/Mid arousal)
125.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",125,125.wav,-0.0321,-0.0137,0.6323,3.5883,0.1979834336039186,0.6494160720215768,-0.0457764909686477,0.8937160589604344,0.441743358176485,0.4051160850827192,Neutral
126.txt,1,"good question, good point, , , , , , , , ",126,126.wav,-0.0084,-0.0036,1.9094,4.4428,0.8024828416433784,0.9855838584124704,0.6062202393112127,0.9720713731574864,0.998745443975544,0.9990963436674548,"Excited (Positive, High arousal)"
127.txt,1,"good question, good point, , , , , , , , ",127,127.wav,-0.0014,-0.0006,0.8663,3.8548,0.7573102116624959,0.7928554310570671,0.7278162631253853,0.9953452288595812,0.7868041601996064,0.5903656332545532,"Excited (Positive, High arousal)"
128.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",128,128.wav,-0.2103,-0.0901,0.1853,3.5664,-0.7858118181597075,0.3454507426138483,-0.9999764855732568,0.3010085337470907,-0.571647150746158,0.389892951480606,Negative (Low/Med arousal)
129.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",129,129.wav,-0.0271,-0.0116,-0.1121,3.0055,-0.3866206329139775,0.4550038789759503,0.1116839962427248,0.9100077579519008,-0.8849252620706799,0.0,Negative (Low/Med arousal)
130.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",130,130.wav,-0.0033,-0.0014,0.1753,3.3434,0.0549987549360412,0.6120100008876399,0.6983349711267596,0.9891388673390225,-0.5883374612546771,0.2348811344362574,Neutral
131.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",131,131.wav,-0.037,-0.0158,1.0408,3.8796,0.3537662473157862,0.7425144877837333,-0.1979611627979172,0.8774243599689681,0.9054936574294896,0.6076046155984987,Positive (Low/Mid arousal)
132.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",132,132.wav,-0.064,-0.0274,0.5807,3.6026,-0.2258099960686496,0.6012442113307944,-0.783200340106947,0.7874321179208688,0.3315803479696476,0.4150563047407201,Neutral
133.txt,-1,Outlier,133,133.wav,-0.0053,-0.0023,0.0336,3.0994,-0.0550051483116902,0.5237142513242069,0.6645167536115665,0.9821567106283942,-0.7745270502349471,0.0652717920200195,Neutral
134.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",134,134.wav,-0.052,-0.0223,-0.3286,3.2388,-0.7738330486956599,0.4945846141467811,-0.5879261382626272,0.8269976726144298,-0.9597399591286928,0.1621715556791324,Negative (Low/Med arousal)
135.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",135,135.wav,-0.0807,-0.0346,0.0621,3.3057,-0.8314997945303135,0.4701249825141393,-0.9187864818608164,0.7315748642358417,-0.7442131071998107,0.208675100792437,Negative (Low/Med arousal)
136.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",136,136.wav,-0.0838,-0.0359,0.3554,3.4366,-0.5756354157169563,0.5105779345210739,-0.9327470913558464,0.721489526764934,-0.2185237400780659,0.2996663422772139,Negative (Low/Med arousal)
137.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",137,137.wav,-0.0169,-0.0073,0.413,3.4486,0.1659581571568992,0.625687368235884,0.4089843923117957,0.943366951124903,-0.0770680779979972,0.3080077853468649,Neutral
138.txt,1,"good question, good point, , , , , , , , ",138,138.wav,-0.0071,-0.003,0.4441,3.5042,0.3162789555620801,0.6616913079337434,0.6315517719753595,0.9767261442979054,0.0010061391488007,0.3466564715695815,Neutral
139.txt,-1,Outlier,139,139.wav,-0.0082,-0.0035,1.4534,3.4608,0.798916095180781,0.6446677104076166,0.6102013158339243,0.9728471683475562,0.9876308745276376,0.3164882524676768,Positive (Low/Mid arousal)
140.txt,-1,Outlier,140,140.wav,-0.0809,-0.0347,-0.134,3.468,-0.9080364391895188,0.5261460936776197,-0.9197653933834776,0.7307990690457719,-0.8963074849955597,0.3214931183094675,Negative (Low/Med arousal)
141.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",141,141.wav,-0.0187,-0.008,0.9197,3.7587,0.596693706872283,0.7307504807330893,0.3605563809705169,0.9379363847944142,0.8328310327740489,0.5235645766717644,Positive (Low/Mid arousal)
142.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",142,142.wav,-0.0511,-0.0219,0.1606,3.309,-0.5904995985187754,0.5205349255056502,-0.5690101857104968,0.8301008533747091,-0.6119890113270541,0.2109689976365912,Negative (Low/Med arousal)
143.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",143,143.wav,-0.0806,-0.0346,0.2441,3.3251,-0.6910156363297537,0.4768676489954406,-0.9182927466698946,0.7315748642358417,-0.4637385259896128,0.2221604337550396,Negative (Low/Med arousal)
144.txt,1,"good question, good point, , , , , , , , ",144,144.wav,-0.0001,-0.0,1.1913,3.9671,0.8505470866433804,0.8342138189906854,0.7465598569134803,1.0,0.9545343163732803,0.6684276379813708,"Excited (Positive, High arousal)"
145.txt,-1,Outlier,145,145.wav,-0.0036,-0.0015,0.82,3.7557,0.7158266199448968,0.7549211440266521,0.6934471133015998,0.9883630721489528,0.7382061265881938,0.5214792159043515,"Excited (Positive, High arousal)"
146.txt,-1,Outlier,146,146.wav,-0.0118,-0.0051,0.524,3.5281,0.3665635682133411,0.6618521454948711,0.5338472940273231,0.9604344453064392,0.1992798423993591,0.3632698456833031,Positive (Low/Mid arousal)
147.txt,-1,Outlier,147,147.wav,-0.0129,-0.0055,0.4482,3.5064,0.2599295841376873,0.6527585003392554,0.5085405824118314,0.9573312645461598,0.0113185858635433,0.348185736132351,Neutral
148.txt,-1,Outlier,148,148.wav,-0.0037,-0.0016,1.5612,4.2493,0.8422966743743501,0.9260889255641072,0.6918034752144581,0.9875872769588828,0.992789873534242,0.8645905741693314,"Excited (Positive, High arousal)"
149.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",149,149.wav,-0.0168,-0.0072,-0.4701,3.4544,-0.2842132229284524,0.6280911145727514,0.4116117611161161,0.9441427463149727,-0.980038206973021,0.3120394828305298,Neutral
150.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",150,150.wav,-0.0084,-0.0036,0.4433,3.4606,0.3026070500812061,0.6442103007870013,0.6062202393112127,0.9720713731574864,-0.0010061391488005,0.316349228416516,Neutral
151.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",151,151.wav,-0.004,-0.0017,0.0678,3.3649,-0.0254593190635709,0.618318850852431,0.6868293028042591,0.986811481768813,-0.7377479409314011,0.2498262199360489,Neutral
152.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",152,152.wav,-0.0117,-0.005,0.147,3.5358,-0.0484182166814166,0.6649162560747525,0.5361023388623515,0.9612102404965088,-0.6329387722251848,0.368622271652996,Neutral
153.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",153,153.wav,-0.0136,-0.0058,-0.042,3.3061,-0.1740974407914199,0.5819785139353545,0.4919614798178307,0.9550038789759504,-0.8401563614006706,0.2089531488947586,Neutral
154.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",154,154.wav,-0.0076,-0.0032,0.0226,3.2478,-0.081700683787338,0.5718010959495682,0.6219612275467507,0.9751745539177656,-0.7853625951214268,0.1684276379813706,Neutral
155.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",155,155.wav,-0.0058,-0.0025,0.3842,3.6284,0.2535237087881834,0.7067977637943622,0.6556031482669307,0.9806051202482544,-0.1485557306905638,0.43299040734047,Neutral
156.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",156,156.wav,-0.0255,-0.0109,1.0049,3.8799,0.5245574650848795,0.7616257379788147,0.1612786113144377,0.9154383242823896,0.8878363188553214,0.60781315167524,"Excited (Positive, High arousal)"
157.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",157,157.wav,-0.0525,-0.0225,0.2392,3.3395,-0.5357619505101441,0.5288081238364556,-0.5981662116778874,0.8254460822342902,-0.4733576893424008,0.2321701654386209,Negative (Low/Med arousal)
158.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",158,158.wav,-0.0027,-0.0011,1.682,4.2795,0.8519926006199177,0.938524729401926,0.7079182753814002,0.991466252909232,0.9960669258584351,0.8855832058946197,"Excited (Positive, High arousal)"
159.txt,-1,Outlier,159,159.wav,-0.0119,-0.0051,0.3858,3.4375,0.1934834866116599,0.6303631979069385,0.5315846299467318,0.9604344453064392,-0.144617656723412,0.3002919505074378,Neutral
160.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",160,160.wav,-0.2769,-0.1187,0.4062,3.4314,-0.547023235583739,0.1875914131670767,-0.9999996502156336,0.0791311093871217,-0.0940468209518445,0.2960517169470318,Negative (Low/Med arousal)
161.txt,-1,Outlier,161,161.wav,-0.0177,-0.0076,1.2598,3.9868,0.6776477864981838,0.8115805362877042,0.3877229714890246,0.9410395655546936,0.967572601507343,0.6821215070207148,"Excited (Positive, High arousal)"
162.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",162,162.wav,-0.0291,-0.0125,0.287,3.3455,-0.1630040958567727,0.5696832441073594,0.0489286118564809,0.9030256012412724,-0.3749368035700263,0.2363408869734463,Neutral
163.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",163,163.wav,-0.028,-0.012,0.652,3.6087,0.2821323118780364,0.6631005577463738,0.0835239485206748,0.9069045771916214,0.480740675235398,0.419296538301126,Neutral
164.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",164,164.wav,-0.0649,-0.0278,0.1641,3.3789,-0.7002014980363178,0.521943420338949,-0.7939501274728661,0.7843289371605896,-0.6064528685997694,0.2595579035173084,Negative (Low/Med arousal)
165.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",165,165.wav,-0.0215,-0.0092,1.179,4.0176,0.616489257698633,0.816079026706531,0.2812762849558207,0.9286268425135764,0.9517022304414452,0.7035312108994857,"Excited (Positive, High arousal)"
166.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",166,166.wav,-0.0299,-0.0128,0.6978,3.6296,0.2940051082172334,0.6672613836592489,0.023689621765572,0.9006982156710628,0.564320594668895,0.433824551647435,Neutral
167.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",167,167.wav,-0.0304,-0.013,0.0639,3.4101,-0.3671442254080749,0.5901961403946622,0.0078978540422635,0.8991466252909232,-0.7421863048584134,0.2812456554984012,Negative (Low/Med arousal)
168.txt,-1,Outlier,168,168.wav,-0.0659,-0.0283,0.3781,3.4333,-0.484431965436689,0.5389112033216503,-0.80533848496954,0.7804499612102406,-0.1635254459038381,0.2973724454330599,Negative (Low/Med arousal)
169.txt,1,"good question, good point, , , , , , , , ",169,169.wav,-0.0184,-0.0079,1.2931,4.0306,0.6706395462076149,0.8256399771047125,0.3687735774883576,0.938712179984484,0.9725055149268724,0.7125677742249409,"Excited (Positive, High arousal)"
170.txt,-1,Outlier,170,170.wav,-0.0524,-0.0224,0.1366,3.3344,-0.6222466232306698,0.5274234647791896,-0.5961335432115338,0.8262218774243599,-0.6483597032498057,0.2286250521340192,Negative (Low/Med arousal)
171.txt,-1,Outlier,171,171.wav,-0.1503,-0.0644,0.5639,3.52,-0.3527508555412856,0.4290136346031618,-0.9989587742428157,0.5003878975950349,0.2934570631602444,0.3576393716112888,Negative (Low/Med arousal)
172.txt,1,"good question, good point, , , , , , , , ",172,172.wav,-0.1085,-0.0465,0.1622,3.3043,-0.7974785264042833,0.423478584525922,-0.9854914811015352,0.6392552366175329,-0.6094655717070315,0.2077019324343111,Negative (Low/Med arousal)
173.txt,1,"good question, good point, , , , , , , , ",173,173.wav,-0.1806,-0.0774,1.8198,4.3803,-0.0009073727043404,0.6775929252828234,-0.9998464358726104,0.3995345228859581,0.9980316904639296,0.9556513276796887,Neutral
174.txt,1,"good question, good point, , , , , , , , ",174,174.wav,-0.0473,-0.0203,0.1009,3.2027,-0.5898723658333849,0.4897956454302126,-0.4823236895400603,0.8425135764158262,-0.6974210421267094,0.1370777144445989,Negative (Low/Med arousal)
175.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",175,175.wav,-0.0174,-0.0075,0.5115,3.5138,0.2823262105414583,0.6475724933850329,0.3957461082251717,0.9418153607447634,0.1689063128577449,0.3533296260253022,Neutral
176.txt,1,"good question, good point, , , , , , , , ",176,176.wav,-0.0936,-0.0401,0.6137,3.5661,-0.2799502834890358,0.5392952720929333,-0.963221983985104,0.6889061287820015,0.4033214170070324,0.3896844154038649,Neutral
177.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",177,177.wav,-0.1895,-0.0812,0.2634,3.3247,-0.7123492399868114,0.2959683456580114,-0.9999124848103688,0.3700543056633049,-0.4247859951632541,0.2218823856527179,Negative (Low/Med arousal)
178.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",178,178.wav,-0.0485,-0.0208,0.6609,3.6346,-0.0065558122451691,0.6379673766959667,-0.5108790113175579,0.8386346004654771,0.4977673868272195,0.4373001529264562,Neutral
179.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",179,179.wav,-0.0231,-0.0099,0.5491,3.5224,0.2465867816152768,0.6412519682041534,0.2340974845507059,0.9231962761830876,0.2590760786798476,0.3593076602252191,Neutral
180.txt,1,"good question, good point, , , , , , , , ",180,180.wav,-0.0072,-0.0031,-0.0804,3.425,-0.1183551305165557,0.63377664820886,0.6296488482545659,0.9759503491078356,-0.8663591092876773,0.2916029473098845,Neutral
181.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",181,181.wav,-0.1173,-0.0503,0.4083,3.4651,-0.5402312444130447,0.4646261444812575,-0.9916537333094574,0.6097750193948798,-0.088808755516632,0.3194772695676353,Negative (Low/Med arousal)
182.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",182,182.wav,-0.0294,-0.0126,0.4256,3.4575,-0.0030134026175558,0.6082220808373626,0.0394695762656661,0.9022498060512024,-0.0454963815007777,0.3141943556235229,Neutral
183.txt,-1,Outlier,183,183.wav,-0.0019,-0.0008,0.1909,3.3249,0.0791070059381273,0.6079075240916602,0.7203018830454123,0.9937936384794416,-0.5620878711691577,0.2220214097038787,Neutral
184.txt,-1,Outlier,184,184.wav,-0.0649,-0.0278,0.3798,3.4423,-0.4766554694899844,0.5439787324479439,-0.7939501274728661,0.7843289371605896,-0.1593608115071027,0.3036285277352982,Negative (Low/Med arousal)
185.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",185,185.wav,-0.0211,-0.009,0.3969,3.5056,0.087846974911152,0.6389040364107117,0.2928715026743772,0.930178432893716,-0.1171775528520732,0.3476296399277074,Neutral
186.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",186,186.wav,-0.0147,-0.0063,-0.3485,3.4086,-0.2491657680181195,0.615663939070148,0.4651737275792786,0.9511249030256012,-0.9635052636155176,0.2802029751146948,Neutral
187.txt,1,"good question, good point, , , , , , , , ",187,187.wav,-0.009,-0.0038,0.1244,3.3883,-0.0358506898114813,0.6183059083496076,0.5940932040369435,0.9705197827773469,-0.6657945836599062,0.2660920339218686,Neutral
188.txt,1,"good question, good point, , , , , , , , ",188,188.wav,-0.2524,-0.1082,0.9995,3.8222,-0.0575365466027155,0.3641471586298937,-0.9999983552761113,0.1605896043444529,0.88492526207068,0.5677047129153345,Neutral
189.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",189,189.wav,-0.08,-0.0343,0.379,3.4481,-0.5382954122784323,0.5207812375125072,-0.9152694689953064,0.7339022498060512,-0.1613213555615582,0.307660225218963,Negative (Low/Med arousal)
190.txt,2,"stronger foundation, good outcome, bigger spikes, big companies, strong convention, , , , , ",190,190.wav,-0.0493,-0.0211,0.4203,3.4208,-0.2940528184435522,0.5624953285653871,-0.5293143533341197,0.8363072148952676,-0.0587912835529848,0.2886834422355067,Neutral
191.txt,1,"good question, good point, , , , , , , , ",191,191.wav,-0.0027,-0.0012,0.058,3.1867,-0.020430353953034,0.5583231240354465,0.7079182753814002,0.990690457719162,-0.7487789832874683,0.1259557903517309,Neutral
192.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",192,192.wav,-0.0792,-0.0339,0.2144,3.3124,-0.7156926253590639,0.475168918536328,-0.9110718067635838,0.7370054305663305,-0.5203134439545438,0.2133324065063254,Negative (Low/Med arousal)
193.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",193,193.wav,-0.0301,-0.0129,0.1953,3.4348,-0.2685480365882993,0.5991687731488797,0.0173738917418801,0.899922420480993,-0.5544699649184788,0.2984151258167664,Neutral
194.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",194,194.wav,-0.031,-0.0133,0.0898,3.3286,-0.3612701725387706,0.560706297185534,-0.0110567749601819,0.8968192397207136,-0.7114835701173593,0.2245933546503543,Negative (Low/Med arousal)
195.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",195,195.wav,-0.0297,-0.0127,0.213,3.3324,-0.2464367022791946,0.5643544112417715,0.0300034614096686,0.9014740108611328,-0.522876865968058,0.2272348116224105,Neutral
196.txt,1,"good question, good point, , , , , , , , ",196,196.wav,-0.0213,-0.0091,1.0912,3.8947,0.6064794823979431,0.7737517845823945,0.2870844100641376,0.9294026377036464,0.9258745547317486,0.6181009314611428,"Excited (Positive, High arousal)"
