filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
096.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",096,096.wav,-0.0398,-0.0171,0.3619,3.5458,-0.4367038663539878,0.5865142244759998,-0.6727025466323968,0.8585774058577406,-0.2007051860755787,0.314451043094259,Negative (Low/Med arousal)
097.txt,-1,Outlier,097,097.wav,-0.0154,-0.0066,1.3312,4.0498,0.711493905324128,0.8223157119437686,0.4301801576162276,0.9464435146443516,0.9928076530320284,0.6981879092431857,"Excited (Positive, High arousal)"
098.txt,2,"new customer, steady growth, several months, recent revenue, strong credit, customized products, proprietary customers, new benefits, larger merchant, greater share",098,098.wav,-0.045,-0.0193,0.2894,3.2926,-0.6002436916879982,0.480918157415708,-0.7959825464587911,0.8401673640167364,-0.4045048369172052,0.1216689508146795,Negative (Low/Med arousal)
099.txt,0,"net interest, adjusted revenue, proprietary billings, adjusted operating, adjusted basis, regulated markets, ongoing impact, new accounts, lower tax, lower rate",099,099.wav,-0.0135,-0.0058,0.6883,3.6988,0.5891354850541601,0.6920403335302097,0.5075776507672305,0.9531380753138076,0.6706933193410899,0.4309425917466117,Positive (Low/Mid arousal)
100.txt,0,"net interest, adjusted revenue, proprietary billings, adjusted operating, adjusted basis, regulated markets, ongoing impact, new accounts, lower tax, lower rate",100,100.wav,-0.0176,-0.0076,0.8994,3.7334,0.6156764970381619,0.6976808729841677,0.3320124183363871,0.9380753138075316,0.8993405757399366,0.457286432160804,Positive (Low/Mid arousal)
101.txt,0,"net interest, adjusted revenue, proprietary billings, adjusted operating, adjusted basis, regulated markets, ongoing impact, new accounts, lower tax, lower rate",101,101.wav,-0.0183,-0.0078,1.2537,3.9718,0.6437188149435205,0.7876008672753905,0.2990609697183874,0.9364016736401674,0.9883766601686534,0.6388000609106136,"Excited (Positive, High arousal)"
102.txt,0,"net interest, adjusted revenue, proprietary billings, adjusted operating, adjusted basis, regulated markets, ongoing impact, new accounts, lower tax, lower rate",102,102.wav,-0.0152,-0.0065,0.656,3.5971,0.5251442585951237,0.6503951544205114,0.4386637454206566,0.9472803347280336,0.6116247717695907,0.3535099741129893,Positive (Low/Mid arousal)
103.txt,2,"new customer, steady growth, several months, recent revenue, strong credit, customized products, proprietary customers, new benefits, larger merchant, greater share",103,103.wav,-0.0247,-0.0106,0.8026,3.7073,0.3986826048042581,0.6751925278732958,-0.026137098417359,0.9129707112970712,0.8235023080258753,0.4374143444495203,Positive (Low/Mid arousal)
104.txt,-1,Outlier,104,104.wav,-0.042,-0.018,0.2375,3.3472,-0.6305824942255012,0.5071432348760412,-0.7309166807363757,0.8510460251046026,-0.5302483077146267,0.1632404446474797,Negative (Low/Med arousal)
105.txt,2,"new customer, steady growth, several months, recent revenue, strong credit, customized products, proprietary customers, new benefits, larger merchant, greater share",105,105.wav,-0.1063,-0.0456,0.6916,3.4446,-0.1616617533784546,0.4287413994022349,-0.9996264348448688,0.6200836820083682,0.6763029280879593,0.2373991167961016,Neutral
106.txt,-1,Outlier,106,106.wav,-0.013,-0.0056,0.743,3.6082,0.6403675739537618,0.6583865186207442,0.5267268707869067,0.9548117154811716,0.7540082771206168,0.3619613217603167,Positive (Low/Mid arousal)
107.txt,-1,Outlier,107,107.wav,-0.0172,-0.0074,1.0523,3.8581,0.6551878814277972,0.7459899026003607,0.3504904119616849,0.9397489539748954,0.9598853508939094,0.5522308512258259,Positive (Low/Mid arousal)
108.txt,2,"new customer, steady growth, several months, recent revenue, strong credit, customized products, proprietary customers, new benefits, larger merchant, greater share",108,108.wav,-0.0111,-0.0048,0.2765,3.3753,0.0786044344395671,0.5730707869256261,0.5947266880010809,0.9615062761506276,-0.4375178191219465,0.1846352977006244,Neutral
109.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",109,109.wav,-0.0445,-0.0191,1.2902,4.0145,0.1022625389871855,0.7565760525717213,-0.7862021271162849,0.8418410041841005,0.990727205090656,0.6713111009593421,Neutral
110.txt,2,"new customer, steady growth, several months, recent revenue, strong credit, customized products, proprietary customers, new benefits, larger merchant, greater share",110,110.wav,-0.0908,-0.0389,0.9319,3.8101,-0.0405534438484113,0.5959175553181145,-0.998112130694178,0.6761506276150628,0.9170052429973552,0.5156844830211662,Neutral
111.txt,0,"net interest, adjusted revenue, proprietary billings, adjusted operating, adjusted basis, regulated markets, ongoing impact, new accounts, lower tax, lower rate",111,111.wav,-0.0047,-0.002,0.2283,3.3463,0.1095925005120165,0.5737462193686831,0.7696950271263946,0.9849372384937238,-0.5505100261023614,0.1625552002436422,Neutral
112.txt,-1,Outlier,112,112.wav,-0.0123,-0.0053,1.0243,3.8281,0.7525467290287357,0.7433557734150658,0.552661171033558,0.9573221757322176,0.9524322870239132,0.5293893710979137,Positive (Low/Mid arousal)
113.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",113,113.wav,-0.0615,-0.0264,0.9681,3.7986,-0.0135780656544104,0.6438408601903902,-0.9603405200586772,0.7807531380753138,0.9331843887498564,0.5069285823054667,Neutral
114.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",114,114.wav,-0.0236,-0.0101,1.1285,3.9223,0.5031012727016068,0.7591332152075196,0.0313613754805031,0.9171548117154812,0.9748411699227104,0.6011116186995582,"Excited (Positive, High arousal)"
115.txt,-1,Outlier,115,115.wav,-0.0853,-0.0366,0.3055,3.3826,-0.6792143298978744,0.4427954403690827,-0.99664697654478,0.695397489539749,-0.3617816832509687,0.1901933911984163,Negative (Low/Med arousal)
116.txt,-1,Outlier,116,116.wav,-0.0185,-0.0079,0.2557,3.3553,-0.0994114366527772,0.5524862489192508,0.289509493352739,0.9355648535564852,-0.4883323666582935,0.1694076442820162,Neutral
117.txt,-1,Outlier,117,117.wav,-0.0199,-0.0085,1.1744,3.9282,0.6010746566352329,0.7680738547562205,0.2211170265064568,0.9305439330543932,0.9810322867640088,0.6056037764580476,"Excited (Positive, High arousal)"
118.txt,-1,Outlier,118,118.wav,-0.0288,-0.0124,0.4069,3.464,-0.1496824589855902,0.5750389452014733,-0.2359831538753187,0.897907949790795,-0.0633817640958616,0.2521699406121516,Neutral
119.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",119,119.wav,-0.0026,-0.0011,0.3412,3.4108,0.2745837883652073,0.6020665008827579,0.8108069193990923,0.992468619246862,-0.2616393426686775,0.2116643825186538,Neutral
120.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",120,120.wav,-0.023,-0.0099,0.9601,3.7968,0.4962774666663337,0.7121932726903186,0.0626611215002291,0.9188284518828452,0.9298938118324382,0.505558093497792,Positive (Low/Mid arousal)
121.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",121,121.wav,-0.0327,-0.014,-0.3284,3.3713,-0.6996614960871788,0.5330542977343928,-0.4173112867817224,0.8845188284518829,-0.982011705392635,0.1815897670169028,Negative (Low/Med arousal)
122.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",122,122.wav,-0.0328,-0.0141,1.1304,3.9229,0.276756637679187,0.7426252283351586,-0.4216199010598776,0.8836820083682009,0.9751331764182516,0.6015684483021164,Neutral
123.txt,-1,Outlier,123,123.wav,-0.0125,-0.0053,0.4335,3.4061,0.2823212713255086,0.5827040298487492,0.545355992147331,0.9573221757322176,0.0192865505036862,0.2080858839652808,Neutral
124.txt,0,"net interest, adjusted revenue, proprietary billings, adjusted operating, adjusted basis, regulated markets, ongoing impact, new accounts, lower tax, lower rate",124,124.wav,-0.0169,-0.0072,0.5088,3.4937,0.3062158352673684,0.6081028000405222,0.3641729953102704,0.9414225941422596,0.2482586752244663,0.2747830059387848,Neutral
125.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",125,125.wav,-0.0074,-0.0032,0.251,3.4711,0.1031161042859561,0.6162355775326486,0.7056201583486684,0.9748953974895398,-0.499387949776756,0.2575757575757574,Neutral
126.txt,2,"new customer, steady growth, several months, recent revenue, strong credit, customized products, proprietary customers, new benefits, larger merchant, greater share",126,126.wav,-0.0367,-0.0157,0.8499,3.726,0.1457010425648609,0.6609725437126039,-0.5740725971231396,0.8702928870292889,0.8654746822528615,0.4516522003959189,Neutral
127.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",127,127.wav,-0.0241,-0.0103,0.5664,3.6302,0.2064255777394179,0.6470964560344514,0.0052285628918726,0.9154811715481171,0.4076225925869631,0.3787117405207856,Neutral
128.txt,-1,Outlier,128,128.wav,-0.0871,-0.0373,0.1852,3.2874,-0.8171384322206363,0.403624754939908,-0.9972214751047912,0.689539748953975,-0.6370553893364813,0.1177097609258412,Negative (Low/Med arousal)
129.txt,1,"regulatory environment, long term, solid progress, historical practice, sustainable revenue, steady operating, steady revenue, significant amounts, strong capital, tremendous capital",129,129.wav,-0.0514,-0.022,0.5487,3.5898,-0.2646768106646181,0.5827625511862596,-0.8900532508727922,0.8175732217573223,0.3606996295435559,0.347951880615197,Neutral
130.txt,0,"net interest, adjusted revenue, proprietary billings, adjusted operating, adjusted basis, regulated markets, ongoing impact, new accounts, lower tax, lower rate",130,130.wav,-0.1417,-0.0607,0.5418,3.5273,-0.329053886059769,0.3970446565272157,-0.999990779600534,0.493723849372385,0.3418830074809959,0.3003654636820465,Neutral
