filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
094.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",094,094.wav,-0.0602,-0.0258,0.483,3.4951,-0.4444809131182734,0.6767666260473262,-0.8502364512359756,0.8444714459295262,-0.0387253750005712,0.5090618061651262,Negative (Low/Med arousal)
095.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",095,095.wav,-0.0057,-0.0025,0.2948,3.3555,0.1275007624603601,0.7115035810498261,0.6813430072107525,0.9860267314702308,-0.4263414822900322,0.4369804306294213,Neutral
096.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",096,096.wav,-0.0584,-0.025,1.2162,4.0157,0.0446722869122518,0.8136006425982591,-0.8299648711577206,0.8493317132442285,0.9193094449822244,0.7778695719522899,Neutral
097.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",097,097.wav,-0.0199,-0.0085,0.3828,3.4534,0.0124597149349527,0.7185525308580359,0.2797631014332424,0.9495747266099636,-0.2548436715633369,0.4875303351061082,Neutral
098.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",098,098.wav,-0.0257,-0.011,0.7403,3.6647,0.2755684689492233,0.7655099199506419,0.0650576563541979,0.9343863912515188,0.4860792815442487,0.596633448649765,Neutral
099.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",099,099.wav,-0.1876,-0.0804,0.3835,3.3996,-0.6266923315901942,0.4862546623727237,-0.9999907014785868,0.5127582017010935,-0.2533939617018017,0.4597511230443538,Negative (Low/Med arousal)
100.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",100,100.wav,-0.01,-0.0043,1.6696,4.2634,0.7858294343684249,0.9404293363697352,0.5828882141618356,0.9750911300121508,0.9887706545750142,0.9057675427273196,"Excited (Positive, High arousal)"
101.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",101,101.wav,-0.0016,-0.0007,0.6543,3.5952,0.5423794914015003,0.7788549982398565,0.7568254569549973,0.996962332928311,0.3279335258480033,0.560747663551402,"Excited (Positive, High arousal)"
102.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",102,102.wav,-0.0298,-0.0128,0.4891,3.5183,-0.0584758035619843,0.7222458678662035,-0.091717527600675,0.9234507897934386,-0.0252340795232936,0.5210409459389683,Neutral
103.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",103,103.wav,-0.0043,-0.0019,-0.0805,3.4886,-0.0745560038980743,0.7476887568078907,0.7090491882827529,0.9896719319562576,-0.8581611960789016,0.505705581659524,Neutral
104.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",104,104.wav,-0.0792,-0.034,0.2849,3.1991,-0.703535103907241,0.5754391057780703,-0.9629631798368206,0.7946537059538274,-0.4441070279776615,0.3562245056023133,Negative (Low/Med arousal)
105.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",105,105.wav,-0.0274,-0.0117,0.9764,3.8861,0.3916079372397437,0.8205426380420253,0.0,0.9301336573511544,0.7832158744794874,0.7109516187328961,"Excited (Positive, High arousal)"
106.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",106,106.wav,-0.0015,-0.0007,0.5717,3.7186,0.4574004402970406,0.8107133139314968,0.7584579454634829,0.996962332928311,0.1563429351305983,0.6244642949346827,"Excited (Positive, High arousal)"
107.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",107,107.wav,-0.0271,-0.0116,0.395,3.4386,-0.1089609660143266,0.7053148304217299,0.0114964950468732,0.930741190765492,-0.2294184270755264,0.4798884700779677,Neutral
108.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",108,108.wav,-0.025,-0.0107,1.4226,4.1389,0.5292819166184144,0.8888459631918884,0.091717527600675,0.9362089914945324,0.9668463056361538,0.8414829348892444,"Excited (Positive, High arousal)"
109.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",109,109.wav,-0.0684,-0.0293,0.9781,3.8175,-0.0662794453616923,0.7493691590353523,-0.9172254556316394,0.8232077764277036,0.7846665649082547,0.675530541643001,Neutral
110.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",110,110.wav,-0.0396,-0.017,0.2386,3.3476,-0.4793822922327548,0.6654178566953933,-0.4362133705652552,0.8979343863912514,-0.5225512139002544,0.4329013269995352,Negative (Low/Med arousal)
111.txt,1,"good stewards, digital technology, online demand, , , , , , , ",111,111.wav,-0.0316,-0.0135,0.1392,2.5092,-0.4117852151869487,0.459599027946537,-0.1595822714447704,0.919198055893074,-0.6639881589291271,0.0,Negative (Low/Med arousal)
112.txt,1,"good stewards, digital technology, online demand, , , , , , , ",112,112.wav,-0.3845,-0.1648,-0.3341,3.3723,-0.9757688095468288,0.222827490060412,-0.9999999999974049,0.0,-0.9515376190962525,0.4456549801208241,Negative (Low/Med arousal)
113.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",113,113.wav,-0.0421,-0.018,0.2879,3.3774,-0.4746102072433899,0.6700736888750084,-0.5104610390933404,0.8918590522478738,-0.4387593753934394,0.448288325502143,Negative (Low/Med arousal)
114.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",114,114.wav,-0.0463,-0.0199,0.8937,3.7554,0.041037691416621,0.7618908032170819,-0.6195725971020082,0.8803159173754557,0.7016479799352502,0.643465689058708,Neutral
115.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",115,115.wav,-0.0051,-0.0022,-0.0908,3.1591,-0.0852923236662416,0.6617100740251562,0.6934704086386899,0.9878493317132442,-0.8640550559711732,0.3355708163370682,Neutral
116.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",116,116.wav,-0.0232,-0.0099,0.8561,3.7705,0.408227626938914,0.7961658577827864,0.1595822714447704,0.9410692588092346,0.6568729824330576,0.6512624567563382,"Excited (Positive, High arousal)"
117.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",117,117.wav,-0.0026,-0.0011,-0.3828,3.2821,-0.1103905580513083,0.6968065550493283,0.739972590953175,0.99453219927096,-0.9607537070557918,0.3990809108276965,Neutral
118.txt,1,"good stewards, digital technology, online demand, , , , , , , ",118,118.wav,-0.1781,-0.0763,1.3474,4.0196,-0.0229666387522837,0.658775189172297,-0.999980740704009,0.5376670716889429,0.9540474631994416,0.7798833066556512,Neutral
119.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",119,119.wav,-0.1274,-0.0546,0.2895,3.4329,-0.717478357221024,0.5732235709789566,-0.999062214715901,0.6695018226002429,-0.4358944997261471,0.4769453193576703,Negative (Low/Med arousal)
120.txt,1,"good stewards, digital technology, online demand, , , , , , , ",120,120.wav,-0.2261,-0.0969,0.3692,3.4212,-0.6413875509388554,0.4417096517914722,-0.9999995137523744,0.4125151883353584,-0.2827755881253365,0.470904115247586,Negative (Low/Med arousal)
121.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",121,121.wav,-0.0093,-0.004,0.2811,3.4206,0.0747438596780527,0.7237540200818857,0.6003232608370914,0.976913730255164,-0.450835541480986,0.4705943099086074,Neutral
122.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",122,122.wav,-0.0241,-0.0103,0.5374,3.5328,0.1036559370548637,0.7335835167247515,0.1257970692275572,0.9386391251518834,0.0815148048821703,0.5285279082976196,Neutral
123.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",123,123.wav,-0.0318,-0.0136,0.2475,3.3241,-0.3375612926247006,0.6696789035174702,-0.1670424758947808,0.9185905224787364,-0.5080801093546204,0.4207672845562039,Neutral
124.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",124,124.wav,-0.0621,-0.0266,0.8559,3.7498,-0.1062920626958521,0.7400926755881989,-0.8692052964995479,0.8396111786148238,0.6566211711078436,0.6405741725615739,Neutral
125.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",125,125.wav,-0.0328,-0.0141,0.5406,3.5216,-0.0577466009509177,0.7191488653551992,-0.204041505771835,0.9155528554070476,0.0885483038699995,0.522744875303351,Neutral
126.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",126,126.wav,-0.0574,-0.0246,0.5577,3.5348,-0.3458437132881095,0.6906612198312307,-0.8176547225390421,0.8517618469015795,0.1259672959628232,0.5295605927608821,Neutral
127.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",127,127.wav,-0.0087,-0.0037,0.064,3.4346,-0.0661462062329346,0.7282797158248103,0.614827727327471,0.9787363304981774,-0.7471201397933402,0.4778231011514433,Neutral
128.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",128,128.wav,-0.0141,-0.0061,0.5132,3.5221,0.2489109732216513,0.7435792874866185,0.4697117349794963,0.9641555285540704,0.0281102114638061,0.5230030464191666,Neutral
129.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",129,129.wav,-0.0783,-0.0336,0.4326,3.4688,-0.5547889391439355,0.6462829225422031,-0.9603705347888912,0.7970838396111787,-0.1492073434989797,0.4954820054732276,Negative (Low/Med arousal)
130.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",130,130.wav,-0.0134,-0.0057,1.0036,3.8388,0.6478878127865939,0.8265571466940829,0.4903543393044134,0.9665856622114216,0.8054212862687743,0.686528631176744,"Excited (Positive, High arousal)"
131.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",131,131.wav,-0.0014,-0.0006,-0.0963,3.5071,-0.0535137732313051,0.7564138896436743,0.7600809713316379,0.997569866342649,-0.8671085177942482,0.5152579129446997,Neutral
132.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",132,132.wav,-0.0103,-0.0044,0.3856,3.4005,0.1631042622964842,0.7173497138253174,0.5752465448477821,0.974483596597813,-0.2490380202548137,0.4602158310528219,Neutral
133.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",133,133.wav,-0.0256,-0.011,0.2428,3.3473,-0.2234429882344962,0.6835664077907824,0.068872799987834,0.9343863912515188,-0.5157587764568266,0.432746424330046,Neutral
134.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",134,134.wav,-0.0544,-0.0233,0.5513,3.5346,-0.3318999387069111,0.6945585528012634,-0.7757985051598937,0.8596597812879709,0.1119986277460713,0.5294573243145558,Neutral
135.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",135,135.wav,-0.0149,-0.0064,0.1717,2.7458,-0.0881694819455095,0.5422497501574908,0.4454758377614449,0.9623329283110572,-0.6218148016524639,0.1221665720039242,Neutral
136.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",136,136.wav,-0.0859,-0.0368,1.5328,4.2004,0.0009223579039767,0.8254403762434641,-0.9776719213740054,0.7776427703523694,0.9795166371819588,0.8732379821345588,Neutral
137.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",137,137.wav,-0.0274,-0.0117,0.5139,3.5366,0.0148293540856723,0.7303118330644862,0.0,0.9301336573511544,0.0296587081713446,0.5304900087778179,Neutral
138.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",138,138.wav,-0.0193,-0.0083,0.6304,3.5963,0.2903698161395538,0.7560527167224176,0.3008182680294091,0.9507897934386392,0.2799213642496985,0.561315640006196,Neutral
139.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",139,139.wav,-0.1082,-0.0464,0.3191,3.3972,-0.6886264328519424,0.5889157321321905,-0.9959211730093784,0.7193195625759418,-0.3813316926945063,0.4585119016884392,Negative (Low/Med arousal)
140.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",140,140.wav,-0.0327,-0.014,0.3466,3.4679,-0.264248483908021,0.7055888431430725,-0.2003658670315182,0.9161603888213852,-0.3281311007845238,0.4950172974647598,Neutral
141.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",141,141.wav,-0.0948,-0.0406,0.3602,3.4266,-0.6448264731151443,0.6141244319529638,-0.9886499152737334,0.7545565006075334,-0.3010030309565551,0.4736923632983942,Negative (Low/Med arousal)
142.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",142,142.wav,-0.0832,-0.0356,1.0498,3.8778,-0.0670480424747,0.7457995747673904,-0.9726086425714934,0.7849331713244229,0.8385125576220933,0.7066659782103579,Neutral
143.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",143,143.wav,-0.0521,-0.0223,0.1918,3.4139,-0.6659981189033142,0.6664349661940139,-0.7382337651695128,0.8657351154313488,-0.5937624726371156,0.4671348169566789,Negative (Low/Med arousal)
144.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",144,144.wav,-0.0895,-0.0384,0.9794,3.7027,-0.0986200296071126,0.6920883445873564,-0.9830102092093972,0.7679222357229648,0.7857701499951719,0.6162544534517479,Neutral
145.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",145,145.wav,-0.0307,-0.0132,1.1168,3.9231,0.3758154318365432,0.8255384687196676,-0.1257970692275572,0.9210206561360876,0.8774279329006436,0.7300562813032477,"Excited (Positive, High arousal)"
146.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",146,146.wav,-0.0643,-0.0276,0.5511,3.6357,-0.3884034181579645,0.7075976842019542,-0.8883681995663254,0.8335358444714459,0.1115613632503963,0.5816595239324625,Negative (Low/Med arousal)
147.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",147,147.wav,-0.0248,-0.0106,0.4936,3.5923,0.0420184591086796,0.7480333979942708,0.0993122316532959,0.93681652490887,-0.0152753134359366,0.5592502710796715,Neutral
148.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",148,148.wav,-0.0447,-0.0192,0.8088,3.731,0.0064182499734065,0.7577177949413645,-0.5803522965831929,0.8845686512758202,0.593188796530006,0.6308669386069087,Neutral
149.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",149,149.wav,-0.0341,-0.0146,0.5471,3.5407,-0.0742306543837273,0.722561100131432,-0.2512685294511955,0.9125151883353584,0.1028072206837408,0.5326070119275057,Neutral
150.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",150,150.wav,-0.0553,-0.0237,0.5945,3.5246,-0.292003194983106,0.6907617748144321,-0.7891676068941867,0.8572296476306197,0.2051612169279746,0.5242939019982444,Neutral
151.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",151,151.wav,-0.0436,-0.0187,1.255,3.9991,0.1899500847467278,0.8284523046273612,-0.5517112825974191,0.8876063183475091,0.9316114520908748,0.7692982909072132,Neutral
152.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",152,152.wav,-0.036,-0.0154,0.9153,3.8108,0.2034886426430575,0.7898629848558643,-0.3181439776853662,0.907654921020656,0.7251212629714813,0.6720710486910725,Neutral
153.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",153,153.wav,-0.0318,-0.0136,0.0026,3.3353,-0.484190855193543,0.6725704200146045,-0.1670424758947808,0.9185905224787364,-0.8013392344923053,0.4265503175504725,Negative (Low/Med arousal)
154.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",154,154.wav,-0.1528,-0.0655,0.1239,3.3229,-0.8411851631829699,0.5117141771578354,-0.9998660994361775,0.6032806804374241,-0.682504226929762,0.4201476738782466,Negative (Low/Med arousal)
155.txt,1,"good stewards, digital technology, online demand, , , , , , , ",155,155.wav,-0.0138,-0.0059,0.0943,3.3361,-0.118671727391426,0.6961669933592618,0.478623643858079,0.9653705953827462,-0.715967098640931,0.4269633913357774,Neutral
156.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",156,156.wav,-0.0214,-0.0092,0.3,3.3678,-0.0954519494686077,0.6943267163940416,0.2259714468596849,0.9453219927095992,-0.4168753457969004,0.443331440078484,Neutral
157.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",157,157.wav,-0.1888,-0.0809,0.7151,3.5992,-0.2788317779760305,0.5362667835536656,-0.9999915185638264,0.5097205346294047,0.4423279626117653,0.5628130324779265,Neutral
158.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",158,158.wav,-0.2384,-0.1022,0.0701,3.3335,-0.8705463493515639,0.4029684094544961,-0.9999998105805192,0.3803159173754556,-0.7410928881226089,0.4256209015335364,Negative (Low/Med arousal)
159.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",159,159.wav,-0.0024,-0.001,-0.2924,3.4208,-0.0992870217758422,0.7329186555201157,0.7434207731594014,0.9951397326852978,-0.9419948167110858,0.4706975783549336,Neutral
160.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",160,160.wav,-0.0114,-0.0049,1.2306,3.9871,0.7352309213229382,0.867274056826882,0.5463570910264016,0.971445929526124,0.9241047516194748,0.7631021841276397,"Excited (Positive, High arousal)"
161.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",161,161.wav,-0.0791,-0.0339,1.0017,3.8237,-0.0793725072251969,0.7369965514236397,-0.9626835311836578,0.7952612393681654,0.803938516733264,0.6787318634791141,Neutral
162.txt,1,"good stewards, digital technology, online demand, , , , , , , ",162,162.wav,-0.0083,-0.0036,1.9103,4.4434,0.8101952015675008,0.9890265041667186,0.6242726156981195,0.9793438639125152,0.996117787436882,0.998709144420922,"Excited (Positive, High arousal)"
163.txt,1,"good stewards, digital technology, online demand, , , , , , , ",163,163.wav,-0.0033,-0.0014,0.3692,3.4212,0.2224084474641161,0.7318068571377663,0.7275924830535688,0.9927095990279464,-0.2827755881253365,0.470904115247586,Neutral
164.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",164,164.wav,-0.0428,-0.0183,1.5254,4.1364,0.2244084638813022,0.8651142656575135,-0.5300246321081631,0.8900364520048603,0.9788415598707676,0.8401920793101668,Neutral
165.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",165,165.wav,-0.1043,-0.0447,0.4399,3.5091,-0.5639361205278267,0.6229691140138232,-0.9945039964689876,0.7296476306196842,-0.1333682445866659,0.5162905974079621,Negative (Low/Med arousal)
166.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",166,166.wav,-0.2196,-0.0941,0.2634,3.3843,-0.7407499271988818,0.4406886054186071,-0.9999991997523382,0.4295261239368165,-0.4815006546454253,0.4518510869003976,Negative (Low/Med arousal)
167.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",167,167.wav,-0.0205,-0.0088,1.4081,4.0962,0.6115609939269293,0.8835936239827727,0.2584353388501965,0.9477521263669502,0.964686649003662,0.8194351215985953,"Excited (Positive, High arousal)"
168.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",168,168.wav,-0.0882,-0.0378,0.3662,3.4075,-0.635060854861041,0.6176988314416156,-0.9812468140557066,0.7715674362089915,-0.2888748956663756,0.4638302266742398,Negative (Low/Med arousal)
169.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",169,169.wav,-0.0249,-0.0107,0.2182,3.3301,-0.2295445576116532,0.6800371647202614,0.0955162696417799,0.9362089914945324,-0.5546053848650864,0.4238653379459906,Neutral
170.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",170,170.wav,-0.1617,-0.0693,0.81,3.7258,-0.2025121458034366,0.6041881848475075,-0.9999323075168516,0.5801944106925881,0.5949080159099784,0.6281819590024268,Neutral
171.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",171,171.wav,-0.0149,-0.0064,0.3622,3.4213,0.0742524696950735,0.7166443388909032,0.4454758377614449,0.9623329283110572,-0.2969708983712977,0.4709557494707492,Neutral
172.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",172,172.wav,-0.0653,-0.028,0.4378,3.4721,-0.5170546033131156,0.6641458228258527,-0.8961771535207553,0.8311057108140948,-0.1379320531054759,0.4971859348376105,Negative (Low/Med arousal)
173.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",173,173.wav,-0.059,-0.0253,0.3948,3.443,-0.5334111610683295,0.6648347444491799,-0.8369844462084822,0.8475091130012151,-0.2298378759281768,0.4821603758971447,Negative (Low/Med arousal)
174.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",174,174.wav,-0.0636,-0.0273,0.3091,3.535,-0.6413335937836462,0.6825111529608339,-0.8825765195130061,0.8353584447144594,-0.4000906680542861,0.5296638612072082,Negative (Low/Med arousal)
175.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",175,175.wav,-0.0749,-0.0321,0.551,3.5502,-0.4187657246270083,0.6718545519771233,-0.9488741640451192,0.8061968408262455,0.1113427147911026,0.5375122631280012,Negative (Low/Med arousal)
176.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",176,176.wav,-0.0133,-0.0057,0.4114,3.4459,0.1492565911392062,0.7251217152901482,0.493259724508455,0.9665856622114216,-0.1947465422300425,0.4836577683688749,Neutral
177.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",177,177.wav,-0.0079,-0.0034,1.4311,4.1074,0.8007949224662383,0.9028885426670276,0.6335384622657937,0.9805589307411908,0.9680513826666828,0.8252181545928643,"Excited (Positive, High arousal)"
178.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",178,178.wav,-0.0451,-0.0193,0.3429,3.4231,-0.4629246165627221,0.6779231416745838,-0.5904281489436981,0.8839611178614823,-0.3354210841817462,0.4718851654876851,Negative (Low/Med arousal)
179.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",179,179.wav,-0.0274,-0.0117,0.8574,3.5796,0.3292530939160884,0.7414131910445554,0.0,0.9301336573511544,0.6585061878321768,0.5526927247379564,Neutral
180.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",180,180.wav,-0.0065,-0.0028,1.3712,4.0823,0.811560188761574,0.8982310479030702,0.6645718798884411,0.9842041312272176,0.9585484976347068,0.812257964578923,"Excited (Positive, High arousal)"
181.txt,1,"good stewards, digital technology, online demand, , , , , , , ",181,181.wav,-0.0335,-0.0144,0.3692,3.4212,-0.2561902568225478,0.6923171852058101,-0.2296049255197591,0.913730255164034,-0.2827755881253365,0.470904115247586,Neutral
182.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",182,182.wav,-0.0355,-0.0152,0.0217,3.43,-0.5432518519411809,0.692158957367636,-0.300818268029409,0.9088699878493318,-0.7856854358529527,0.4754479268859401,Negative (Low/Med arousal)
183.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",183,183.wav,-0.0841,-0.0361,0.1247,3.3518,-0.8279840151155335,0.6084827343125601,-0.9744110951003148,0.781895504252734,-0.6815569351307526,0.435069964372386,Negative (Low/Med arousal)
184.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",184,184.wav,-0.015,-0.0064,0.4792,3.5584,0.1976379087911666,0.7520395988692168,0.4423987875443177,0.9623329283110572,-0.0471229699619843,0.5417462694273764,Neutral
185.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",185,185.wav,-0.0251,-0.0107,0.3692,3.4364,-0.0974297369739756,0.7074807543314557,0.0879161141773852,0.9362089914945324,-0.2827755881253365,0.4787525171683792,Neutral
186.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",186,186.wav,-0.1421,-0.0609,-0.1991,3.357,-0.9566502565136862,0.5344910807369152,-0.999695968341806,0.6312272174969623,-0.9136045446855664,0.437754943976868,Negative (Low/Med arousal)
187.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",187,187.wav,-0.0801,-0.0343,1.3703,4.0552,-0.0035013912687618,0.7955480979062668,-0.9653892030738708,0.7928311057108142,0.9583864205363472,0.7982650901017195,Neutral
