filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
100.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",100,100.wav,-0.0115,-0.0049,0.6346,3.5531,0.1837934895476575,0.7256130729424739,0.0324941350046623,0.9673439767779392,0.3350928440906527,0.4838821691070086,Neutral
101.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",101,101.wav,-0.0237,-0.0101,0.5464,3.5258,-0.3030538717081588,0.6988453856964221,-0.7437923196006615,0.9296081277213354,0.1376845761843439,0.4680826436715087,Neutral
102.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",102,102.wav,-0.0022,-0.001,0.6561,3.4558,0.5185754100164257,0.7116084517805661,0.6574223625985681,0.995645863570392,0.3797284574342832,0.4275710399907402,Positive (Low/Mid arousal)
103.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",103,103.wav,-0.0032,-0.0014,1.1114,3.8807,0.7554778037765921,0.8331097901418293,0.6087898596724329,0.9927431059506532,0.9021657478807514,0.6734764743330055,"Excited (Positive, High arousal)"
104.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",104,104.wav,-0.0056,-0.0024,0.6305,3.5905,0.3989362490342433,0.745506576058877,0.4714731572390135,0.9854862119013064,0.3263993408294731,0.5055269402164478,Positive (Low/Mid arousal)
105.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",105,105.wav,-0.0472,-0.0202,1.5842,4.1007,-0.0021714016920215,0.8285560775763192,-0.9935733762601888,0.8563134978229319,0.9892305728761456,0.8007986573297067,Neutral
106.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",106,106.wav,-0.0344,-0.0147,0.1485,3.521,-0.8092921153617141,0.6807655601138694,-0.94967311670753,0.8962264150943396,-0.6689111140158982,0.4653047051333989,Negative (Low/Med arousal)
107.txt,-1,Outlier,107,107.wav,-0.003,-0.0013,0.7595,3.6746,0.59391763954623,0.773833766854251,0.6189178539341423,0.993468795355588,0.5689174251583177,0.554198738352914,"Excited (Positive, High arousal)"
108.txt,-1,Outlier,108,108.wav,-0.0094,-0.004,1.4616,4.1421,0.5905923932217026,0.8993167793216277,0.2004101856473002,0.9738751814223512,0.980774600796105,0.8247583772209042,"Excited (Positive, High arousal)"
109.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",109,109.wav,-0.2291,-0.0982,0.2411,3.3108,-0.7643375475548089,0.3169649543129402,-0.9999999999999992,0.2902757619738751,-0.5286750951096186,0.3436541466520053,Negative (Low/Med arousal)
110.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",110,110.wav,-0.0075,-0.0032,0.8859,3.7583,0.5407108362427059,0.7911598691365167,0.3430642136529101,0.9796806966618288,0.7383574588325016,0.6026390416112046,"Excited (Positive, High arousal)"
111.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",111,111.wav,-0.0717,-0.0307,0.8094,3.4995,-0.1780142211188586,0.616488982868119,-0.999879767235504,0.7801161103047896,0.6438513249977869,0.4528618554314486,Neutral
112.txt,1,"good question, , , , , , , , , ",112,112.wav,-0.0133,-0.0057,1.8267,4.3671,0.441656126708256,0.9582563538666322,-0.1132811950159854,0.9615384615384616,0.9965934484324976,0.954974246194803,"Excited (Positive, High arousal)"
113.txt,1,"good question, , , , , , , , , ",113,113.wav,-0.0288,-0.0123,0.8351,3.7009,-0.1005905269524775,0.7415312437028732,-0.8794558397472253,0.9136429608127722,0.6782747858422703,0.5694195265929741,Neutral
114.txt,1,"good question, , , , , , , , , ",114,114.wav,-0.0979,-0.0419,0.1692,3.2868,-0.820386377203024,0.5143016754567803,-0.9999982989290608,0.6988388969521045,-0.6407744554769871,0.3297644539614561,Negative (Low/Med arousal)
115.txt,1,"good question, , , , , , , , , ",115,115.wav,-0.1776,-0.0761,1.7847,4.3494,-0.0020795811631189,0.6976918591499822,-0.999999999995972,0.4506531204644412,0.995840837669734,0.9447305978355232,Neutral
116.txt,1,"good question, , , , , , , , , ",116,116.wav,-0.0402,-0.0172,1.9091,4.4427,0.0088052105758689,0.938405479070503,-0.980087317771598,0.8780841799709725,0.9976977389233356,0.9987267781700334,Neutral
117.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",117,117.wav,-0.1769,-0.0758,1.3455,4.0224,-0.0165907357122729,0.6041568618030176,-0.9999999999954864,0.4528301886792452,0.9668185285709406,0.75548353492679,Neutral
118.txt,-1,Outlier,118,118.wav,-0.2633,-0.1128,0.1333,3.2152,-0.8442132697788935,0.2363259898106974,-1.0,0.1843251088534107,-0.6884265395577871,0.2883268707679842,Negative (Low/Med arousal)
119.txt,1,"good question, , , , , , , , , ",119,119.wav,-0.0629,-0.027,0.7595,3.6746,-0.2152900654942581,0.6805826783201435,-0.999497556146834,0.806966618287373,0.5689174251583177,0.554198738352914,Neutral
120.txt,1,"good question, , , , , , , , , ",120,120.wav,-0.0048,-0.002,0.7489,3.6701,0.5360333049646215,0.7699916952472405,0.5204626094372888,0.988388969521045,0.5516040004919543,0.5515944209734361,"Excited (Positive, High arousal)"
121.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",121,121.wav,-0.0022,-0.0009,1.162,3.948,0.7898608754365176,0.854398520280707,0.6574223625985681,0.9963715529753264,0.9222993882744672,0.7124254875860873,"Excited (Positive, High arousal)"
122.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",122,122.wav,-0.0045,-0.0019,1.2148,3.9752,0.7385288474371834,0.8586408991140114,0.5380117793162817,0.9891146589259796,0.939045915558085,0.7281671393020431,"Excited (Positive, High arousal)"
123.txt,1,"good question, , , , , , , , , ",123,123.wav,-0.0038,-0.0016,-0.2219,3.5377,-0.1785189974359999,0.7331306717190118,0.5771895945910571,0.991291727140784,-0.9342275894630572,0.4749696162972395,Neutral
124.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",124,124.wav,-0.0102,-0.0044,0.4681,3.5586,0.0447291037774248,0.7290188237422695,0.1372765084934813,0.9709724238026126,-0.0478183009386315,0.4870652236819262,Neutral
125.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",125,125.wav,-0.0024,-0.001,0.2253,3.2033,0.0464288258887031,0.6385428808563228,0.6480952580711706,0.995645863570392,-0.5552376062937643,0.2814398981422537,Neutral
126.txt,-1,Outlier,126,126.wav,-0.0234,-0.01,0.206,3.312,-0.6594556364712818,0.6373412242064014,-0.7327014445407365,0.93033381712627,-0.5862098284018272,0.3443486312865327,Negative (Low/Med arousal)
127.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",127,127.wav,-0.0027,-0.0011,-0.1458,3.2157,-0.1365547331396646,0.6417682067655807,0.6337319048626889,0.9949201741654572,-0.9068413711420182,0.2886162393657041,Neutral
128.txt,-1,Outlier,128,128.wav,-0.0394,-0.0169,-0.2487,3.4701,-0.959616094135597,0.6580541150356511,-0.97735367423913,0.8802612481857766,-0.941878514032064,0.4358469818855258,Negative (Low/Med arousal)
129.txt,1,"good question, , , , , , , , , ",129,129.wav,-0.0053,-0.0023,0.4753,3.5988,0.2297554583312781,0.7482711801224187,0.4902140442277105,0.986211901306241,-0.0307031275651542,0.5103304589385962,Neutral
130.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",130,130.wav,-0.0112,-0.0048,0.8204,3.7132,0.3578748882296919,0.7723038301398772,0.0568234848105408,0.9680696661828738,0.6589262916488429,0.5765379940968808,"Excited (Positive, High arousal)"
131.txt,1,"good question, , , , , , , , , ",131,131.wav,-0.0017,-0.0007,0.1692,3.2868,0.0195531488959481,0.663793692873326,0.6798807532688834,0.997822931785196,-0.6407744554769871,0.3297644539614561,Neutral
132.txt,1,"good question, , , , , , , , , ",132,132.wav,-0.0043,-0.0018,0.4017,3.4416,0.1731898134505074,0.7045966600732066,0.5494589858374667,0.9898403483309144,-0.2030793589364518,0.4193529718154987,Neutral
133.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",133,133.wav,-0.0666,-0.0285,0.151,3.2514,-0.8326668634673189,0.5526792172281243,-0.999724594589312,0.7960812772133528,-0.6656091323453258,0.3092771572428959,Negative (Low/Med arousal)
134.txt,1,"good question, , , , , , , , , ",134,134.wav,-0.2172,-0.0931,0.7595,3.6746,-0.2155412874208379,0.4407423299892291,-0.9999999999999936,0.3272859216255442,0.5689174251583177,0.554198738352914,Neutral
135.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",135,135.wav,-0.0067,-0.0029,1.1419,3.9331,0.6569614816746503,0.8428300341253354,0.3990954296806241,0.9818577648766328,0.9148275336686764,0.703802303374038,"Excited (Positive, High arousal)"
136.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",136,136.wav,-0.0612,-0.0262,0.1102,3.221,-0.8578070544718837,0.5522278400141921,-0.9993377114264892,0.8127721335268505,-0.7162763975172782,0.2916835465015337,Negative (Low/Med arousal)
137.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",137,137.wav,-0.0657,-0.0281,0.0935,3.2148,-0.8673864492750204,0.5435397053614499,-0.9996812211356264,0.7989840348330914,-0.7350916774144143,0.2880953758898084,Negative (Low/Med arousal)
138.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",138,138.wav,-0.0197,-0.0085,0.0957,3.4282,-0.6466892199333538,0.6764085257984495,-0.5607035670624992,0.9412191582002905,-0.7326748728042085,0.4115978933966086,Negative (Low/Med arousal)
139.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",139,139.wav,-0.0172,-0.0074,0.3616,3.6419,-0.3492555706538788,0.7422378868583064,-0.4059052397635835,0.949201741654572,-0.2926059015441742,0.5352740320620408,Neutral
140.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",140,140.wav,-0.0242,-0.0104,1.0905,3.87,0.0655375722839714,0.797357522924167,-0.7614036516275742,0.9274310595065314,0.8924787961955171,0.6672839863418024,Neutral
141.txt,1,"good question, , , , , , , , , ",141,141.wav,-0.007,-0.003,1.4293,4.0879,0.6780080092191705,0.8872614483498895,0.3784020536529945,0.9811320754716982,0.9776139647853466,0.7933908212280807,"Excited (Positive, High arousal)"
142.txt,1,"good question, , , , , , , , , ",142,142.wav,-0.0109,-0.0047,0.1692,3.2868,-0.2798444608439904,0.6492799047746323,0.0810855337890062,0.9687953555878084,-0.6407744554769871,0.3297644539614561,Neutral
143.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",143,143.wav,-0.0741,-0.0318,0.1779,2.9002,-0.8141610300620559,0.4390790905275168,-0.999918599449168,0.7721335268505081,-0.6284034606749438,0.1060246542045256,Negative (Low/Med arousal)
144.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",144,144.wav,-0.0028,-0.0012,0.0514,3.1522,-0.0745119030110257,0.6230304561079076,0.6288441371411387,0.9941944847605224,-0.7778679431631903,0.2518664274552926,Neutral
145.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",145,145.wav,-0.0252,-0.0108,0.9231,3.8478,-0.0087121392373343,0.7894821612449183,-0.7934994636530028,0.9245283018867924,0.7760751851783341,0.6544360206030442,Neutral
146.txt,1,"good question, , , , , , , , , ",146,146.wav,-0.0012,-0.0005,0.1692,3.2868,0.0301789346664075,0.6645193822782608,0.7011323248098021,0.9992743105950654,-0.6407744554769871,0.3297644539614561,Neutral
147.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",147,147.wav,-0.043,-0.0184,0.2166,3.3691,-0.7783607874095861,0.6233852161289437,-0.9873212746557424,0.8693759071117563,-0.5694003001634298,0.3773945251461312,Negative (Low/Med arousal)
148.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",148,148.wav,-0.0042,-0.0018,-0.4258,3.4068,-0.2097315722651911,0.6945266328725583,0.5551066381325785,0.9898403483309144,-0.9745697826629608,0.3992129174142023,Neutral
149.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",149,149.wav,-0.0305,-0.0131,0.6317,3.5436,-0.2891284819523359,0.6931108056618138,-0.9072065473268944,0.9078374455732948,0.3289495834222226,0.4783841657503329,Neutral
150.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",150,150.wav,-0.0216,-0.0093,0.4511,3.4668,-0.372761183880793,0.6846753960506942,-0.6574223625985681,0.9354136429608128,-0.0881000051630179,0.4339371491405754,Negative (Low/Med arousal)
151.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",151,151.wav,-0.0008,-0.0004,0.9499,3.8017,0.7587538581595346,0.8138781179466404,0.7172847840716277,1.0,0.8002229322474415,0.6277562358932809,"Excited (Positive, High arousal)"
152.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",152,152.wav,-0.0026,-0.0011,-0.3506,3.4367,-0.1626243115795821,0.7057186668616511,0.6385695880464963,0.9949201741654572,-0.9638182112056608,0.4165171595578449,Neutral
153.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",153,153.wav,-0.0354,-0.0152,0.3341,3.5638,-0.6541630336491316,0.691336312583939,-0.9570604484071704,0.8925979680696662,-0.3512656188910927,0.4900746570982118,Negative (Low/Med arousal)
154.txt,-1,Outlier,154,154.wav,-0.0105,-0.0045,0.462,3.477,0.0254920388004523,0.7050435014658682,0.1132811950159855,0.9702467343976778,-0.0622971174150808,0.4398402685340586,Neutral
155.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",155,155.wav,-0.0397,-0.017,0.1881,3.3158,-0.7959518420294771,0.6130416957050224,-0.9784197562892792,0.8795355587808419,-0.613483927769675,0.346547832629203,Negative (Low/Med arousal)
156.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",156,156.wav,-0.0058,-0.0025,-0.0057,3.1708,-0.1837080256233461,0.6236957308934199,0.458736675556213,0.9847605224963716,-0.8261527268029054,0.2626309392904681,Neutral
157.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",157,157.wav,-0.1008,-0.0432,0.551,3.5473,-0.4257933687027216,0.5849652140307063,-0.9999989382404928,0.6894049346879536,0.1484122008350497,0.4805254933734591,Negative (Low/Med arousal)
158.txt,-1,Outlier,158,158.wav,-0.0142,-0.0061,0.0898,3.1757,-0.4619375586915815,0.6120512277334225,-0.1847605809000028,0.9586357039187228,-0.7391145364831603,0.265466751548122,Negative (Low/Med arousal)
159.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",159,159.wav,-0.0141,-0.006,0.4914,3.4738,-0.0846407182808799,0.6986748514161549,-0.1768999634625752,0.9593613933236576,0.0076185269008153,0.4379883095086523,Neutral
160.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",160,160.wav,-0.0023,-0.001,1.1631,3.7223,0.7877365827728922,0.7887251830728863,0.6527835488940082,0.995645863570392,0.922689616651776,0.5818045025753807,"Excited (Positive, High arousal)"
161.txt,-1,Outlier,161,161.wav,-0.0167,-0.0072,0.3976,3.3301,-0.2919186698654277,0.6527384474942148,-0.3714179393690185,0.9506531204644412,-0.2124194003618369,0.3548237745239886,Neutral
162.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",162,162.wav,-0.0402,-0.0172,0.0637,3.3089,-0.8730620738964807,0.6103193629758213,-0.980087317771598,0.8780841799709725,-0.7660368300213636,0.3425545459806702,Negative (Low/Med arousal)
163.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",163,163.wav,-0.0123,-0.0053,0.6795,3.534,0.1969388123343124,0.7186347539161567,-0.0324941350046622,0.9644412191582004,0.426371759673287,0.472828288674113,Neutral
164.txt,-1,Outlier,164,164.wav,-0.0046,-0.002,0.3319,3.3653,0.0881818483601917,0.681792146662253,0.5322123960075739,0.988388969521045,-0.3558486992871904,0.3751953238034609,Neutral
165.txt,-1,Outlier,165,165.wav,-0.0227,-0.0097,0.2279,3.2836,-0.6280907392082656,0.6302116901385618,-0.7052403963793563,0.9325108853410742,-0.550941082037175,0.3279124949360495,Negative (Low/Med arousal)
166.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",166,166.wav,-0.0451,-0.0193,0.3937,3.4576,-0.606119446472341,0.6457287347049376,-0.9909709097281983,0.862844702467344,-0.2212679832164834,0.4286127669425313,Negative (Low/Med arousal)
167.txt,1,"good question, , , , , , , , , ",167,167.wav,-0.0082,-0.0035,0.2849,3.4126,-0.0787643750494813,0.6900366107973882,0.2919316753209566,0.9775036284470248,-0.4494604254199194,0.4025695931477516,Neutral
168.txt,-1,Outlier,168,168.wav,-0.3224,-0.1382,0.7595,3.6746,-0.2155412874208411,0.277099369176457,-1.0,0.0,0.5689174251583177,0.554198738352914,Neutral
169.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",169,169.wav,-0.0053,-0.0023,0.2162,3.2104,-0.0399147392769217,0.6358804167680577,0.4902140442277105,0.986211901306241,-0.5700435227815541,0.2855489322298744,Neutral
170.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class",170,170.wav,-0.002,-0.0008,0.6682,3.6164,0.5353307212116583,0.7588067379792968,0.6665522722667939,0.9970972423802612,0.4041091701565225,0.5205162335783322,"Excited (Positive, High arousal)"
171.txt,1,"good question, , , , , , , , , ",171,171.wav,-0.009,-0.0038,1.9013,4.4371,0.6145040757320752,0.9854062050538964,0.231397424610809,0.9753265602322208,0.9976107268533414,0.9954858498755718,"Excited (Positive, High arousal)"
