filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
094.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",094,094.wav,-0.005,-0.0021,0.0333,3.275,-0.1156574742510208,0.5797504559252272,0.5950371251176585,0.9907149489322192,-0.8263520736197001,0.1687859629182354,Neutral
095.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",095,095.wav,-0.0606,-0.026,0.6325,3.6734,-0.1461205758824106,0.6657796992519389,-0.8720775011930747,0.8797585886722377,0.5798363494282535,0.4518008098316403,Neutral
096.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",096,096.wav,-0.0367,-0.0157,0.0213,3.4845,-0.638069471857762,0.6225934439769489,-0.4384583040427933,0.9275766016713092,-0.8376806396727305,0.3176102862825887,Negative (Low/Med arousal)
097.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",097,097.wav,-0.0031,-0.0013,0.0043,3.2778,-0.1073161718236563,0.5826019962233185,0.6379448192751422,0.9944289693593314,-0.852577162922455,0.1707750230873056,Neutral
098.txt,-1,Outlier,098,098.wav,-0.0054,-0.0023,0.439,3.5085,0.3269298937552312,0.662222908635744,0.5855353581774546,0.989786443825441,0.0683244293330077,0.3346593734460469,Neutral
099.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",099,099.wav,-0.0617,-0.0264,0.8504,3.6565,-0.0059445536082933,0.65884849470636,-0.8813524850530502,0.8779015784586814,0.8694633778364635,0.4397954109540384,Neutral
100.txt,1,", , , , , , , , , ",100,100.wav,-0.0087,-0.0037,1.9112,4.4438,0.7503549003351828,0.9911817079283204,0.5009175513599025,0.9832869080779943,0.9997922493104632,0.9990765077786464,"Excited (Positive, High arousal)"
101.txt,1,", , , , , , , , , ",101,101.wav,-0.0056,-0.0024,0.1642,3.4699,-0.0345047520148312,0.6482804747651018,0.5807231080373976,0.989322191272052,-0.64973261206706,0.3072387582581516,Neutral
102.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",102,102.wav,-0.0513,-0.022,0.5547,3.5285,-0.1814196491739162,0.6235978184450307,-0.7626928803115942,0.8983286908077994,0.3998535819637618,0.348866946082262,Neutral
103.txt,1,", , , , , , , , , ",103,103.wav,-0.0002,-0.0001,1.913,4.4451,0.8481372170492919,1.0,0.6964799025969611,1.0,0.9997945315016228,1.0,"Excited (Positive, High arousal)"
104.txt,1,", , , , , , , , , ",104,104.wav,-0.0013,-0.0006,0.4518,3.4744,0.3912714226547844,0.6540570996671775,0.6752475973669052,0.9976787372330548,0.1072952479426636,0.3104354621013001,Positive (Low/Mid arousal)
105.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",105,105.wav,-0.051,-0.0219,0.494,3.484,-0.262611636463686,0.6080240201639359,-0.7580793475633277,0.8987929433611884,0.2328560746359555,0.3172550969666833,Neutral
106.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",106,106.wav,-0.043,-0.0184,1.0595,3.872,0.1788296506931286,0.7539618944195305,-0.604375413903583,0.915041782729805,0.9620347152898404,0.5928820061092561,Neutral
107.txt,-1,Outlier,107,107.wav,-0.0008,-0.0004,1.328,4.0052,0.838811485960336,0.8430558411031409,0.6850435090946312,0.9986072423398328,0.9925794628260408,0.687504439866449,"Excited (Positive, High arousal)"
108.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",108,108.wav,-0.0054,-0.0023,0.1969,3.4564,-0.0011953900425862,0.6437175452770737,0.5855353581774546,0.989786443825441,-0.5879261382626272,0.2976486467287064,Neutral
109.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",109,109.wav,-0.0342,-0.0147,0.2987,3.3157,-0.354526478481972,0.5649587502190665,-0.3619892092762427,0.9322191272051996,-0.3470637476877013,0.1976983732329333,Negative (Low/Med arousal)
110.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",110,110.wav,-0.0101,-0.0043,0.0409,3.2487,-0.1785487968077946,0.5653021988296364,0.4617142053258234,0.98050139275766,-0.8188117989414126,0.1501030049016125,Neutral
111.txt,1,", , , , , , , , , ",111,111.wav,-0.007,-0.003,-0.7537,3.4253,-0.2262953201299701,0.6310462736155549,0.5458919091795846,0.9865366759517176,-0.9984825494395247,0.2755558712793919,Neutral
112.txt,1,", , , , , , , , , ",112,112.wav,-0.0011,-0.0005,0.4446,3.4921,0.3823010350120825,0.6605760768353972,0.6791951222102219,0.9981429897864438,0.085406947813943,0.3230091638843505,Positive (Low/Mid arousal)
113.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",113,113.wav,-0.0013,-0.0006,0.8109,3.7306,0.7559132097530181,0.7450566024021351,0.6752475973669052,0.9976787372330548,0.8365788221391309,0.4924344675712154,Positive (Low/Mid arousal)
114.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",114,114.wav,-0.0126,-0.0054,-0.1144,3.3808,-0.2694826635142374,0.6096693184170969,0.387062583290623,0.9753946146703808,-0.926027910319098,0.2439440221638132,Neutral
115.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",115,115.wav,-0.0688,-0.0295,0.9269,3.788,-0.0056180878160527,0.6983599751703868,-0.9275638256301246,0.8635097493036211,0.9163276499980192,0.5332102010371527,Neutral
116.txt,1,", , , , , , , , , ",116,116.wav,-0.0013,-0.0006,1.0318,3.8378,0.8152023708153133,0.7831328970671916,0.6752475973669052,0.9976787372330548,0.9551571442637212,0.5685870569013285,"Excited (Positive, High arousal)"
117.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",117,117.wav,-0.0033,-0.0014,0.9706,3.806,0.7844878225257612,0.7699808666078444,0.6336004621498893,0.9939647168059424,0.9353751829016332,0.5459970164097464,"Excited (Positive, High arousal)"
118.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",118,118.wav,-0.0038,-0.0016,0.6625,3.6117,0.6301279331808742,0.7005033299740405,0.6225629355190503,0.9930362116991645,0.6376929308426983,0.4079704482489166,Positive (Low/Mid arousal)
119.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",119,119.wav,-0.0075,-0.0032,0.7377,3.6318,0.6441032508096391,0.7039286147966263,0.5329675948938185,0.9856081708449396,0.7552389067254597,0.422249058748313,Positive (Low/Mid arousal)
120.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",120,120.wav,-0.0033,-0.0014,1.4565,4.1164,0.8151106415276034,0.8802316302648734,0.6336004621498893,0.9939647168059424,0.9966208209053176,0.7664985437238045,"Excited (Positive, High arousal)"
121.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",121,121.wav,-0.0036,-0.0015,0.2873,3.3623,0.1247784813951344,0.6121512408639338,0.6270082822866005,0.9935004642525532,-0.3774513194963316,0.2308020174753143,Neutral
122.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",122,122.wav,-0.0084,-0.0036,0.5778,3.7413,0.4833681660803881,0.741893339781487,0.5090658040261967,0.9837511606313836,0.4576705281345796,0.5000355189315905,Positive (Low/Mid arousal)
123.txt,1,", , , , , , , , , ",123,123.wav,-0.0007,-0.0003,-0.6333,3.5065,-0.1549259679199325,0.6661550555378235,0.6869736130384627,0.999071494893222,-0.9968255488783276,0.3332386161824252,Neutral
124.txt,1,", , , , , , , , , ",124,124.wav,-0.0054,-0.0023,0.5044,3.6025,0.4241711393045171,0.6956107043308494,0.5855353581774546,0.989786443825441,0.2628069204315796,0.4014349648362578,Positive (Low/Mid arousal)
125.txt,1,", , , , , , , , , ",125,125.wav,-0.0382,-0.0164,0.3843,3.4165,-0.2903274440285474,0.5968156865585217,-0.481556729444017,0.9243268337975858,-0.0990981586130777,0.2693045393194574,Neutral
126.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",126,126.wav,-0.0065,-0.0028,1.1211,3.9056,0.766195860090534,0.8021079545982968,0.5585615578151102,0.9874651810584958,0.9738301623659578,0.6167507281380977,"Excited (Positive, High arousal)"
127.txt,1,", , , , , , , , , ",127,127.wav,-0.0041,-0.0018,1.1981,3.9752,0.7997119531138566,0.8291503937522562,0.6158188729692381,0.9921077065923862,0.9836050332584748,0.6661930809121263,"Excited (Positive, High arousal)"
128.txt,1,", , , , , , , , , ",128,128.wav,-0.0033,-0.0014,1.9086,4.4421,0.816694685070744,0.995916790455255,0.6336004621498893,0.9939647168059424,0.9997889079915988,0.9978688641045677,"Excited (Positive, High arousal)"
129.txt,1,", , , , , , , , , ",129,129.wav,-0.0041,-0.0018,0.3387,3.3913,0.1904661146859216,0.6217553521951064,0.6158188729692381,0.9921077065923862,-0.2348866435973948,0.2514029977978264,Neutral
130.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",130,130.wav,-0.0194,-0.0083,0.7202,3.6498,0.4451370695048352,0.6984835823715024,0.1590573443189808,0.9619312906220984,0.7312167946906897,0.4350358741209064,Positive (Low/Mid arousal)
131.txt,1,", , , , , , , , , ",131,131.wav,-0.0002,-0.0001,1.7515,4.331,0.8479631921494298,0.9594728990551966,0.6964799025969611,1.0,0.9994464817018984,0.9189457981103932,"Excited (Positive, High arousal)"
132.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",132,132.wav,-0.0238,-0.0102,0.482,3.4819,0.0988718240552122,0.6344368969737936,0.0,0.9531104921077064,0.1977436481104244,0.3157633018398807,Neutral
133.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",133,133.wav,-0.0495,-0.0212,0.502,3.4967,-0.2389505219813733,0.6141598084127958,-0.7338386832540572,0.9020427112349118,0.2559376392913106,0.3262769055906799,Neutral
134.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",134,134.wav,-0.0559,-0.024,0.6502,3.6144,-0.1048113109843468,0.6494660551474121,-0.8243787693242324,0.8890436397400185,0.6147561473555386,0.4098884705548056,Neutral
135.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",135,135.wav,-0.0297,-0.0127,1.2816,4.0389,0.389148194868802,0.8264741890157259,-0.211850362059478,0.9415041782729804,0.990146751797082,0.7114441997584712,"Excited (Positive, High arousal)"
136.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",136,136.wav,-0.0056,-0.0024,0.2303,3.4141,0.031949138352306,0.6284609109375816,0.5807231080373976,0.989322191272052,-0.5168248313327855,0.2675996306031114,Neutral
137.txt,1,", , , , , , , , , ",137,137.wav,-0.0075,-0.0032,0.6076,3.5537,0.5299202751463117,0.6761883292244163,0.5329675948938185,0.9856081708449396,0.526872955398805,0.3667684876038929,Positive (Low/Mid arousal)
138.txt,1,", , , , , , , , , ",138,138.wav,-0.0127,-0.0055,0.1026,3.3418,-0.1810187032662249,0.5955848088200928,0.3839585394687769,0.9749303621169916,-0.7459959460012269,0.216239255523194,Neutral
139.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales",139,139.wav,-0.0093,-0.004,0.1664,3.5606,-0.0807310885985084,0.6767821252906072,0.4843522330530286,0.9818941504178272,-0.6458144102500456,0.3716701001633871,Neutral
140.txt,-1,Outlier,140,140.wav,-0.0234,-0.01,-0.1201,3.349,-0.4569487124654658,0.5876964894433581,0.0145825501932678,0.9540389972144846,-0.9284799751241994,0.2213539816722315,Negative (Low/Med arousal)
141.txt,1,", , , , , , , , , ",141,141.wav,-0.0566,-0.0242,1.9111,4.4439,0.0837032705716013,0.9436313401375338,-0.8323855806382705,0.8881151346332404,0.9997921217814733,0.9991475456418272,Neutral
