filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
091.txt,1,"great question, full guidance, formal guidance, , , , , , , ",091,091.wav,-0.338,-0.1449,0.2698,3.3526,-0.5487411411113888,0.4753564393888845,-0.4564881776641022,0.4510102935569958,-0.6409941045586754,0.4997025852207732,Negative (Low/Med arousal)
092.txt,1,"great question, full guidance, formal guidance, , , , , , , ",092,092.wav,-0.2363,-0.1013,1.9017,4.4372,0.5246971368681234,0.8066028191735761,0.0551858269813732,0.6172321768966832,0.9942084467548736,0.995973461450469,"Excited (Positive, High arousal)"
093.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",093,093.wav,-0.5205,-0.2231,0.8209,3.7039,-0.2260317112600613,0.4066611089465775,-0.9007992759990918,0.1528783835303088,0.4487358534789692,0.6604438343628461,Neutral
094.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",094,094.wav,-0.4587,-0.1966,0.7242,3.7286,-0.2782834981389618,0.4628266676016755,-0.8155469911154093,0.2539077392298894,0.2589799948374857,0.6717455959734616,Neutral
095.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",095,095.wav,-0.2953,-0.1266,0.375,3.4209,-0.3682733895676732,0.5258658752584904,-0.2568529256483658,0.520777735417461,-0.4796938534869806,0.5309540150995197,Negative (Low/Med arousal)
096.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",096,096.wav,-0.581,-0.249,0.3736,3.4106,-0.7145929802751064,0.2901888098463402,-0.9470647576697258,0.0541364849409073,-0.4821212028804871,0.5262411347517731,Negative (Low/Med arousal)
097.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",097,097.wav,-0.3541,-0.1518,0.3681,3.4127,-0.50699333397573,0.475953275029605,-0.5224010244507069,0.4247045367899352,-0.4915856435007529,0.5272020132692748,Negative (Low/Med arousal)
098.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",098,098.wav,-0.5193,-0.2226,0.9325,3.7729,-0.1367824799540351,0.4234000774347755,-0.8995726591941248,0.1547845977887914,0.6260076992860545,0.6920155570807596,Neutral
099.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",099,099.wav,-0.2828,-0.1212,0.887,3.7417,0.1833232097007146,0.6095522485434752,-0.1929196108058644,0.5413648494090736,0.5595660302072937,0.6777396476778769,Neutral
100.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",100,100.wav,-0.3322,-0.1424,0.8235,3.7197,0.0110068334328907,0.5641073330767293,-0.4313931687849744,0.460541364849409,0.4534068356507559,0.6676733013040496,Neutral
101.txt,1,"great question, full guidance, formal guidance, , , , , , , ",101,101.wav,-0.0209,-0.0089,1.9093,4.4427,0.916456187069848,0.983995309954102,0.838509288036653,0.9695005718642776,0.9944030861030428,0.9984900480439262,"Excited (Positive, High arousal)"
102.txt,1,"great question, full guidance, formal guidance, , , , , , , ",102,102.wav,-0.0042,-0.0018,0.7595,3.6746,0.5974502971028021,0.8218030527862171,0.8632942688016699,0.9965688143347312,0.3316063254039342,0.647037291237703,"Excited (Positive, High arousal)"
103.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",103,103.wav,-0.0052,-0.0022,0.0873,3.3177,0.018584818576597,0.7393887711551188,0.8619150459362922,0.9950438429279452,-0.8247454087830981,0.4837336993822924,Neutral
104.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",104,104.wav,-0.2407,-0.1032,0.3596,3.4164,-0.2372343431419454,0.5694417762096611,0.0315178909311115,0.609988562714449,-0.5059865772150024,0.528894989704873,Neutral
105.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",105,105.wav,-0.1737,-0.0744,0.3122,3.3658,-0.1037760419231931,0.61276444852406,0.3736184866324638,0.71978650400305,-0.58117057047885,0.50574239304507,Neutral
106.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",106,106.wav,-0.1844,-0.079,0.1827,3.2782,-0.2098299440257432,0.5839546824271467,0.322965887214709,0.7022493328250095,-0.7426257752661954,0.4656600320292839,Neutral
107.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",107,107.wav,-0.2722,-0.1166,-0.0968,3.1329,-0.5285041765933048,0.4790392052146277,-0.1373657007938476,0.558902020587114,-0.919642652392762,0.3991763898421414,Negative (Low/Med arousal)
108.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",108,108.wav,-0.1601,-0.0686,0.3254,3.6362,-0.0631087458117523,0.6856827653024175,0.4348958163048461,0.7418985894014488,-0.5611133079283507,0.6294669412033861,Neutral
109.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",109,109.wav,-0.2065,-0.0885,0.3736,3.4274,-0.1347821016761471,0.599979712402813,0.2125569995281927,0.6660312619138391,-0.4821212028804871,0.5339281628917869,Neutral
110.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",110,110.wav,-0.5196,-0.2227,0.4472,3.4681,-0.622434341887763,0.3534771293102313,-0.8998806535047595,0.1544033549370948,-0.3449880302707666,0.5525509036833678,Negative (Low/Med arousal)
111.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",111,111.wav,-0.1037,-0.0445,1.3496,3.9419,0.7895731904218583,0.8015607581700099,0.6468620974862404,0.8337781166603128,0.9322842833574762,0.7693433996797072,"Excited (Positive, High arousal)"
112.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",112,112.wav,-0.4289,-0.1838,0.5383,3.5284,-0.4536608180231894,0.4414243341093383,-0.7542615668020267,0.3027068242470453,-0.1530600692443522,0.5801418439716313,Negative (Low/Med arousal)
113.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",113,113.wav,-0.4557,-0.1953,0.305,3.3812,-0.7009419834814905,0.3858263659043467,-0.8100606093455391,0.2588638963019443,-0.5918233576174419,0.5127888355067491,Negative (Low/Med arousal)
114.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",114,114.wav,-0.3949,-0.1693,1.1094,3.9454,0.074274052687783,0.5644659508092928,-0.6637718076515777,0.3579870377430423,0.8123199130271438,0.7709448638755434,Neutral
115.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",115,115.wav,-0.2648,-0.1135,0.793,3.6975,0.1495241400973097,0.6141179958400831,-0.0980416665149288,0.5707205489897065,0.3970899467095483,0.6575154426904598,Neutral
116.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",116,116.wav,-0.3219,-0.138,0.0068,2.2605,-0.6299609019068138,0.2386580251620282,-0.3851525760631102,0.4773160503240564,-0.8747692277505174,0.0,Negative (Low/Med arousal)
117.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",117,117.wav,-0.2366,-0.1014,1.0502,3.8176,0.4076447952873894,0.6646597383562843,0.0535737709696981,0.6168509340449867,0.7617158196050807,0.712468542667582,Positive (Low/Mid arousal)
118.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",118,118.wav,-0.5355,-0.2295,-0.3792,3.3594,-0.9459149234577072,0.3156464211972072,-0.9149793701293498,0.1284788410217307,-0.9768504767860646,0.5028140013726836,Negative (Low/Med arousal)
119.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",119,119.wav,-0.1677,-0.0719,0.6426,3.6021,0.2409468539492032,0.6715908398097084,0.4010997310119285,0.7293175752954631,0.0807939768864779,0.6138641043239534,Neutral
120.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",120,120.wav,-0.0233,-0.01,1.3285,4.0413,0.8802002187400596,0.8900659416685354,0.8346270575589723,0.9653069004956156,0.9257733799211468,0.814824982841455,"Excited (Positive, High arousal)"
121.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",121,121.wav,-0.4382,-0.1878,0.7689,3.6749,-0.2123615475614713,0.4673158348882652,-0.7750647364879425,0.2874571101791841,0.3503416413649998,0.6471745595973463,Neutral
122.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",122,122.wav,-0.0103,-0.0044,0.0311,3.2789,-0.0032945951154536,0.7263184125295363,0.8546786526068209,0.9866565001906216,-0.8612678428377282,0.4659803248684513,Neutral
123.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",123,123.wav,-0.057,-0.0244,1.427,4.1376,0.861132636535758,0.8846480280691031,0.7705060056327935,0.9104079298513154,0.9517592674387224,0.8588881262868909,"Excited (Positive, High arousal)"
124.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",124,124.wav,-0.0215,-0.0092,1.4215,4.1116,0.894061995573233,0.9076741892135052,0.8375465958774714,0.968356843309188,0.9505773952689944,0.8469915351178222,"Excited (Positive, High arousal)"
125.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",125,125.wav,-0.0134,-0.0057,-0.2885,3.2964,-0.0576199372897237,0.7278439944830994,0.8501108207896728,0.9817003431185668,-0.9653506953691204,0.4739876458476323,Neutral
126.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",126,126.wav,-0.2571,-0.1102,0.5595,3.6281,-0.0814271205692986,0.6045311292943572,-0.0567975953426659,0.5833015630956919,-0.1060566457959313,0.6257606954930223,Neutral
127.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",127,127.wav,-0.2869,-0.1229,0.1914,3.2915,-0.4738981415100738,0.5033146584518471,-0.2141002559333662,0.5348837209302325,-0.7336960270867815,0.4717455959734615,Negative (Low/Med arousal)
128.txt,1,"great question, full guidance, formal guidance, , , , , , , ",128,128.wav,-0.1748,-0.0749,0.7019,3.6459,0.2899923306385313,0.6758927872882068,0.3685063693651215,0.7178802897445673,0.211478291911941,0.6339052848318464,Neutral
129.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",129,129.wav,-0.11,-0.0471,0.589,3.5503,0.2933900219769504,0.7070141183708903,0.6266802221770763,0.8238658025162029,-0.0399001782231753,0.5901624342255778,Neutral
130.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",130,130.wav,-0.3168,-0.1358,0.5853,3.4769,-0.2048641694265819,0.5211404176471395,-0.361499267282002,0.4857033930613801,-0.0482290715711619,0.5565774422328987,Neutral
131.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",131,131.wav,-0.4194,-0.1797,0.4527,3.5794,-0.5326685796616523,0.460907623138781,-0.7313240840403609,0.3183377811666031,-0.3340130752829437,0.6034774651109588,Negative (Low/Med arousal)
132.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",132,132.wav,-0.2773,-0.1189,0.7342,3.6098,0.0578354320386868,0.5837603802764434,-0.1642251173145082,0.5501334349980938,0.279895981391882,0.617387325554793,Neutral
133.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",133,133.wav,-0.1123,-0.0481,1.301,4.0081,0.7677370460721282,0.8098436625200947,0.6190940865747299,0.8200533739992375,0.9163800055695268,0.7996339510409517,"Excited (Positive, High arousal)"
134.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",134,134.wav,-0.4269,-0.1829,0.6858,3.6347,-0.2865201555539286,0.4674593046587423,-0.7495769839773403,0.3061380099123141,0.176536672869483,0.6287805994051705,Neutral
135.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",135,135.wav,-0.0044,-0.0019,0.6343,3.5817,0.4625947204621417,0.8003587136756286,0.8630194493533695,0.9961875714830348,0.0621699915709138,0.6045298558682225,"Excited (Positive, High arousal)"
136.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",136,136.wav,-0.2281,-0.0978,0.6495,3.5904,0.0976716910803639,0.619543157501967,0.0991090841667765,0.6305756767060617,0.0962342979939512,0.6085106382978723,Neutral
137.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",137,137.wav,-0.2087,-0.0894,1.5445,4.1933,0.5862646652225704,0.7734871806545986,0.2012078157172679,0.6626000762485704,0.9713215147278728,0.8843742850606269,"Excited (Positive, High arousal)"
138.txt,-1,Outlier,138,138.wav,-0.0544,-0.0233,0.631,3.4893,0.4154454624459263,0.7384264011590621,0.776138428521508,0.9146016012199772,0.0547524963703445,0.562251201098147,Positive (Low/Mid arousal)
139.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",139,139.wav,-0.0919,-0.0394,0.0258,3.4162,-0.0909914369716263,0.6910124897809734,0.6823400672667017,0.8532215020968358,-0.8643229412099543,0.528803477465111,Neutral
140.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",140,140.wav,-0.0644,-0.0276,0.3653,3.3704,0.1287183184963721,0.703027666578312,0.7537965210928297,0.8982081585970263,-0.4963598841000853,0.5078471745595975,Neutral
141.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",141,141.wav,-0.2964,-0.127,1.3753,4.1076,0.3385452738982821,0.6822070271666276,-0.2623817294513678,0.5192527640106748,0.939472277247932,0.8451612903225806,Neutral
142.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",142,142.wav,-0.4049,-0.1735,1.4909,3.974,0.1353838751047898,0.5630029760666537,-0.6928523470444167,0.341974837971788,0.9636200972539964,0.7840311141615193,Neutral
143.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",143,143.wav,-0.0615,-0.0264,-0.3662,3.3439,-0.1075017308099262,0.6992524378042541,0.7604660459080312,0.9027830728173848,-0.9754695075278836,0.4957218027911234,Neutral
144.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",144,144.wav,-0.1771,-0.0759,1.5071,4.1636,0.6619428544231787,0.7924262893417808,0.3577453155376927,0.714067861227602,0.9661403933086647,0.8707847174559598,"Excited (Positive, High arousal)"
145.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",145,145.wav,-0.1378,-0.0591,0.126,3.3286,-0.1338305354906767,0.6334188883809722,0.5270875177785871,0.7781166603126192,-0.7947485887599405,0.4887211164493251,Neutral
146.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",146,146.wav,-0.3964,-0.1699,0.5624,3.5653,-0.3839274768123277,0.476362716420298,-0.6682699238216259,0.3556995806328631,-0.0995850298030296,0.597025852207733,Negative (Low/Med arousal)
147.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",147,147.wav,-0.3735,-0.1601,1.1665,3.9321,0.1287705134254997,0.5789603400152445,-0.5942377390048655,0.3930613800991231,0.8517787658558651,0.764859299931366,Neutral
148.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",148,148.wav,-0.0204,-0.0087,1.8695,4.4068,0.9163068203132716,0.9761633292871528,0.8393075533852821,0.9702630575676708,0.9933060872412612,0.9820636010066346,"Excited (Positive, High arousal)"
149.txt,1,"great question, full guidance, formal guidance, , , , , , , ",149,149.wav,-0.0235,-0.0101,0.425,3.4588,0.2229923636664051,0.7566106210891754,0.8342997333634511,0.9649256576439192,-0.3883150060306408,0.5482955845344316,Neutral
150.txt,1,"great question, full guidance, formal guidance, , , , , , , ",150,150.wav,-0.0215,-0.0092,1.8976,4.4346,0.915823626072528,0.981570322821375,0.8375465958774714,0.968356843309188,0.9941006562675844,0.994783802333562,"Excited (Positive, High arousal)"
151.txt,1,"great question, full guidance, formal guidance, , , , , , , ",151,151.wav,-0.0079,-0.0034,0.3699,3.4191,0.1848128904596596,0.7602996668246238,0.8581265611702554,0.9904689287075868,-0.4885007802509362,0.530130404941661,Neutral
152.txt,1,"great question, full guidance, formal guidance, , , , , , , ",152,152.wav,-0.0088,-0.0038,1.6457,4.2644,0.9192894297700884,0.9529254217984214,0.8568425402888581,0.9889439573008004,0.9817363192513188,0.9169068862960424,"Excited (Positive, High arousal)"
153.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",153,153.wav,-0.3076,-0.1318,0.9435,3.7989,0.1616077393147363,0.602432627689535,-0.317645732477102,0.5009531071292413,0.6408612111065746,0.7039121482498286,Neutral
154.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",154,154.wav,-0.467,-0.2001,0.0066,3.1883,-0.8524328439018514,0.3325447598383725,-0.8299905957116502,0.2405642394205108,-0.8748750920920525,0.4245252802562343,Negative (Low/Med arousal)
155.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",155,155.wav,-0.4012,-0.172,1.2043,4.0051,0.0956028495601871,0.5729773740958783,-0.6823400672667017,0.347693480747236,0.8735457663870759,0.7982612674445206,Neutral
156.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",156,156.wav,-0.526,-0.2254,0.3756,3.3925,-0.6924464933853673,0.3310345374972973,-0.9062416811990052,0.1441097979412886,-0.4786513055717296,0.517959277053306,Negative (Low/Med arousal)
157.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",157,157.wav,-0.3537,-0.1516,0.6217,3.6065,-0.2435065128839963,0.5206721980460236,-0.5208317955679078,0.4254670224933282,0.0338187697999151,0.615877373598719,Neutral
158.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",158,158.wav,-0.5831,-0.2499,0.0202,3.2869,-0.9078509779343203,0.2601730568672862,-0.9482188513903376,0.0507052992756385,-0.8674831044783032,0.469640814458934,Negative (Low/Med arousal)
159.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",159,159.wav,-0.2846,-0.122,0.1521,3.7858,-0.4871342427096384,0.6181165015704572,-0.2022418448013066,0.5383149065955013,-0.7720266406179702,0.697918096545413,Negative (Low/Med arousal)
160.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",160,160.wav,-0.4619,-0.198,0.0763,3.228,-0.8268803234634119,0.3456303995775714,-0.8212418118106812,0.2485703393061379,-0.8325188351161424,0.4426904598490049,Negative (Low/Med arousal)
161.txt,1,"great question, full guidance, formal guidance, , , , , , , ",161,161.wav,-0.0112,-0.0048,1.5367,4.1879,0.911837818741208,0.9335174916854432,0.8533658891005232,0.9851315287838353,0.9703097483818924,0.8819034545870511,"Excited (Positive, High arousal)"
162.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",162,162.wav,-0.3945,-0.1691,0.5418,3.5225,-0.4039529526353083,0.4680958781725428,-0.6625641210377008,0.3587495234464353,-0.1453417842329157,0.5774422328986503,Negative (Low/Med arousal)
163.txt,1,"great question, full guidance, formal guidance, , , , , , , ",163,163.wav,-0.0085,-0.0036,1.1618,3.9493,0.8530572625937898,0.8812178977775488,0.8572717344876953,0.9897064430041936,0.8488427906998843,0.7727293525509038,"Excited (Positive, High arousal)"
164.txt,1,"great question, full guidance, formal guidance, , , , , , , ",164,164.wav,-0.0552,-0.0237,-0.0045,3.0159,-0.0531014117200738,0.6293591796972613,0.7744183647672394,0.913076629813191,-0.8806211882073871,0.3456417295813315,Neutral
165.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",165,165.wav,-0.1138,-0.0488,0.8978,3.6761,0.5950764761842096,0.7325541535366402,0.6140834171811553,0.8173846740373618,0.5760695351872639,0.6477236330359186,Positive (Low/Mid arousal)
166.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",166,166.wav,-0.2227,-0.0954,0.1595,3.3752,-0.3186807429786388,0.5748844867303329,0.1278353259000282,0.6397255051467786,-0.7651968118573059,0.510043468313887,Neutral
167.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",167,167.wav,-0.2432,-0.1042,-0.5588,3.142,-0.4857920139272157,0.5047581654743996,0.0180527252132695,0.6061761341974837,-0.9896367530677008,0.4033401967513155,Negative (Low/Med arousal)
168.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",168,168.wav,-0.1322,-0.0567,0.6066,3.6292,0.2741551575896843,0.7067652507825248,0.5485358596528811,0.7872664887533359,-0.0002255444735125,0.6262640128117136,Neutral
169.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",169,169.wav,-0.3798,-0.1628,0.7389,3.6711,-0.1630611774348691,0.514101825072592,-0.6157591911881699,0.3827678231033168,0.2896368363184316,0.645435827041867,Neutral
170.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",170,170.wav,-0.2014,-0.0863,-0.1982,3.3395,-0.3548680483616899,0.5840635690837604,0.2386424274842327,0.6744186046511629,-0.9483785242076126,0.4937085335163579,Negative (Low/Med arousal)
171.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",171,171.wav,-0.1797,-0.077,-0.0423,3.4401,-0.2764598226339871,0.6248066899878092,0.3454653233057857,0.7098741898589401,-0.89838496857376,0.5397391901166783,Neutral
172.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",172,172.wav,-0.4056,-0.1738,0.2027,3.2402,-0.7082581939156258,0.3945519079455947,-0.6948088193660706,0.3408311094166983,-0.7217075684651809,0.4482727064744911,Negative (Low/Med arousal)
173.txt,1,"great question, full guidance, formal guidance, , , , , , , ",173,173.wav,-0.2457,-0.1053,1.2018,3.9468,0.4383921442281764,0.68678395619135,0.0045810078710206,0.601982462828822,0.8722032805853323,0.771585449553878,Positive (Low/Mid arousal)
174.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",174,174.wav,-0.3458,-0.1482,0.8703,3.8147,0.0220144631440848,0.5747854473210212,-0.48912063352761,0.4384292794510103,0.5331495598157797,0.711141615191032,Neutral
175.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",175,175.wav,-0.5473,-0.2346,1.2665,3.9745,-0.0108846809261843,0.4466476751730661,-0.924751735043789,0.1090354555852077,0.9029823731914204,0.7842598947609244,Neutral
176.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",176,176.wav,-0.2102,-0.0901,0.9214,3.7822,0.4019913075406839,0.6781011262581953,0.1934384442087059,0.6599313762866946,0.6105441708726619,0.6962708762296959,Positive (Low/Mid arousal)
177.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",177,177.wav,-0.3076,-0.1318,0.8508,3.7275,0.0916448135212543,0.5860976928920058,-0.317645732477102,0.5009531071292413,0.5009353595196108,0.6712422786547702,Neutral
178.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",178,178.wav,-0.0645,-0.0277,0.9395,3.8145,0.6945388239601877,0.8044385093482997,0.7535637146644338,0.8978269157453298,0.6355139332559415,0.7110501029512697,"Excited (Positive, High arousal)"
179.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",179,179.wav,-0.1464,-0.0628,0.6993,3.6291,0.3493357294942852,0.6951144657458401,0.4928019518179654,0.7640106747998475,0.205869507170605,0.6262182566918327,Positive (Low/Mid arousal)
180.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",180,180.wav,-0.2946,-0.1263,0.345,3.4068,-0.3917005543197254,0.5232119330844223,-0.2533257961919949,0.5219214639725506,-0.5300753124474559,0.5245024021962938,Negative (Low/Med arousal)
181.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",181,181.wav,-0.5887,-0.2523,0.851,3.6983,-0.2249523889560436,0.349718481242215,-0.9511779554642588,0.0415554708349217,0.5012731775521714,0.6578814916495083,Neutral
182.txt,1,"great question, full guidance, formal guidance, , , , , , , ",182,182.wav,-0.0526,-0.0225,0.133,3.282,-0.0044462696047626,0.6925251543091564,0.7799667005578563,0.9176515440335494,-0.7888592397673817,0.4673987645847633,Neutral
