filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
118.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",118,118.wav,-0.0247,-0.0106,0.4429,3.4821,0.3793248908738033,0.6657526266822487,0.769051589644495,0.9671244277985852,-0.0104018078968883,0.3643808255659121,Positive (Low/Mid arousal)
120.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",120,120.wav,-0.3262,-0.1398,0.4664,3.4949,-0.3293210075369385,0.4011829836539212,-0.7257424412407545,0.4294631710362047,0.0671004261668774,0.3729027962716377,Neutral
121.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",121,121.wav,-0.5291,-0.2268,0.3969,3.3495,-0.5688741210821802,0.1717571328116817,-0.976851553672144,0.0674157303370786,-0.1608966884922163,0.2760985352862849,Negative (Low/Med arousal)
122.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",122,122.wav,-0.1628,-0.0698,0.7586,3.6788,0.4522443858703545,0.6080526284000303,0.1297284800221305,0.7207657095297545,0.7747602917185784,0.4953395472703061,Positive (Low/Mid arousal)
123.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",123,123.wav,-0.1349,-0.0578,0.6194,3.5626,0.4086925825111148,0.5943396597573052,0.300228650243373,0.7707032875572202,0.5171565147788566,0.4179760319573903,Positive (Low/Mid arousal)
124.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",124,124.wav,-0.2583,-0.1107,0.4734,3.5573,-0.179402597876494,0.4825046006074298,-0.4488777819683572,0.5505617977528089,0.0900725862153691,0.4144474034620507,Neutral
125.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",125,125.wav,-0.184,-0.0789,0.0476,3.3093,-0.4357590377394086,0.4661153002821041,-0.0057840391988555,0.682896379525593,-0.8657340362799617,0.2493342210386151,Negative (Low/Med arousal)
126.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",126,126.wav,-0.1616,-0.0693,0.1442,3.2201,-0.3114705209915929,0.4563965898153274,0.1373030985701613,0.7228464419475655,-0.7602441405533471,0.1899467376830891,Neutral
127.txt,-1,Outlier,127,127.wav,-0.0533,-0.0228,1.4969,4.1627,0.8403944485414472,0.8669322717442081,0.6827227850298758,0.9163545568039952,0.9980661120530184,0.8175099866844209,"Excited (Positive, High arousal)"
128.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",128,128.wav,-0.5093,-0.2183,0.2631,3.3412,-0.7551200668282809,0.1866803756733289,-0.9702425526564392,0.1027881814398668,-0.5399975810001226,0.270572569906791,Negative (Low/Med arousal)
129.txt,-1,Outlier,129,129.wav,-0.077,-0.033,1.223,3.9598,0.7904971202630083,0.778165525450045,0.5927412444182092,0.8739076154806492,0.9882529961078076,0.6824234354194408,"Excited (Positive, High arousal)"
130.txt,-1,Outlier,130,130.wav,-0.3825,-0.1639,0.7694,3.6897,-0.0341280498955545,0.4158842032235561,-0.8568841349170522,0.3291718684977112,0.7886280351259431,0.502596537949401,Neutral
131.txt,-1,Outlier,131,131.wav,-0.4935,-0.2115,0.1574,3.2638,-0.8524466737651559,0.1750637103088515,-0.9636635643433435,0.1310861423220974,-0.7412297831869683,0.2190412782956057,Negative (Low/Med arousal)
132.txt,-1,Outlier,132,132.wav,-0.5083,-0.2179,0.5131,3.5237,-0.3759971618998551,0.248264998866818,-0.9698633953313628,0.1044527673741156,0.2178690715316525,0.3920772303595205,Negative (Low/Med arousal)
133.txt,-1,Outlier,133,133.wav,-0.441,-0.189,0.3831,3.4575,-0.5674051152865918,0.2863608821197205,-0.9298751996380064,0.2247191011235955,-0.2049350309351773,0.3480026631158455,Negative (Low/Med arousal)
135.txt,-1,Outlier,135,135.wav,-0.0291,-0.0125,-0.1424,3.0497,-0.1012721499127555,0.5178578236370094,0.7572447880024598,0.959217644610903,-0.9597890878279708,0.0764980026631158,Neutral
137.txt,-1,Outlier,137,137.wav,-0.2836,-0.1216,0.7733,3.2901,0.112275087643138,0.3708765480122771,-0.5688977092008947,0.5052018310445276,0.7934478844871707,0.2365512649800265,Neutral
138.txt,-1,Outlier,138,138.wav,-0.1802,-0.0772,0.3633,3.4767,-0.1240117908766745,0.5253782444602925,0.0186355097742975,0.6899708697461507,-0.2666590915276466,0.3607856191744342,Neutral
139.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",139,139.wav,-0.1205,-0.0516,0.2765,3.3632,-0.0629875507061585,0.5408620382976672,0.3819293425803914,0.7965043695380774,-0.5079044439927085,0.2852197070572569,Neutral
141.txt,-1,Outlier,141,141.wav,-0.2865,-0.1228,1.0136,3.8544,0.1863022414285047,0.5562292030656308,-0.5813697123812303,0.5002080732417811,0.9539741952382398,0.6122503328894807,Neutral
142.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",142,142.wav,-0.0163,-0.007,0.4013,3.4179,0.3217490478267228,0.6518717587259157,0.7902087341222858,0.9821057012068248,-0.1467106384688401,0.3216378162450066,Neutral
143.txt,-1,Outlier,143,143.wav,-0.1431,-0.0613,-0.7888,3.4679,-0.3739358894514365,0.5555324624733953,0.2515541639718932,0.7561381606325427,-0.9994259428747662,0.3549267643142478,Negative (Low/Med arousal)
145.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",145,145.wav,-0.0831,-0.0356,0.1662,3.5484,-0.0805655991691657,0.6358048888068787,0.5667203419634043,0.8630878069080317,-0.7278515403017358,0.4085219707057257,Neutral
146.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",146,146.wav,-0.0064,-0.0027,1.6375,4.2599,0.9060834092388022,0.9411118508655127,0.8129313563584295,1.0,0.9992354621191748,0.8822237017310254,"Excited (Positive, High arousal)"
148.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",148,148.wav,-0.2142,-0.0918,0.5291,3.5101,0.0351629514426083,0.5061180598153773,-0.197253184758719,0.6292134831460675,0.2675790876439358,0.3830226364846871,Neutral
149.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",149,149.wav,-0.3542,-0.1518,0.0571,3.24,-0.8290109776268095,0.2913606660116932,-0.8003633397179242,0.3795255930087391,-0.8576586155356949,0.2031957390146472,Negative (Low/Med arousal)
150.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",150,150.wav,-0.2049,-0.0878,0.1777,3.2995,-0.4243448104039801,0.4443344648528,-0.1391942825709399,0.645859342488556,-0.7094953382370204,0.242809587217044,Negative (Low/Med arousal)
151.txt,-1,Outlier,151,151.wav,-0.3669,-0.1572,0.2546,3.3616,-0.6937115226167805,0.3206040718077104,-0.8278430019270698,0.3570536828963795,-0.559580043306491,0.2841544607190414,Negative (Low/Med arousal)
152.txt,0,"foreign exchange, outsourced administration, adjusted property, adjusted marketing, adjusted employee, additional day, large technology, net revenues, positive impact, private equity",152,152.wav,-0.209,-0.0896,0.8628,3.7251,0.3575850053895178,0.5822669094834296,-0.1649331991793166,0.638368705784436,0.8801032099583522,0.5261651131824233,Positive (Low/Mid arousal)
153.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",153,153.wav,-0.2074,-0.0889,1.6829,4.2821,0.4222600208692605,0.76914286292157,-0.154913431931463,0.6412817311693716,0.999433473669984,0.8970039946737682,"Excited (Positive, High arousal)"
154.txt,-1,Outlier,154,154.wav,-0.3481,-0.1492,0.1981,3.2908,-0.7301203041085309,0.3136813559171763,-0.7858241756831016,0.3903454015813566,-0.6744164325339601,0.2370173102529959,Negative (Low/Med arousal)
155.txt,0,"foreign exchange, outsourced administration, adjusted property, adjusted marketing, adjusted employee, additional day, large technology, net revenues, positive impact, private equity",155,155.wav,-0.4494,-0.1926,0.4817,3.5229,-0.4098200169250706,0.3006412174528843,-0.9368254512014196,0.2097378277153558,0.1171854173512782,0.3915446071904127,Negative (Low/Med arousal)
156.txt,0,"foreign exchange, outsourced administration, adjusted property, adjusted marketing, adjusted employee, additional day, large technology, net revenues, positive impact, private equity",156,156.wav,-0.5181,-0.222,0.6907,3.6605,-0.1524754786355786,0.2852732769125144,-0.9733827207900634,0.0873907615480648,0.6684317635189062,0.483155792276964,Neutral
158.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",158,158.wav,-0.009,-0.0039,0.0034,3.2048,-0.0454029443437504,0.5873832808855776,0.8071869111645246,0.9950062421972536,-0.8979927998520254,0.1797603195739015,Neutral
159.txt,0,"foreign exchange, outsourced administration, adjusted property, adjusted marketing, adjusted employee, additional day, large technology, net revenues, positive impact, private equity",159,159.wav,-0.311,-0.1333,0.4687,3.4852,-0.3007457835401675,0.4114787164069767,-0.6761490439665016,0.4565126924677486,0.0746574768861663,0.3664447403462049,Neutral
161.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",161,161.wav,-0.195,-0.0836,0.1741,3.3902,-0.3958397541156557,0.483266616906408,-0.0763299447497735,0.663337494798169,-0.7153495634815378,0.3031957390146472,Negative (Low/Med arousal)
164.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",164,164.wav,-0.0177,-0.0076,1.5771,4.2509,0.8928331658333084,0.9279202566920066,0.7868054383981841,0.9796088223054517,0.9988608932684327,0.8762316910785618,"Excited (Positive, High arousal)"
166.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",166,166.wav,-0.4384,-0.1879,0.3076,3.3856,-0.6776891735039132,0.2647149341175284,-0.9275783757100226,0.2292967124427798,-0.427799971297804,0.300133155792277,Negative (Low/Med arousal)
167.txt,-1,Outlier,167,167.wav,-0.1251,-0.0536,0.5635,3.5689,0.3629526906709289,0.6051759396404739,0.3563976884543355,0.7881814398668331,0.3695076928875223,0.4221704394141146,Positive (Low/Mid arousal)
168.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",168,168.wav,-0.4827,-0.2069,-0.1032,3.297,-0.9532897373500852,0.1956870101897705,-0.9583651487403388,0.1502288805659592,-0.9482143259598316,0.241145139813582,Negative (Low/Med arousal)
169.txt,1,"net revenue, incremental margin, positive trend, strong capabilities, ongoing theme, overall story, net flow, key points, incremental margins, institutional side",169,169.wav,-0.3897,-0.167,0.4636,3.4971,-0.4054069001200177,0.3453194187469835,-0.8687040211289863,0.3162713275072825,0.0578902208889507,0.3743675099866845,Negative (Low/Med arousal)
