filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
097.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",097,097.wav,-0.1402,-0.0601,0.3766,3.4395,-0.5990758018037023,0.4277850758851755,-0.9962232887746432,0.5831593597773138,-0.2019283148327615,0.2724107919930373,Negative (Low/Med arousal)
098.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",098,098.wav,-0.0079,-0.0034,0.0269,3.4411,-0.1041416244217798,0.6256513030907032,0.6010276479763211,0.977731384829506,-0.8093108968198809,0.2735712213519002,Neutral
099.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",099,099.wav,-0.0059,-0.0025,0.5847,3.5129,0.4833972986237227,0.6548199608385374,0.6367276208944933,0.9839944328462074,0.3300669763529522,0.3256454888308675,Positive (Low/Mid arousal)
100.txt,-1,Outlier,100,100.wav,-0.0057,-0.0025,0.0765,3.3871,-0.0595584010811698,0.6092005816682444,0.6401573197585239,0.9839944328462074,-0.7592741219208636,0.2344067304902816,Neutral
101.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",101,101.wav,-0.0273,-0.0117,0.3876,3.4416,-0.0208127048576747,0.596953009878791,0.1323797401084337,0.919972164231037,-0.1740051498237833,0.273933855526545,Neutral
102.txt,-1,Outlier,102,102.wav,-0.0006,-0.0003,-0.3293,3.3903,-0.1244694654011782,0.6180158474919645,0.7192433159365752,0.999304105775922,-0.9681822467389316,0.2367275892080069,Neutral
103.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",103,103.wav,-0.012,-0.0052,0.5425,3.5048,0.3737911543809555,0.6424880519988638,0.5198011267868425,0.965205288796103,0.2277811819750684,0.3197708152016245,Positive (Low/Mid arousal)
104.txt,-1,Outlier,104,104.wav,-0.0006,-0.0003,0.1429,3.2022,0.0221526995445793,0.5498043592413118,0.7192433159365752,0.999304105775922,-0.6749379168474166,0.1003046127067015,Neutral
105.txt,-1,Outlier,105,105.wav,-0.0481,-0.0206,0.9206,3.7704,0.2021559727439171,0.6852198335304731,-0.4373580171730086,0.8580375782881002,0.8416699626608429,0.5124020887728459,Neutral
106.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",106,106.wav,-0.1283,-0.055,-0.0111,3.4282,-0.916812067441644,0.441432612425679,-0.9924921619140676,0.6186499652052889,-0.8411319729692205,0.264215259646069,Negative (Low/Med arousal)
107.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",107,107.wav,-0.0078,-0.0034,0.1808,3.2753,-0.0070235283231617,0.5655265569346255,0.6028735368392381,0.977731384829506,-0.6169205934855616,0.1533217290397448,Neutral
108.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",108,108.wav,-0.0506,-0.0217,0.4095,3.4356,-0.3058038518406306,0.5599824936270261,-0.4939936842383248,0.8503827418232429,-0.1176140194429363,0.2695822454308094,Neutral
109.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",109,109.wav,-0.0089,-0.0038,0.4964,3.5223,0.3461478636474626,0.6537054096236903,0.5822145244955588,0.9749478079331942,0.1100812027993663,0.3324630113141862,Positive (Low/Mid arousal)
110.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",110,110.wav,-0.0076,-0.0033,0.4347,3.4729,0.2773745010340849,0.637531016956441,0.6065460224608131,0.978427279053584,-0.0517970203926432,0.296634754859298,Neutral
111.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",111,111.wav,-0.005,-0.0022,0.3419,3.4745,0.1821295991310744,0.6419386498683008,0.6519621626756882,0.9860821155184412,-0.2877029644135393,0.2977951842181606,Neutral
112.txt,1,", , , , , , , , , ",112,112.wav,-0.0085,-0.0036,1.4536,4.098,0.7897353735152368,0.863169798190675,0.5898171129909583,0.97633959638135,0.9896536340395156,0.7499999999999998,"Excited (Positive, High arousal)"
113.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",113,113.wav,-0.0837,-0.0359,0.6723,3.6216,-0.1935910290700179,0.5780239602013914,-0.9050599657311192,0.7515657620041754,0.5178779075910833,0.4044821583986074,Neutral
114.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",114,114.wav,-0.0135,-0.0058,0.2142,3.3064,-0.036055374603801,0.5684537490771377,0.4874003935019551,0.9610299234516354,-0.5595111427095573,0.17587757470264,Neutral
115.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",115,115.wav,-0.0608,-0.026,0.4002,3.4521,-0.4128398830346171,0.5510042316909868,-0.684004063405573,0.8204592901878915,-0.1416757026636613,0.2815491731940819,Negative (Low/Med arousal)
116.txt,1,", , , , , , , , , ",116,116.wav,-0.0227,-0.0097,0.7595,3.6746,0.4629314685873485,0.6884057148117663,0.2601996388136166,0.9338900487125956,0.6656632983610805,0.4429213809109369,Positive (Low/Mid arousal)
117.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",117,117.wav,-0.0353,-0.0151,0.7611,3.6852,0.2849473224790589,0.6734604930128949,-0.0981069549978895,0.8963117606123869,0.6680015999560075,0.4506092254134029,Neutral
118.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",118,118.wav,-0.0086,-0.0037,1.6958,4.2827,0.7925117784086682,0.9298003831354972,0.5879261382626273,0.975643702157272,0.9970974185547092,0.883957064113722,"Excited (Positive, High arousal)"
119.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",119,119.wav,-0.0362,-0.0155,0.3506,3.4142,-0.1952025632531348,0.5737948432360476,-0.1238378937906714,0.8935281837160753,-0.2665672327155982,0.2540615027560198,Neutral
120.txt,1,", , , , , , , , , ",120,120.wav,-0.3358,-0.1439,0.7595,3.6746,-0.167168327977256,0.2214606904554684,-0.9999999543155924,0.0,0.6656632983610805,0.4429213809109369,Neutral
121.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",121,121.wav,-0.0164,-0.007,1.3333,4.025,0.7007133217538877,0.8248673016322929,0.420826172052629,0.9526791927627,0.9806004714551462,0.6970554105018858,"Excited (Positive, High arousal)"
122.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",122,122.wav,-0.1298,-0.0556,0.7798,3.6492,-0.1493743435738113,0.5194870823499058,-0.9931145151593924,0.6144745998608212,0.6943658280117698,0.4244995648389904,Neutral
123.txt,-1,Outlier,123,123.wav,-0.0512,-0.0219,0.8234,3.7316,0.1210831259459181,0.6666263150977552,-0.5070110268881377,0.848990953375087,0.749177278779974,0.4842616768204233,Neutral
124.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",124,124.wav,-0.0077,-0.0033,0.5556,3.4996,0.4324563164257516,0.6472133494194523,0.6047129940378867,0.978427279053584,0.2601996388136166,0.3159994197853206,Positive (Low/Mid arousal)
125.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",125,125.wav,-0.0087,-0.0037,0.2887,3.5037,0.0878261972962126,0.6473083610873391,0.5860287159485336,0.975643702157272,-0.4103763213561082,0.3189730200174063,Neutral
126.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",126,126.wav,-0.1668,-0.0715,0.4585,3.481,-0.4941999225054689,0.4031684233604847,-0.9991891731563992,0.5038274182324287,0.0107893281454612,0.3025094284885407,Negative (Low/Med arousal)
127.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",127,127.wav,-0.0179,-0.0077,0.3057,3.3748,0.005974751190882,0.5866469314940892,0.3844520387450561,0.9478079331941544,-0.372502536363292,0.2254859297940238,Neutral
128.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",128,128.wav,-0.0153,-0.0066,0.4618,3.4765,0.2330732369219716,0.6273542452878755,0.4466747580747352,0.955462769659012,0.0194717157692079,0.2992457209167393,Neutral
129.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",129,129.wav,-0.0074,-0.0032,-0.3021,3.3526,-0.1765909283317414,0.5942540728587322,0.6101928055050577,0.9791231732776616,-0.9633746621685406,0.2093849724398026,Neutral
130.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",130,130.wav,-0.0413,-0.0177,0.3093,3.3971,-0.3149518228526886,0.5599389623847673,-0.265589100263624,0.8782185107863606,-0.3643145454417532,0.2416594139831738,Neutral
131.txt,1,", , , , , , , , , ",131,131.wav,-0.2275,-0.0975,0.7595,3.6746,-0.1671562774607018,0.3829081504415506,-0.9999758532824842,0.3228949199721642,0.6656632983610805,0.4429213809109369,Neutral
132.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",132,132.wav,-0.0186,-0.008,-0.2035,3.4549,-0.2860830895056406,0.6146500875470061,0.3670502211789776,0.9457202505219208,-0.9392164001902588,0.2835799245720916,Neutral
133.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",133,133.wav,-0.0056,-0.0024,-0.2127,3.3505,-0.1500717882945014,0.5962761179882903,0.6418626676581569,0.9846903270702853,-0.9420062442471596,0.2078619089062952,Neutral
134.txt,-1,Outlier,134,134.wav,-0.0405,-0.0173,0.2005,3.1035,-0.41385641972741,0.454861357157263,-0.243934845734688,0.8810020876826722,-0.5837779937201322,0.0287206266318538,Negative (Low/Med arousal)
135.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",135,135.wav,-0.0314,-0.0135,0.2687,3.5556,-0.2193541371069716,0.632030257771576,0.014473039955002,0.907446068197634,-0.4531813141689452,0.3566144473455179,Neutral
136.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",136,136.wav,-0.0005,-0.0002,-0.2077,3.0639,-0.1099340476301921,0.5,0.7206377019853898,1.0,-0.940505797245774,0.0,Neutral
137.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",137,137.wav,-0.0075,-0.0032,1.1755,3.9422,0.7822054971968837,0.8080631822291993,0.6083726251911437,0.9791231732776616,0.9560383692026238,0.6370031911807369,"Excited (Positive, High arousal)"
138.txt,-1,Outlier,138,138.wav,-0.0031,-0.0013,0.1516,3.3551,0.0100908088421307,0.6017716534240843,0.6824605717596145,0.9923451635351428,-0.662278954075353,0.211198143313026,Neutral
139.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",139,139.wav,-0.0009,-0.0004,0.8014,3.6988,0.7188403674842614,0.7295405432577903,0.7150251952036588,0.998608211551844,0.7226555397648639,0.4604728749637364,Positive (Low/Mid arousal)
140.txt,1,", , , , , , , , , ",140,140.wav,-0.0017,-0.0007,0.2682,3.3782,0.1246459897646975,0.6122361855306088,0.7035182578891623,0.9965205288796104,-0.4542262783597672,0.2279518421816073,Neutral
141.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",141,141.wav,-0.0195,-0.0084,0.8591,3.752,0.5659373878673578,0.7209969123857664,0.3442945209293083,0.942936673625609,0.7875802548054073,0.4990571511459237,Positive (Low/Mid arousal)
142.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",142,142.wav,-0.1015,-0.0435,0.2771,3.4372,-0.7002490981448298,0.484710237881962,-0.9650575948769244,0.6986778009742519,-0.4354406014127353,0.270742674789672,Negative (Low/Med arousal)
143.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",143,143.wav,-0.0633,-0.0271,1.0167,3.8471,0.0903939959088971,0.6904173124431823,-0.7206377019853898,0.8128044537230341,0.901425693803184,0.5680301711633304,Neutral
144.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",144,144.wav,-0.0677,-0.029,-0.0229,3.316,-0.8132102379019308,0.4912113071606849,-0.7764394528119898,0.7995824634655533,-0.849981022991872,0.1828401508558166,Negative (Low/Med arousal)
145.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",145,145.wav,-0.1461,-0.0626,-0.2638,3.1816,-0.9763459718840112,0.3255630444433543,-0.997314646030702,0.5657620041753654,-0.95537729773732,0.0853640847113432,Negative (Low/Med arousal)
146.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",146,146.wav,-0.0601,-0.0258,0.3262,3.5319,-0.4991022955635644,0.5806383330517051,-0.6730709437905563,0.8218510786360473,-0.3251336473365725,0.3394255874673628,Negative (Low/Med arousal)
147.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",147,147.wav,-0.0463,-0.0199,0.1223,3.4693,-0.5488304884231716,0.5784663133292514,-0.3942756580000585,0.8629088378566458,-0.7033853188462846,0.2940237888018567,Negative (Low/Med arousal)
148.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",148,148.wav,-0.1335,-0.0572,0.6029,3.5716,-0.3111946862136306,0.4857795166048599,-0.994438523276892,0.6033402922755742,0.3720491508496306,0.3682187409341457,Neutral
149.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",149,149.wav,-0.0018,-0.0008,0.8175,3.6253,0.7221694001597384,0.7014951429732551,0.7020532195869387,0.9958246346555324,0.7422855807325381,0.4071656512909777,Positive (Low/Mid arousal)
150.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",150,150.wav,-0.0913,-0.0391,0.2395,3.3472,-0.7249408235683112,0.4673828350936611,-0.9378048718105788,0.7292971468336813,-0.5120767753260437,0.2054685233536408,Negative (Low/Med arousal)
151.txt,-1,Outlier,151,151.wav,-0.173,-0.0742,0.7595,3.6746,-0.1668851735306947,0.4639798275466306,-0.99943364542247,0.4850382741823243,0.6656632983610805,0.4429213809109369,Neutral
152.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",152,152.wav,-0.0395,-0.0169,0.3404,3.4032,-0.2539214664169733,0.564934607746411,-0.2165233699973791,0.883785664578984,-0.2913195628365675,0.2460835509138381,Neutral
153.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",153,153.wav,-0.032,-0.0137,0.2861,3.3401,-0.2094725409882332,0.5531866989115828,-0.0028948020404382,0.9060542797494782,-0.4160502799360281,0.2003191180736873,Neutral
154.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",154,154.wav,-0.0473,-0.0203,0.9419,3.8157,0.2194108763718848,0.7026910029779911,-0.4184411185234274,0.860125260960334,0.857262871267197,0.5452567449956484,Neutral
155.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",155,155.wav,-0.1697,-0.0727,0.4471,3.692,-0.5092615509343779,0.4755088688660316,-0.99931445222021,0.4954766875434934,-0.0192086496485455,0.4555410501885698,Negative (Low/Med arousal)
156.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",156,156.wav,-0.0632,-0.0271,1.2879,4.0992,0.1280925894026917,0.7818373878710905,-0.7192433159365754,0.8128044537230341,0.9754284947419588,0.7508703220191467,Neutral
157.txt,0,"organic growth, new sales, high teens, neutral macro, corporate payments, next couple, total fraud, higher value, low teens, pro forma",157,157.wav,-0.0018,-0.0008,0.8366,3.7319,0.733039352452892,0.7401519459903714,0.7020532195869387,0.9958246346555324,0.7640254853188454,0.4844792573252102,Positive (Low/Mid arousal)
