filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
103.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",103,103.wav,-0.0616,-0.0264,0.2039,3.3153,-0.8158933318673798,0.4803574982400845,-0.9972908432536572,0.7954898911353031,-0.6344958204811024,0.1652251053448659,Negative (Low/Med arousal)
104.txt,-1,Outlier,104,104.wav,-0.0073,-0.0031,0.4665,3.6764,0.3558130673343921,0.7044222711767871,0.5033571484746975,0.9766718506998444,0.2082689861940867,0.4321726916537297,Positive (Low/Mid arousal)
105.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",105,105.wav,-0.0102,-0.0044,0.3723,3.5027,0.1010909186243695,0.6351629153420593,0.3345076095961282,0.9665629860031104,-0.1323257723473892,0.3037628446810083,Neutral
106.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",106,106.wav,-0.022,-0.0094,0.4415,3.4896,-0.1673808171242818,0.6108806234084447,-0.4541317329705427,0.9276827371695178,0.1193700987219791,0.2940785096473718,Neutral
107.txt,-1,Outlier,107,107.wav,-0.0049,-0.0021,0.2409,3.3448,0.0364189236796856,0.5857406205962593,0.6194980268241519,0.9844479004665628,-0.5466601794647805,0.1870333407259556,Neutral
108.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",108,108.wav,-0.0091,-0.0039,0.2008,3.3659,-0.119625655027079,0.5865413921882632,0.4019681463829113,0.9704510108864696,-0.6412194564370693,0.2026317734900568,Neutral
109.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",109,109.wav,-0.0055,-0.0024,0.3882,3.4371,0.2588644463537676,0.6186911644138713,0.5925525196303536,0.9821150855365472,-0.0748236269228183,0.2552672432911954,Neutral
110.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",110,110.wav,-0.001,-0.0004,0.2037,3.2395,0.0635587256016295,0.5534281072093471,0.7620499905378826,0.9976671850699844,-0.6349325393346236,0.1091890293487099,Neutral
111.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",111,111.wav,-0.0022,-0.0009,0.2927,3.3816,0.1617479206768241,0.6040086752363598,0.7239460654865618,0.993779160186625,-0.4004502241329135,0.2142381902860946,Neutral
112.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",112,112.wav,-0.0635,-0.0272,0.2504,3.3345,-0.7598858693773825,0.484343995609955,-0.99793080119704,0.7892690513219284,-0.5218409375577248,0.1794189398979816,Negative (Low/Med arousal)
113.txt,-1,Outlier,113,113.wav,-0.0267,-0.0115,0.2763,3.3706,-0.5632921283828588,0.558729669283057,-0.6770184150545494,0.9113530326594088,-0.4495658417111681,0.2061063059067051,Negative (Low/Med arousal)
114.txt,0,"long term, tax margin, medical cost, low end, competitive landscape, adjusted earnings, tax range, tax target, small levels, solid results",114,114.wav,-0.0218,-0.0094,0.6928,3.5857,0.1673301901733863,0.6464021729020503,-0.4427880450572651,0.9276827371695178,0.7774484254040377,0.3651216086345828,Neutral
