filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
104.txt,-1,Outlier,104,104.wav,-0.042,-0.018,0.4894,3.6101,0.0615179799780254,0.6421485753526025,-0.1336057889219044,0.9285427539140908,0.2566417488779554,0.3557543967911141,Neutral
105.txt,-1,Outlier,105,105.wav,-0.0938,-0.0402,0.2756,3.3807,-0.6599605899954355,0.5091123787690609,-0.8854167938715543,0.8394219189080692,-0.4345043861193166,0.1788028386300526,Negative (Low/Med arousal)
106.txt,-1,Outlier,106,106.wav,-0.01,-0.0043,0.2642,3.3033,0.0523022365931148,0.5513198950965842,0.5700580804292442,0.9835407466880772,-0.4654536072430146,0.1190990435050912,Neutral
107.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",107,107.wav,-0.0032,-0.0014,0.6843,3.6324,0.7002237151341637,0.6840692676913657,0.6716744794164761,0.995182657567242,0.7287729508518513,0.3729558778154893,Positive (Low/Mid arousal)
108.txt,3,"strong margins, negative impact, top line, senior note, significant amount, prepared remarks, operational strides, operational progress, moderate impact, good setup",108,108.wav,-0.0159,-0.0068,0.1947,3.3021,-0.0824366352703716,0.5458390099452135,0.4648058955498483,0.9735046166198316,-0.6296791660905917,0.1181734032705955,Neutral
109.txt,-1,Outlier,109,109.wav,-0.001,-0.0004,0.688,3.634,0.7173769261818832,0.6866935871946784,0.7001279837613062,0.9991971095945404,0.7346258686024602,0.3741900647948165,Positive (Low/Mid arousal)
110.txt,-1,Outlier,110,110.wav,-0.0536,-0.023,0.7837,3.6495,0.2285796796044076,0.647308372467325,-0.3951522387895435,0.9084704937775994,0.8523115979983588,0.3861462511570506,Neutral
111.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",111,111.wav,-0.0058,-0.0025,0.6735,3.6188,0.6731808879949062,0.6766160244142102,0.6352973472925563,0.990766760337214,0.7110644286972562,0.3624652884912064,Positive (Low/Mid arousal)
112.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",112,112.wav,-0.0354,-0.0152,0.5126,3.5561,0.1778462543696727,0.6269419029146706,0.0268754047009294,0.939783219590526,0.3288171040384161,0.3141005862388152,Neutral
113.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",113,113.wav,-0.0079,-0.0034,0.5421,3.6576,0.5094705435542413,0.6897740381262705,0.6036874232227114,0.9871537535126456,0.4152536638857712,0.3923943227398953,Positive (Low/Mid arousal)
114.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",114,114.wav,-0.0137,-0.0059,0.518,3.5147,0.4255014182692103,0.6296418107965598,0.5058880792926563,0.9771176234444,0.3451147572457643,0.2821659981487197,Positive (Low/Mid arousal)
115.txt,-1,Outlier,115,115.wav,-0.0444,-0.019,1.0054,3.8303,0.3873372929683228,0.7250688408539177,-0.1906973739883732,0.9245283018867924,0.9653719599250188,0.5256093798210429,Positive (Low/Mid arousal)
116.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",116,116.wav,-0.0146,-0.0063,0.2654,3.3712,0.0135471347920627,0.5734933480368885,0.4893412049077192,0.9755118426334806,-0.4622469353235938,0.1714748534402963,Neutral
117.txt,-1,Outlier,117,117.wav,-0.0178,-0.0076,0.6646,3.6334,0.5616937024798246,0.6720101498377808,0.4276293810035563,0.9702930549979928,0.695758023956093,0.3737272446775688,Positive (Low/Mid arousal)
118.txt,-1,Outlier,118,118.wav,-0.0018,-0.0008,1.0025,3.8432,0.827358631191374,0.7665756705627456,0.6900237362898538,0.9975913287836212,0.9646935260928942,0.53556001234187,"Excited (Positive, High arousal)"
119.txt,-1,Outlier,119,119.wav,-0.0439,-0.0188,0.3576,3.4335,-0.1815072070391273,0.572431100620054,-0.1788957776762669,0.925331192292252,-0.1841186364019877,0.2195310089478558,Neutral
120.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",120,120.wav,-0.0112,-0.0048,0.1576,3.231,-0.0750091972904049,0.5224313700255818,0.5499315594290137,0.981533520674428,-0.6999499540098236,0.0633292193767356,Neutral
121.txt,-1,Outlier,121,121.wav,-0.0062,-0.0027,0.3584,3.4121,0.2239726821572866,0.5964938140155533,0.6294311845987091,0.9899638699317544,-0.1814858202841358,0.2030237580993523,Neutral
122.txt,-1,Outlier,122,122.wav,-0.0026,-0.0011,0.5333,3.4945,0.534898188072031,0.6314856903550716,0.6796431782750573,0.9963869931754316,0.3901531978690049,0.2665843875347116,Positive (Low/Mid arousal)
123.txt,-1,Outlier,123,123.wav,-0.0023,-0.001,0.6829,3.6065,0.705049293872514,0.6748829572328945,0.6835684780887069,0.9967884383781614,0.7265301096563211,0.3529774760876275,Positive (Low/Mid arousal)
124.txt,-1,Outlier,124,124.wav,-0.0014,-0.0006,0.6156,3.5801,0.6472504513240609,0.6655038050589033,0.6951101874099518,0.9983942191890808,0.5993907152381699,0.3326133909287257,Positive (Low/Mid arousal)
125.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",125,125.wav,-0.0127,-0.0054,0.246,3.3586,0.0056349252364701,0.5704402402180712,0.5238463009125428,0.979124849458049,-0.5125764504396025,0.1617556309780933,Neutral
126.txt,-1,Outlier,126,126.wav,-0.0041,-0.0018,0.3228,3.4058,0.1818945214254161,0.5958705118122868,0.6594238500020955,0.9935768767563228,-0.2956348071512633,0.1981641468682508,Neutral
127.txt,1,"wide program, taxable service, strategic cost, smaller size, significant part, rigorous process, greater dispatch, greater machine, greater customer, functional spend",127,127.wav,-0.0028,-0.0012,0.1913,3.3178,0.0201949122579124,0.5631347054889736,0.6770044813539832,0.9959855479727016,-0.6366146568381583,0.1302838630052455,Neutral
128.txt,2,"important element, gross savings, free cash, lower equipment, , , , , , ",128,128.wav,-0.01,-0.0043,0.798,3.709,0.7175743894517499,0.7077916630694321,0.5700580804292442,0.9835407466880772,0.8650906984742557,0.432042579450787,Positive (Low/Mid arousal)
129.txt,2,"important element, gross savings, free cash, lower equipment, , , , , , ",129,129.wav,-0.0148,-0.0064,1.4284,4.0904,0.7418199244121997,0.8506761490393495,0.4856150712976246,0.9751103974307508,0.9980247775267748,0.7262419006479482,"Excited (Positive, High arousal)"
130.txt,-1,Outlier,130,130.wav,-0.0091,-0.0039,0.5446,3.5346,0.5034958412756194,0.6413313631015503,0.5847187718212541,0.9851465274989964,0.4222729107299848,0.297516198704104,Positive (Low/Mid arousal)
131.txt,2,"important element, gross savings, free cash, lower equipment, , , , , , ",131,131.wav,-0.0101,-0.0043,1.0503,3.8695,0.7713916437317879,0.7696938537513204,0.5684061300098375,0.9835407466880772,0.9743771574537384,0.5558469608145636,"Excited (Positive, High arousal)"
132.txt,-1,Outlier,132,132.wav,-0.0089,-0.0038,0.5858,3.5566,0.5591742514123956,0.6500171211857907,0.5879261382626272,0.9855479727017262,0.5304223645621642,0.3144862696698551,Positive (Low/Mid arousal)
133.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",133,133.wav,-0.0014,-0.0006,0.2142,3.3302,0.0535920245736623,0.5691215156420567,0.6951101874099518,0.9983942191890808,-0.5879261382626272,0.1398488120950326,Neutral
134.txt,-1,Outlier,134,134.wav,-0.008,-0.0034,1.3448,4.0708,0.7993221840554714,0.849138431831917,0.6021319418305969,0.9871537535126456,0.996512426280346,0.7111231101511883,"Excited (Positive, High arousal)"
135.txt,0,"lower end, high end, higher declines, negative margin, single digits, total revenues, total revenue, lower equipment, new product, weaker signings",135,135.wav,-0.0158,-0.0068,0.1129,3.3185,-0.1514506186564173,0.5521642182142662,0.4667195539898466,0.9735046166198316,-0.7696207913026814,0.130823819808701,Neutral
136.txt,-1,Outlier,136,136.wav,-0.0165,-0.0071,0.1768,3.2204,-0.1059129535833618,0.513726505825167,0.4532328343782749,0.972300281011642,-0.6650587415449987,0.055152730638692,Neutral
137.txt,-1,Outlier,137,137.wav,-0.0488,-0.0209,0.0633,3.2366,-0.5609469895181257,0.4922748584196537,-0.2918508707375727,0.9169008430349256,-0.8300431082986787,0.0676488738043816,Negative (Low/Med arousal)
138.txt,2,"important element, gross savings, free cash, lower equipment, , , , , , ",138,138.wav,-0.0192,-0.0082,0.9981,3.8835,0.6814539365685862,0.7672652403326461,0.3992686919454997,0.9678843837816138,0.9636391811916728,0.5666460968836783,"Excited (Positive, High arousal)"
139.txt,1,"wide program, taxable service, strategic cost, smaller size, significant part, rigorous process, greater dispatch, greater machine, greater customer, functional spend",139,139.wav,-0.0093,-0.004,0.2619,3.4221,0.0549636747105978,0.5977412545082074,0.5814930204490105,0.9847450822962666,-0.4715656710278149,0.2107374267201482,Neutral
140.txt,3,"strong margins, negative impact, top line, senior note, significant amount, prepared remarks, operational strides, operational progress, moderate impact, good setup",140,140.wav,-0.0436,-0.0187,1.8803,4.4255,0.4140595443725411,0.9552297868129032,-0.1717897963714208,0.925732637494982,0.9999088851165032,0.9847269361308244,"Excited (Positive, High arousal)"
141.txt,3,"strong margins, negative impact, top line, senior note, significant amount, prepared remarks, operational strides, operational progress, moderate impact, good setup",141,141.wav,-0.0158,-0.0068,0.4463,3.4669,0.2909841859131614,0.609399639380573,0.4667195539898466,0.9735046166198316,0.1152488178364762,0.2452946621413144,Neutral
142.txt,3,"strong margins, negative impact, top line, senior note, significant amount, prepared remarks, operational strides, operational progress, moderate impact, good setup",142,142.wav,-0.0034,-0.0015,1.4424,4.1156,0.8335936535268578,0.8702307789684333,0.6689830816562785,0.9947812123645122,0.9982042253974373,0.7456803455723543,"Excited (Positive, High arousal)"
143.txt,-1,Outlier,143,143.wav,-0.0173,-0.0074,0.4916,3.5378,0.3505934767322334,0.6355402590331054,0.4375615673639759,0.9710959454034525,0.2636253861004909,0.2999845726627584,Positive (Low/Mid arousal)
144.txt,3,"strong margins, negative impact, top line, senior note, significant amount, prepared remarks, operational strides, operational progress, moderate impact, good setup",144,144.wav,-0.0017,-0.0007,0.3226,3.4366,0.197522841519401,0.6099575101033267,0.6913018090393082,0.9979927739863508,-0.296256126000506,0.2219222462203024,Neutral
145.txt,3,"strong margins, negative impact, top line, senior note, significant amount, prepared remarks, operational strides, operational progress, moderate impact, good setup",145,145.wav,-0.0224,-0.0096,0.4223,3.4557,0.1827960364377908,0.5994597521147097,0.3315572297541294,0.9622641509433962,0.0340348431214522,0.2366553532860232,Neutral
146.txt,-1,Outlier,146,146.wav,-0.0163,-0.007,0.3231,3.4438,0.081202730083087,0.6000889069208237,0.4571078200281286,0.9727017262143718,-0.2947023598619545,0.2274760876272757,Neutral
147.txt,-1,Outlier,147,147.wav,-0.0059,-0.0025,0.622,3.5587,0.6235040701020329,0.6534364502087182,0.63383760397424,0.990766760337214,0.6131705362298256,0.3161061400802223,Positive (Low/Mid arousal)
148.txt,2,"important element, gross savings, free cash, lower equipment, , , , , , ",148,148.wav,-0.0028,-0.0012,0.3519,3.4102,0.2371027431908501,0.5987718545170514,0.6770044813539832,0.9959855479727016,-0.2027989949722828,0.201558161061401,Neutral
149.txt,-1,Outlier,149,149.wav,-0.0006,-0.0002,0.5514,3.5277,0.5730935688940939,0.6460968836778772,0.7050775664309512,1.0,0.4411095713572365,0.2921937673557545,Positive (Low/Mid arousal)
150.txt,1,"wide program, taxable service, strategic cost, smaller size, significant part, rigorous process, greater dispatch, greater machine, greater customer, functional spend",150,150.wav,-0.007,-0.003,0.3432,3.4097,0.1932280470924836,0.594966005976963,0.6174807630894344,0.9887595343235648,-0.2310246689044671,0.2011724776303611,Neutral
151.txt,2,"important element, gross savings, free cash, lower equipment, , , , , , ",151,151.wav,-0.0132,-0.0057,0.5626,3.5168,0.4931122726127018,0.6308531912044731,0.514923682695822,0.9779205138498596,0.4713008625295816,0.2837858685590868,Positive (Low/Mid arousal)
