filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
101.txt,-1,Outlier,101,101.wav,-0.0779,-0.0334,1.347,4.047,0.0424292421121506,0.8716582112670261,-0.8844493261286525,0.858116744780571,0.9693078103529538,0.8851996777534814,Neutral
102.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",102,102.wav,-0.0948,-0.0406,0.4897,3.2343,-0.5011905422357201,0.73940441594829,-0.9541165325667316,0.8274392841925863,-0.0482645519047088,0.6513695477039937,Negative (Low/Med arousal)
103.txt,-1,Outlier,103,103.wav,-0.1313,-0.0563,0.3038,3.4085,-0.732014412476677,0.7310178836127916,-0.9941103704586038,0.7605453770771197,-0.4699184544947501,0.7014903901484636,Negative (Low/Med arousal)
104.txt,-1,Outlier,104,104.wav,-0.017,-0.0073,-0.0236,3.3585,-0.2728490545350321,0.8282134621332145,0.3218373648405512,0.9693225394120152,-0.8675354739106155,0.6871043848544136,Neutral
105.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",105,105.wav,-0.0368,-0.0158,0.6476,3.6003,0.0530868330525601,0.8448905996704863,-0.2247154732021678,0.9331060928845334,0.3308891393072881,0.7566751064564392,Neutral
106.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",106,106.wav,-0.0093,-0.004,0.6512,3.5843,0.420561510612893,0.8677273134719257,0.5022961885385019,0.9833830421815084,0.3388268326872842,0.7520715847623431,"Excited (Positive, High arousal)"
107.txt,-1,Outlier,107,107.wav,-0.0361,-0.0155,0.4784,3.4684,-0.1409868985845032,0.8265545724498841,-0.2057574194183934,0.9343843204090329,-0.0762163777506131,0.7187248244907354,Neutral
108.txt,-1,Outlier,108,108.wav,-0.0889,-0.0381,1.389,4.055,0.0192918246351011,0.8627963094153052,-0.9364308311984194,0.8380911802300809,0.9750144804686216,0.8875014386005294,Neutral
109.txt,-1,Outlier,109,109.wav,-0.0093,-0.004,1.0223,3.8485,0.6786349548103747,0.9057351394588058,0.5022961885385019,0.9833830421815084,0.8549737210822476,0.8280872367361032,"Excited (Positive, High arousal)"
110.txt,1,"big thing, , , , , , , , , ",110,110.wav,-0.0048,-0.0021,1.1015,3.9101,0.7457030502200757,0.9186446392141884,0.5916303451974249,0.9914784831700042,0.8997757552427263,0.8458107952583727,"Excited (Positive, High arousal)"
111.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",111,111.wav,-0.0947,-0.0406,0.484,3.4914,-0.5081187826201061,0.7763908355592923,-0.953861205830522,0.8274392841925863,-0.06237635940969,0.7253423869259984,"Nervous (Negative, High arousal)"
112.txt,1,"big thing, , , , , , , , , ",112,112.wav,-0.0076,-0.0032,1.9098,4.4432,0.7678053066919228,0.99299301630852,0.5375131904489395,0.9867916489135066,0.9980974229349062,0.9991943837035332,"Excited (Positive, High arousal)"
113.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",113,113.wav,-0.0108,-0.0046,0.5984,3.5685,0.3439260100417215,0.8641760971109664,0.4697683252280699,0.9808265871325096,0.2180836948553731,0.7475256070894234,Neutral
114.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",114,114.wav,-0.0167,-0.0072,0.4299,3.4512,0.0675733722680473,0.8417623269615486,0.3294536962689146,0.9697486152535152,-0.1943069517328198,0.7137760386695823,Neutral
115.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",115,115.wav,-0.0039,-0.0017,0.2299,3.2925,0.0038869463955388,0.8306488222011355,0.6079924526297147,0.9931827865360032,-0.6002185598386369,0.6681148578662677,Neutral
116.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",116,116.wav,-0.017,-0.0073,0.9039,3.7536,0.5375211319976353,0.8850525690500058,0.3218373648405512,0.9693225394120152,0.7532048991547194,0.8007825986879964,"Excited (Positive, High arousal)"
117.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",117,117.wav,-0.0258,-0.0111,1.0189,3.7804,0.4681345821780163,0.8808125774803153,0.0835833892991273,0.9531316574350234,0.8526857750569052,0.8084934975256072,"Excited (Positive, High arousal)"
118.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",118,118.wav,-0.0269,-0.0115,0.8879,3.4831,0.3939913660569317,0.8371908320581052,0.0524909908078161,0.9514273540690242,0.7354917413060472,0.7229543100471861,"Excited (Positive, High arousal)"
119.txt,-1,Outlier,119,119.wav,-0.0023,-0.001,0.1292,3.2888,-0.050505244808341,0.8316078054505049,0.6358462657819421,0.9961653174265018,-0.7368567553986243,0.6670502934745081,Neutral
120.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",120,120.wav,-0.01,-0.0043,1.6096,4.1511,0.739430583194982,0.9486280777163512,0.4872842205857986,0.9821048146570088,0.9915769458041654,0.9151513407756934,"Excited (Positive, High arousal)"
121.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",121,121.wav,-0.0124,-0.0053,1.6772,4.2602,0.7137908154964697,0.9621928302846608,0.4336096534750747,0.977844056242011,0.9939719775178648,0.9465416043273104,"Excited (Positive, High arousal)"
122.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",122,122.wav,-0.0828,-0.0355,0.1638,3.3153,-0.8031582985441137,0.761922014194715,-0.9112761702460168,0.8491691521090754,-0.6950404268422105,0.6746748762803545,"Nervous (Negative, High arousal)"
123.txt,1,"big thing, , , , , , , , , ",123,123.wav,-0.0115,-0.0049,1.8666,4.3962,0.7258871807424216,0.9826099491675684,0.454131732970543,0.9795483596080102,0.9976426285143004,0.9856715387271264,"Excited (Positive, High arousal)"
124.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",124,124.wav,-0.0245,-0.0105,0.2703,3.3968,-0.2060242574631193,0.8269060886968389,0.1201156270163147,0.955688112484022,-0.5321641419425533,0.6981240649096558,Neutral
125.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",125,125.wav,-0.0254,-0.0109,0.3729,3.4244,-0.1155811989876445,0.8300244744749972,0.0948526868356432,0.9539838091180228,-0.3260150848109322,0.7060651398319715,Neutral
126.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",126,126.wav,-0.0088,-0.0038,1.1211,3.8799,0.7107427319866332,0.9106784209626372,0.5128374680887042,0.984235193864508,0.908647995884562,0.8371216480607666,"Excited (Positive, High arousal)"
127.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",127,127.wav,-0.0161,-0.0069,0.4122,3.4445,0.0541695794401758,0.841437578369097,0.3445577180491935,0.9710268427780144,-0.2362185591688418,0.7118483139601797,Neutral
128.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",128,128.wav,-0.0319,-0.0137,0.3574,3.3695,-0.2245972463717659,0.8161614957875668,-0.0892208934948573,0.942053685556029,-0.3599735992486746,0.6902693060191046,Neutral
129.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",129,129.wav,-0.0067,-0.0029,0.2822,3.3833,0.0223945759493398,0.8411548599591341,0.5554379697895446,0.9880698764380058,-0.5106488178908649,0.6942398434802625,Neutral
130.txt,-1,Outlier,130,130.wav,-0.0165,-0.0071,0.0091,3.3437,-0.2557335451390164,0.8265104091911949,0.3345076095961282,0.9701746910950148,-0.8459746998741611,0.6828461272873749,Neutral
131.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",131,131.wav,-0.0234,-0.01,0.1869,3.3876,-0.2567054743156516,0.8266477658135358,0.1507794457530935,0.957818491691521,-0.6641903943843969,0.6954770399355508,Neutral
132.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",132,132.wav,-0.0129,-0.0055,0.3193,3.3605,-0.0086898521435599,0.8323358648125936,0.4220090100654119,0.9769919045590114,-0.4393887143525318,0.6876798250661756,Neutral
133.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",133,133.wav,-0.0431,-0.0185,1.3833,3.9868,0.2939645267164817,0.8947404862717423,-0.3863771778309834,0.9216020451640392,0.974306231263947,0.8678789273794454,Neutral
134.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",134,134.wav,-0.0224,-0.0096,0.4615,3.4581,0.0303115232571764,0.8376420512288407,0.1784076738371827,0.9595227950575204,-0.1177846273228299,0.7157613074001612,Neutral
135.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",135,135.wav,-0.0059,-0.0025,0.6392,3.5858,0.441568071411649,0.8711386723625849,0.5709499564091738,0.9897741798040052,0.3121861864141243,0.7525031649211648,"Excited (Positive, High arousal)"
136.txt,1,"big thing, , , , , , , , , ",136,136.wav,-0.0891,-0.0382,1.6941,4.1899,0.0286648278532155,0.8819899926362287,-0.937126307657468,0.8376651043885811,0.9944559633638992,0.926314880883876,Neutral
137.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",137,137.wav,-0.1378,-0.0591,0.1903,3.2751,-0.8276850284535753,0.705861890769532,-0.9959248495639684,0.7486152535151257,-0.6594452073431821,0.6631085280239384,Negative (Low/Med arousal)
138.txt,1,"big thing, , , , , , , , , ",138,138.wav,-0.0012,-0.0005,0.4809,3.5511,0.2920231452956385,0.8704074869405474,0.6540873966226571,0.9982956966340008,-0.0700411060313801,0.7425192772470941,Neutral
139.txt,-1,Outlier,139,139.wav,-0.0096,-0.0041,0.2212,3.2757,-0.0589813723803918,0.8231190632137377,0.4958986608029985,0.9829569663400084,-0.6138614055637821,0.663281160087467,Neutral
140.txt,1,"big thing, , , , , , , , , ",140,140.wav,-0.0329,-0.0141,0.6769,3.6157,0.1383690279428393,0.8507276891385182,-0.1173156926152815,0.9403493821900296,0.3940537485009602,0.7611059960870066,Neutral
141.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",141,141.wav,-0.0019,-0.0008,-0.2631,3.3414,-0.1575857294855664,0.8396009200766751,0.642564504101608,0.9970174691095016,-0.957735963072741,0.6821843710438487,Neutral
142.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",142,142.wav,-0.005,-0.0022,0.4707,3.486,0.2463643280807725,0.8574205528413728,0.5879261382626272,0.9910524073285044,-0.095197482101082,0.7237886983542411,Neutral
143.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",143,143.wav,-0.0379,-0.0162,1.2571,3.9925,0.3491410279782019,0.9004603607507506,-0.2541612511763094,0.9314017895185344,0.9524433071327132,0.869518931982967,"Excited (Positive, High arousal)"
144.txt,-1,Outlier,144,144.wav,-0.0161,-0.0069,0.3297,3.4254,-0.0368777331610465,0.8386898513579335,0.3445577180491935,0.9710268427780144,-0.4183131843712867,0.7063528599378525,Neutral
145.txt,-1,Outlier,145,145.wav,-0.0047,-0.002,0.8379,3.743,0.6332940501832176,0.8948186622885809,0.5934731435097751,0.991904559011504,0.6731149568566602,0.7977327655656578,"Excited (Positive, High arousal)"
146.txt,-1,Outlier,146,146.wav,-0.0709,-0.0304,0.4134,3.2287,-0.5330767074965466,0.7603286675683123,-0.8327506207032188,0.8708990200255645,-0.2334027942898743,0.64975831511106,"Nervous (Negative, High arousal)"
147.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",147,147.wav,-0.0682,-0.0292,0.0833,3.4986,-0.7962109640260318,0.8017129509059517,-0.807695716683178,0.8760119301235619,-0.7847262113688855,0.7274139716883417,"Nervous (Negative, High arousal)"
148.txt,1,"big thing, , , , , , , , , ",148,148.wav,-0.032,-0.0137,1.7116,4.2134,0.4514393985765946,0.9375649944640544,-0.0920375261907725,0.942053685556029,0.994916323343962,0.9330763033720796,"Excited (Positive, High arousal)"
149.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",149,149.wav,-0.0122,-0.0052,0.5098,3.5391,0.2199122393110515,0.8586683840300164,0.438210271652778,0.9782701320835108,0.0016142069693249,0.7390666359765221,Neutral
150.txt,-1,Outlier,150,150.wav,-0.0569,-0.0244,0.0687,3.3346,-0.7309970234984076,0.7883457224197048,-0.6637286447550412,0.8964635705155517,-0.798265402241774,0.6802278743238578,"Nervous (Negative, High arousal)"
151.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",151,151.wav,-0.0297,-0.0127,0.4079,3.437,-0.1366243228355783,0.8280024285685494,-0.0269730861227377,0.9463144439710268,-0.2462755595484189,0.7096904131660721,Neutral
152.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",152,152.wav,-0.0056,-0.0024,0.2717,3.3787,0.0234985849706071,0.8415582933193573,0.5766645587745923,0.9902002556455048,-0.5296673888333779,0.6929163309932098,Neutral
153.txt,-1,Outlier,153,153.wav,-0.037,-0.0158,0.2254,3.3348,-0.4187107640041357,0.8066957556147837,-0.230101643458696,0.9331060928845334,-0.6073198845495754,0.680285418345034,"Nervous (Negative, High arousal)"
154.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",154,154.wav,-0.0088,-0.0038,0.4641,3.4959,0.2007124273278678,0.8554361606334854,0.5128374680887042,0.984235193864508,-0.1114126134329685,0.7266371274024629,Neutral
155.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",155,155.wav,-0.0278,-0.0119,1.3944,4.0793,0.5013203720716141,0.9221080439382314,0.0269730861227376,0.9497230507030252,0.9756676580204904,0.8944930371734378,"Excited (Positive, High arousal)"
156.txt,1,"big thing, , , , , , , , , ",156,156.wav,-0.0166,-0.0071,1.6725,4.1096,0.6629065395209286,0.9366928237383234,0.331983035388628,0.9701746910950148,0.9938300436532292,0.903210956381632,"Excited (Positive, High arousal)"
157.txt,1,"big thing, , , , , , , , , ",157,157.wav,-0.0213,-0.0091,0.5236,3.4617,0.1221726250639734,0.839225137023176,0.2084755519601954,0.9616531742650192,0.0358696981677514,0.7167970997813328,Neutral
158.txt,-1,Outlier,158,158.wav,-0.0255,-0.0109,0.2813,3.4482,-0.2101308222458774,0.8334483437349811,0.0920375261907724,0.9539838091180228,-0.5122991706825273,0.7129128783519393,Neutral
159.txt,1,"big thing, , , , , , , , , ",159,159.wav,-0.0065,-0.0028,0.3791,3.4168,0.1235834955953825,0.8461872096533908,0.5593531776048895,0.9884959522795056,-0.3121861864141243,0.7038784670272759,Neutral
160.txt,-1,Outlier,160,160.wav,-0.0113,-0.0048,0.6364,3.5992,0.3822627089172513,0.8681665248947401,0.4586286050819341,0.97997443544951,0.3058968127525684,0.7563586143399702,"Excited (Positive, High arousal)"
161.txt,-1,Outlier,161,161.wav,-0.0005,-0.0002,0.6203,3.5749,0.46727047766744,0.874470469962781,0.6653145080024094,0.9995739241585,0.2692264473324705,0.7493670157670619,"Excited (Positive, High arousal)"
162.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",162,162.wav,-0.0007,-0.0003,0.9986,3.8498,0.7502291009957021,0.9138045605953744,0.6621367916443419,0.9991478483170004,0.8383214103470622,0.8284612728737485,"Excited (Positive, High arousal)"
163.txt,1,"big thing, , , , , , , , , ",163,163.wav,-0.0011,-0.0005,1.6893,4.211,0.8250159503568111,0.9653407358759832,0.6557093190297417,0.9982956966340008,0.9943225816838804,0.9323857751179654,"Excited (Positive, High arousal)"
164.txt,1,"big thing, , , , , , , , , ",164,164.wav,-0.0171,-0.0073,0.5913,3.6547,0.2602581682047759,0.8708248098141904,0.3192892427526042,0.9693225394120152,0.2012270936569475,0.7723270802163655,Neutral
165.txt,1,"big thing, , , , , , , , , ",165,165.wav,-0.0326,-0.014,0.7968,3.6859,0.2522460257317859,0.8610397027756911,-0.1089048650021223,0.9407754580315296,0.6133969164656943,0.7813039475198528,Neutral
166.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",166,166.wav,-0.0087,-0.0037,0.8677,3.7532,0.6132648255836306,0.8926643901758258,0.5149274634025373,0.9846612697060076,0.7116021877647238,0.800667510645644,"Excited (Positive, High arousal)"
167.txt,1,"big thing, , , , , , , , , ",167,167.wav,-0.0101,-0.0043,1.6434,4.2093,0.7389948155579651,0.9570007327974884,0.4851156013909222,0.9821048146570088,0.992874029725008,0.9318966509379676,"Excited (Positive, High arousal)"
168.txt,-1,Outlier,168,168.wav,-0.0098,-0.0042,0.5662,3.4354,0.316170448273912,0.8458804757475855,0.4916034674841505,0.9825308904985086,0.1407374290636736,0.7092300609966625,Neutral
169.txt,1,"big thing, , , , , , , , , ",169,169.wav,-0.0002,-0.0001,1.9094,4.4428,0.8340649425948877,0.9995396478305903,0.6700362422897462,1.0,0.9980936429000292,0.9990792956611808,"Excited (Positive, High arousal)"
170.txt,1,"big thing, , , , , , , , , ",170,170.wav,-0.0052,-0.0022,0.4508,3.45,0.2201483284466131,0.8522415909355148,0.58419710923453,0.9910524073285044,-0.1439004523413038,0.7134307745425251,Neutral
171.txt,-1,Outlier,171,171.wav,-0.0044,-0.0019,1.0826,3.9118,0.7447081771376827,0.9193152771456872,0.5989643374190815,0.9923306348530038,0.890452016856284,0.8462999194383704,"Excited (Positive, High arousal)"
172.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",172,172.wav,-0.0786,-0.0337,0.1354,3.3924,-0.8092211198174549,0.7768483068499255,-0.8887027775904128,0.8568385172560715,-0.729739462044497,0.6968580964437795,"Nervous (Negative, High arousal)"
173.txt,-1,Outlier,173,173.wav,-0.0801,-0.0343,0.2834,3.3719,-0.7028841509201996,0.7726209482401459,-0.8973258204760485,0.8542820622070728,-0.5084424813643508,0.690959834273219,"Nervous (Negative, High arousal)"
174.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",174,174.wav,-0.0055,-0.0023,0.5761,3.5399,0.3716525937336994,0.8649615717741157,0.5785570091245836,0.9906263314870046,0.1647481783428153,0.7392968120612269,"Excited (Positive, High arousal)"
175.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",175,175.wav,-0.1021,-0.0438,0.8981,3.7582,-0.1112737957149481,0.807955484219821,-0.9694523468164444,0.8138048572645931,0.7469047553865482,0.8021061111750489,Neutral
176.txt,-1,Outlier,176,176.wav,-0.0252,-0.0108,1.0977,3.8466,0.4992210076951166,0.890975226747226,0.1004784151856426,0.9544098849595228,0.8979636002045905,0.8275405685349293,"Excited (Positive, High arousal)"
177.txt,-1,Outlier,177,177.wav,-0.0025,-0.0011,0.3252,3.3936,0.1024804182306587,0.8464713010779195,0.6324505113826158,0.9957392415850022,-0.4274896749212983,0.6972033605708368,Neutral
178.txt,-1,Outlier,178,178.wav,-0.0056,-0.0024,0.5486,3.522,0.3371611728617442,0.862173438905731,0.5766645587745923,0.9902002556455048,0.0976577869488961,0.7341466221659569,Neutral
179.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",179,179.wav,-0.0124,-0.0053,1.2076,3.969,0.6865992621032524,0.9203007828683872,0.4336096534750747,0.977844056242011,0.9395888707314302,0.8627575094947635,"Excited (Positive, High arousal)"
180.txt,-1,Outlier,180,180.wav,-0.015,-0.0064,0.8545,3.7284,0.5334135050791854,0.8833446370026543,0.3717865833161603,0.9731572219855136,0.6950404268422105,0.7935320520197953,"Excited (Positive, High arousal)"
181.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",181,181.wav,-0.2705,-0.1159,0.3099,3.3559,-0.729014517026749,0.5964802440611849,-0.9999978240947864,0.5066041755432467,-0.4580312099587116,0.6863563125791231,Negative (Low/Med arousal)
182.txt,-1,Outlier,182,182.wav,-0.0091,-0.0039,1.0765,3.8697,0.6969015342777618,0.9089980105018942,0.5065309307847032,0.983809118023008,0.8872721377708205,0.8341869029807804,"Excited (Positive, High arousal)"
183.txt,4,"annual growth, , , , , , , , , ",183,183.wav,-0.0213,-0.0091,-0.0552,3.4386,-0.338600526806514,0.8359019698002504,0.2084755519601954,0.9616531742650192,-0.8856766055732234,0.7101507653354817,Neutral
184.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",184,184.wav,-0.0767,-0.0329,1.0176,3.833,-0.0124993655912952,0.8419373495415088,-0.8768009550510134,0.8602471239880699,0.851802223868423,0.8236275750949478,Neutral
185.txt,3,"wet gas, well pad, thick hydrocarbon, residue gas, next steps, major line, necessary compression, multiple pipeline, major transportation, centralized processing",185,185.wav,-0.0101,-0.0043,-0.0104,2.9823,-0.1870380902032619,0.7804844478394954,0.4851156013909222,0.9821048146570088,-0.8591917817974462,0.5788640810219818,Neutral
186.txt,1,"big thing, , , , , , , , , ",186,186.wav,-0.0261,-0.0112,0.445,3.4296,-0.0414292723798054,0.8301334329880382,0.0751172033865494,0.9527055815935236,-0.1579757481461602,0.7075612843825527,Neutral
187.txt,-1,Outlier,187,187.wav,-0.0287,-0.0123,0.4845,3.518,-0.0298597085572357,0.8405072445397295,0.0014199795918771,0.948018747337026,-0.0611393967063486,0.732995741742433,Neutral
188.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",188,188.wav,-0.0374,-0.016,0.3929,3.378,-0.2608823616270458,0.8124844340603135,-0.2408315122519693,0.9322539412015338,-0.2809332110021222,0.6927149269190932,Neutral
189.txt,1,"big thing, , , , , , , , , ",189,189.wav,-0.0705,-0.0302,1.2305,3.9155,0.0583362837491696,0.8595578277693472,-0.8292354262180264,0.8717511717085641,0.9459079937163656,0.8473644838301302,Neutral
190.txt,-1,Outlier,190,190.wav,-0.066,-0.0283,0.2489,3.4134,-0.6770149743856467,0.7913734156821703,-0.7848532287680583,0.8798466126970601,-0.5691767200032352,0.7029002186672806,"Nervous (Negative, High arousal)"
191.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",191,191.wav,-0.0091,-0.0039,-0.2721,3.2366,-0.2265076538786943,0.817920210985264,0.5065309307847032,0.983809118023008,-0.959546238542092,0.65203130394752,Neutral
192.txt,1,"big thing, , , , , , , , , ",192,192.wav,-0.0184,-0.0079,1.2683,4.0076,0.6203560266109087,0.9203147949723932,0.2857534449958548,0.9667660843630166,0.9549586082259623,0.8738635055817702,"Excited (Positive, High arousal)"
193.txt,1,"big thing, , , , , , , , , ",193,193.wav,-0.0022,-0.0009,0.5991,3.5565,0.4286368705629459,0.8703321795434266,0.6375349752838503,0.9965913932680016,0.2197387658420415,0.7440729658188515,"Excited (Positive, High arousal)"
194.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",194,194.wav,-0.0059,-0.0025,0.3656,3.4274,0.1144149269489438,0.8483512399768098,0.5709499564091738,0.9897741798040052,-0.3421201025112861,0.7069283001496145,Neutral
195.txt,-1,Outlier,195,195.wav,-0.0141,-0.006,0.8776,3.697,0.5585641843858307,0.8796795830233222,0.3936011950856489,0.9748615253515124,0.7235271736860125,0.7844976406951318,"Excited (Positive, High arousal)"
196.txt,-1,Outlier,196,196.wav,-0.0212,-0.0091,0.4385,3.4788,0.0187584385277304,0.8416851439284585,0.2111904678066714,0.9616531742650192,-0.1736735907512104,0.7217171135918978,Neutral
197.txt,-1,Outlier,197,197.wav,-0.0027,-0.0012,-0.2668,2.9421,-0.1647296582692052,0.7813054492545339,0.6290302723600119,0.9953131657435024,-0.9584895888984224,0.5672977327655656,Neutral
198.txt,-1,Outlier,198,198.wav,-0.0067,-0.0029,0.9286,3.7912,0.6669905665229316,0.8998353755535639,0.5554379697895446,0.9880698764380058,0.7785431632563187,0.8116008746691219,"Excited (Positive, High arousal)"
199.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",199,199.wav,-0.0647,-0.0277,0.1102,0.9704,-0.763971129639816,0.4412015338730293,-0.7702597057146849,0.8824030677460587,-0.757682553564947,0.0,Negative (Low/Med arousal)
200.txt,1,"big thing, , , , , , , , , ",200,200.wav,-0.003,-0.0013,0.9266,3.7642,0.7002166118359407,0.8993597608561688,0.6238539124550431,0.9948870899020024,0.7765793112168383,0.803832431810335,"Excited (Positive, High arousal)"
201.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",201,201.wav,-0.0145,-0.0062,0.3179,3.3882,-0.0291157048448837,0.8348295228337961,0.3839585394687768,0.9740093736685128,-0.4421899491585442,0.6956496719990793,Neutral
202.txt,1,"big thing, , , , , , , , , ",202,202.wav,-0.0107,-0.0046,1.4647,4.1146,0.7273779121110395,0.9427380720217732,0.4719786025076441,0.9808265871325096,0.9827772217144348,0.9046495569110372,"Excited (Positive, High arousal)"
203.txt,-1,Outlier,203,203.wav,-0.003,-0.0013,0.7061,3.7081,0.538679907313042,0.8912892118862067,0.6238539124550431,0.9948870899020024,0.4535059021710411,0.7876913338704109,"Excited (Positive, High arousal)"
204.txt,-1,Outlier,204,204.wav,-0.1943,-0.0833,0.9339,3.786,-0.1080803333078219,0.7278048149953591,-0.999835079408,0.6455048998721773,0.7836744127923561,0.8101047301185408,Neutral
205.txt,1,"big thing, , , , , , , , , ",205,205.wav,-0.0359,-0.0154,1.4403,4.1031,0.3901340714334224,0.9180755859719693,-0.2003116572518164,0.9348103962505324,0.9805798001186612,0.9013407756934056,"Excited (Positive, High arousal)"
206.txt,-1,Outlier,206,206.wav,-0.004,-0.0017,0.2146,3.3156,-0.0088868238033399,0.833971989424061,0.6061992053165476,0.9931827865360032,-0.6239728529232276,0.6747611923121187,Neutral
