filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
101.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",101,101.wav,-0.2603,-0.1116,0.6847,3.6319,0.0548882415883065,0.4565660105138686,-0.4083264868641056,0.5404166666666667,0.5181029700407187,0.3727153543610704,Neutral
102.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",102,102.wav,-0.1179,-0.0505,0.4374,3.4697,0.2432558974067112,0.5213142978329606,0.482251636547138,0.7949999999999999,0.0042601582662844,0.2476285956659212,Neutral
103.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",103,103.wav,-0.0527,-0.0226,0.8955,3.7681,0.7659768845506287,0.694500607310866,0.74660630422189,0.91125,0.7853474648793674,0.4777512146217322,Positive (Low/Mid arousal)
104.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",104,104.wav,-0.3264,-0.1399,0.8998,3.7663,0.0415988653633267,0.4494315377496723,-0.7059150856901599,0.4225,0.7891128164168134,0.4763630754993447,Neutral
105.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",105,105.wav,-0.1776,-0.0761,0.7332,3.5645,0.3590283304673257,0.5045352947225007,0.1230191338033847,0.6883333333333334,0.5950375271312668,0.320737256111668,Positive (Low/Mid arousal)
106.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",106,106.wav,-0.316,-0.1354,1.2426,3.9829,0.1417726702432827,0.5423262416133262,-0.6689925228746992,0.44125,0.9525378633612648,0.6434024832266524,Neutral
107.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",107,107.wav,-0.1617,-0.0693,0.6698,3.6269,0.3596640011957169,0.5427630395105525,0.2267705567818879,0.7166666666666667,0.4925574456095459,0.3688594123544383,Positive (Low/Mid arousal)
108.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",108,108.wav,-0.4253,-0.1823,1.7759,4.3662,0.0414080344599194,0.5924161653942059,-0.9130231696269732,0.2458333333333333,0.995839238546812,0.9389989974550786,Neutral
109.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",109,109.wav,-0.1895,-0.0812,1.7218,4.3089,0.5190494674447619,0.7809466176962034,0.043433849195165,0.6670833333333334,0.9946650856943586,0.8948099020590736,"Excited (Positive, High arousal)"
110.txt,-1,Outlier,110,110.wav,-0.034,-0.0146,0.3231,3.4031,0.2720096958181685,0.5704253907354566,0.7973326605889913,0.9445833333333332,-0.2533132689526543,0.1962674481375798,Neutral
111.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",111,111.wav,-0.0856,-0.0367,0.9841,3.8576,0.7416169555659342,0.6996362882702245,0.6312894068040076,0.8524999999999999,0.8519445043278608,0.5467725765404491,Positive (Low/Mid arousal)
112.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",112,112.wav,-0.2073,-0.0889,0.251,3.2758,-0.2387243835744717,0.3665475823243617,-0.0763294660281434,0.6349999999999999,-0.4011193011207999,0.0980951646487235,Neutral
113.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",113,113.wav,-0.3038,-0.1302,1.6322,4.1718,0.1854506973711702,0.6259983194519423,-0.6210494007182208,0.4629166666666666,0.9919507954605612,0.7890799722372179,Neutral
114.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",114,114.wav,-0.0516,-0.0221,-0.0479,3.4341,-0.0276767994218468,0.5667538109560165,0.7498685812872632,0.9133333333333332,-0.8052221801309568,0.2201742885786997,Neutral
115.txt,-1,Outlier,115,115.wav,-0.3677,-0.1576,0.3872,3.5017,-0.4655171678701893,0.3105283122541837,-0.8201516651591004,0.34875,-0.1108826705812782,0.2723066245083674,Negative (Low/Med arousal)
116.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",116,116.wav,-0.0245,-0.0105,1.8155,4.3755,0.9080102739616271,0.9539188581270404,0.8194888427236645,0.9616666666666666,0.9965317051995896,0.9461710495874144,"Excited (Positive, High arousal)"
117.txt,-1,Outlier,117,117.wav,-0.044,-0.0189,1.0396,3.9008,0.8274142082317323,0.753377291072209,0.7714360305543582,0.9266666666666666,0.8833923859091064,0.5800879154777513,"Excited (Positive, High arousal)"
118.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",118,118.wav,-0.4153,-0.178,0.3,3.336,-0.6017414798233989,0.2041353532042877,-0.9010958842371428,0.26375,-0.3023870754096549,0.1445207064085755,Negative (Low/Med arousal)
119.txt,0,"late line, low risk, multiple myeloma, autologous stem, later line, refractory myeloma, patient population, regulatory approval, relevant dose, clinical milestones",119,119.wav,-0.1924,-0.0825,1.4672,4.1448,0.5033921419945556,0.7149622760340353,0.0239159401435791,0.6616666666666666,0.982868343845532,0.7682578854014038,Positive (Low/Mid arousal)
120.txt,-1,Outlier,120,120.wav,-0.1995,-0.0855,1.6808,4.1703,0.4848219660987169,0.7185449281509475,-0.0239159401435789,0.6491666666666667,0.993559872341013,0.7879231896352282,Positive (Low/Mid arousal)
