filename,topic_id,topic_keywords
224.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
225.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
226.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
227.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
228.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
229.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
230.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
231.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
232.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
233.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
234.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
235.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
236.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
237.txt,1,"many others, key points, good question, , , , , , , "
238.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
239.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
240.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
241.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
242.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
243.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
244.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
245.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
246.txt,1,"many others, key points, good question, , , , , , , "
247.txt,1,"many others, key points, good question, , , , , , , "
248.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
249.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
250.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
251.txt,1,"many others, key points, good question, , , , , , , "
252.txt,0,"unsubsidized pricing, wireless network, new businesses, organic basis, new devices, competitive environment, financial performance, strong cash, wireless business, consolidated results"
253.txt,1,"many others, key points, good question, , , , , , , "
254.txt,1,"many others, key points, good question, , , , , , , "
