filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
170.wav,-0.1431,-0.0613,0.5622,3.5643,-0.30035765788780033,0.5364482838125736,-0.8883368515383903,0.6730872124130551,0.2876215357627896,0.3998093552120921
171.wav,-0.0235,-0.0101,0.7751,3.4385,0.6164833102450815,0.63059293654722,0.5407882062155346,0.9470304975922954,0.6921784142746286,0.3141553755021446
172.wav,-0.1735,-0.0743,-0.1927,3.3546,-0.9454275586693874,0.4302806633573045,-0.9585094830965611,0.6035313001605136,-0.9323456342422136,0.2570300265540954
173.wav,-0.0505,-0.0216,1.3111,4.0312,0.5632209741890598,0.8016049032854385,0.14831574150784915,0.8855002675227394,0.9781262068702704,0.7177095390481377
174.wav,-0.2444,-0.1047,0.8402,3.8319,-0.11269289472598204,0.5114443885488829,-0.9961408975838257,0.4408774745853397,0.7707551081318617,0.5820113025124259
175.wav,-0.0213,-0.0091,0.223,3.3354,0.018281093036002338,0.5981690967392608,0.5665398559917585,0.9523809523809524,-0.5299776699197538,0.24395724109756914
176.wav,-0.0084,-0.0036,0.3867,3.414,0.2676479469480338,0.6396412051393947,0.6963647543375033,0.9818084537185662,-0.16106886044143576,0.29747395656022335
177.wav,-0.163,-0.0699,0.2558,3.357,-0.7034830911291221,0.44286871298338293,-0.941371171657907,0.6270733012306046,-0.4655950106003373,0.2586641247361613
178.wav,-0.1086,-0.0465,0.8507,3.7476,0.05018621239985599,0.6384437735762724,-0.6812838977753373,0.7522739432851793,0.7816563225750492,0.5246136038673654
179.wav,-0.0707,-0.0303,0.8637,3.7414,0.3026029829638561,0.6796717472125595,-0.18931468708029206,0.8389513108614233,0.7945206530080043,0.5203921835636958
180.wav,-0.076,-0.0326,0.036,3.3864,-0.5333068296886816,0.5526635461569895,-0.27393040097844984,0.8266452648475121,-0.7926832583989133,0.2786818274664669
181.wav,-0.1054,-0.0452,0.5812,3.5427,-0.15939286530419206,0.5721660030419669,-0.6512575292893019,0.7592295345104334,0.3324717986809178,0.38510247157350025
182.wav,-0.2969,-0.1272,0.2797,3.3741,-0.7073212419864228,0.295399658061968,-0.9993434237799773,0.32049224184055636,-0.41529906019286833,0.2703070742833797
183.wav,-0.0168,-0.0072,0.2929,3.4542,0.1147741187446846,0.6436959587946128,0.615909508216533,0.9625468164794007,-0.3863612707271638,0.32484510110982506
184.wav,-0.0466,-0.02,0.8567,3.7792,0.4998389249383485,0.7200951125579111,0.2119985387236418,0.8940609951845908,0.7876793111530551,0.5461292299312316
185.wav,-0.0236,-0.0101,-0.0313,3.3343,-0.15496252895524298,0.5951193885115422,0.5395925357749397,0.9470304975922954,-0.8495175936854257,0.24320827943078893
186.wav,-0.0036,-0.0015,1.6145,4.2213,0.8656367145835704,0.9200940706636718,0.7357951441070343,0.9930444087747459,0.9954782850601066,0.8471437325525976
