filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
170.wav,-0.0133,-0.0057,1.6236,4.2123,0.8625404699153949,0.9161937395059263,0.7268439967453479,0.9786233433091064,0.9982369430854418,0.8537641357027463
171.wav,-0.1003,-0.043,0.2643,3.3666,-0.06665521354492607,0.5632116371894428,0.29908087958034474,0.8191534843950405,-0.4323913066701969,0.307269789983845
172.wav,-0.0334,-0.0143,-0.392,3.3817,-0.1651469784706086,0.6294414787259098,0.6528591143968324,0.9418554938007696,-0.9831530713380496,0.3170274636510501
173.wav,-0.1547,-0.0663,0.257,3.3674,-0.26228198411053005,0.5136625085213087,-0.07495925001916703,0.7195382642154767,-0.449604718201893,0.3077867528271406
174.wav,-0.0924,-0.0396,0.3087,3.3991,0.013920434596519454,0.5809805082187892,0.34892390304062304,0.8336896109448483,-0.32108303384758413,0.32827140549273015
175.wav,-0.2214,-0.0949,0.2117,3.3638,-0.5230042932321533,0.45136210398793786,-0.497098916764548,0.5972637879435656,-0.5489096696997586,0.30546042003231016
176.wav,-0.0218,-0.0093,0.1291,3.4104,0.0008846505576028951,0.6494028280729722,0.6973199661711051,0.9632321504916631,-0.6955506650558994,0.33557350565428123
177.wav,-0.0552,-0.0237,0.7718,3.6986,0.6633469443371736,0.7117383745867123,0.5556647972374709,0.9016673792218898,0.7710290914368764,0.5218093699515347
178.wav,-0.3633,-0.1557,0.2227,3.4364,-0.7195744031925229,0.34484922032184473,-0.9131355966746768,0.33732364258230013,-0.526013209710369,0.3523747980613893
179.wav,-0.1317,-0.0564,0.4142,3.502,0.03143386453440149,0.5783148978375388,0.08686843255848346,0.7618640444634459,-0.024000703489680492,0.3947657512116316
180.wav,-0.0678,-0.0291,0.2843,3.5404,0.053813658508653606,0.6490802788427735,0.4912363760168279,0.8785805899957247,-0.3836090589995207,0.41957996768982236
181.wav,-0.04,-0.0172,0.0541,3.4647,-0.0835940519328301,0.650059695781512,0.6253387699469192,0.9294570329200513,-0.7925268738125794,0.3706623586429727
182.wav,-0.233,-0.0999,1.2817,3.9989,0.21543514454153234,0.6458757142531535,-0.556152042432864,0.575887131252672,0.9870223315159287,0.7158642972536349
183.wav,-0.3009,-0.129,0.6601,3.6097,-0.10046408598182494,0.4579184316509894,-0.8026624077465908,0.4514749893116717,0.6017342357829409,0.4643618739903071
184.wav,-0.1804,-0.0773,1.2198,3.9926,0.36527443385814384,0.6921514171790963,-0.25085745835497836,0.6725096194955109,0.9814063260712661,0.7117932148626817
185.wav,-0.4444,-0.1905,0.3661,3.4237,-0.5674102311713396,0.2663550624688762,-0.9714798506093109,0.18854211201368107,-0.16334061173336825,0.3441680129240713
186.wav,-0.1745,-0.0748,0.1832,3.296,-0.4080053450665388,0.47242288345198125,-0.2114826280872346,0.6831979478409577,-0.604528062045843,0.2616478190630048
187.wav,-0.1763,-0.0756,0.795,3.6999,0.2867935653574314,0.6012135586711524,-0.22357480514585892,0.6797776827704147,0.7971619358607217,0.5226494345718902
188.wav,-0.3378,-0.1448,0.5244,3.5154,-0.2939016227297429,0.39367481650264086,-0.877836598811462,0.383924754168448,0.2900333533519762,0.4034248788368337
189.wav,-0.0182,-0.0078,0.251,3.3573,0.123312297584382,0.6354526222147322,0.7101323128774317,0.9696451474989312,-0.4635077177086677,0.3012600969305332
190.wav,-0.192,-0.0823,-0.5495,3.3523,-0.6595352781374478,0.4745810209822764,-0.32580408763968044,0.6511329628046173,-0.9932664686352152,0.2980290791599355
191.wav,-0.0574,-0.0246,-0.5431,3.354,-0.22408071622154513,0.5984736031097337,0.544848830831407,0.8978195810175288,-0.9930102632744973,0.29912762520193875
192.wav,-0.4049,-0.1735,0.2593,3.3599,-0.6974781003312045,0.28208148546698164,-0.950739832524511,0.2612227447627192,-0.4442163681378979,0.3029402261712441
193.wav,-0.1303,-0.0558,0.1961,3.3082,-0.2416796569875106,0.5169803728448082,0.09665753813807444,0.7644292432663532,-0.5800168521130956,0.2695315024232633
194.wav,-0.1223,-0.0524,0.2443,3.3525,-0.16329258798200952,0.53856184484346,0.15218207275350595,0.7789653698161607,-0.47876724871752496,0.2981583198707594
195.wav,-0.0983,-0.0421,0.5949,3.5731,0.3889501036829579,0.6318560532544666,0.31186787286125806,0.8230012825994015,0.4660323345046578,0.44071082390953165
196.wav,-0.5475,-0.2346,0.2954,3.3838,-0.6744097606504617,0.15919224555735056,-0.9932634466204007,0.0,-0.3555560746805226,0.31838449111470113
197.wav,-0.0355,-0.0152,0.2134,3.3173,0.04942855696964571,0.60670982518108,0.6442800684150086,0.9380076955964087,-0.5454229544757172,0.27541195476575125
198.wav,-0.0332,-0.0142,0.2492,3.3681,0.0930163057396215,0.625261061124806,0.6536675820535396,0.9422830269345875,-0.4676349705742966,0.30823909531502436
199.wav,-0.1216,-0.0521,1.4917,4.16,0.5765938648625565,0.8001078295199542,0.15700025404655676,0.7802479692176144,0.9961874756785563,0.8199676898222941
200.wav,-0.4228,-0.1812,0.2865,3.3657,-0.6698106815227188,0.2674954501219402,-0.9615185313666189,0.22830269345874307,-0.3781028316788188,0.30668820678513736
201.wav,-0.0652,-0.0279,-0.0754,3.2389,-0.19605294969883308,0.554230291862159,0.5050206768032452,0.8837109876015391,-0.8971265762009114,0.22474959612277884
202.wav,-0.1832,-0.0785,0.1189,3.3889,-0.48995639506214417,0.4945296755652038,-0.2692660007114609,0.6673792218896966,-0.7106467894128274,0.32168012924071093
203.wav,-0.2093,-0.0897,0.5086,3.57,-0.09152866696318272,0.5291015518969279,-0.430182385020918,0.6194955109020949,0.24712505109455254,0.43870759289176087
204.wav,-0.0659,-0.0282,1.1556,3.9389,0.7371855058259047,0.7797602361032737,0.5013343057625728,0.8824283882000855,0.9730367058892366,0.6770920840064619
205.wav,-0.0932,-0.04,0.3285,3.4015,0.03789523905610992,0.5809008862160969,0.3439596797587833,0.8319794784095768,-0.26816920164656344,0.3298222940226172
206.wav,-0.304,-0.1303,0.7285,3.654,-0.04795476023823625,0.4694528750049211,-0.8103034885450573,0.44591705857203934,0.7143939680685848,0.4929886914378029
207.wav,-0.0205,-0.0088,0.5548,3.544,0.5356435636983498,0.6936380583227026,0.7019994981919305,0.9653698161607525,0.369287629204769,0.4219063004846527
208.wav,-0.0316,-0.0135,1.0836,3.6494,0.8096346278129681,0.7176459569800828,0.6600817874836118,0.9452757588713125,0.9591874681423245,0.490016155088853
209.wav,-0.259,-0.111,0.8109,3.7075,0.07179850803593552,0.5279957674910436,-0.6699143320485023,0.5284309533988885,0.8135113481203733,0.5275605815831987
210.wav,-0.2357,-0.101,0.937,3.7705,0.16857459549145487,0.5697278361367029,-0.5691631607513241,0.5711842667806755,0.9063123517342339,0.5682714054927304
