filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
170.wav,-0.0034,-0.0015,1.0119,3.7833,0.7658706415156995,0.8178566420510138,0.6002196786564432,0.9850746268656716,0.9315216043749558,0.650638657236356
171.wav,-0.012,-0.0051,1.0078,3.6331,0.40356585796035993,0.7603072203639252,-0.12287425648256299,0.9492537313432836,0.9300059724032829,0.5713607093845667
172.wav,-0.2106,-0.0903,1.912,4.4443,-0.00024405088346618475,0.5505087515026998,-0.9999999999999999,0.10149253731343284,0.9995118982330675,0.9995249656919668
173.wav,-0.0037,-0.0016,0.9743,3.8125,0.7490145366975262,0.8250652417212996,0.5816752416904232,0.9840796019900497,0.9163538317046291,0.6660508814525494
174.wav,-0.0045,-0.0019,0.2489,3.4515,0.0576559609359214,0.7283019348522877,0.5291702061925009,0.9810945273631841,-0.4138582843206581,0.4755093423413912
175.wav,-0.0155,-0.0067,1.1514,3.9879,0.2704679039805131,0.8459815616313029,-0.4268133913457176,0.9333333333333333,0.9677491993067439,0.7586297899292725
176.wav,-0.0045,-0.0019,0.2822,3.415,0.09720980205646454,0.7186692947171669,0.5291702061925009,0.9810945273631841,-0.3347506020795718,0.4562440620711496
177.wav,-0.0409,-0.0175,-0.3374,3.3868,-0.9808554031319352,0.6336151502594701,-0.9935777739820689,0.8258706467661692,-0.9681330322818015,0.44135965375277103
178.wav,-0.0133,-0.0057,0.1092,3.0028,-0.46036704272317375,0.590980965540712,-0.24209336723557584,0.9432835820895523,-0.6786407182107717,0.23867834899187165
179.wav,-0.0009,-0.0004,0.1423,3.268,0.0524531574583007,0.68733751279494,0.7310538501769293,0.9960199004975124,-0.6261475352603278,0.37865512509236765
180.wav,-0.0006,-0.0003,0.1933,3.3596,0.10563487555810491,0.7120089933526709,0.7440478906189473,0.9970149253731344,-0.5327781395027374,0.4270030613322073
181.wav,-0.0055,-0.0024,0.6006,3.5195,0.47227663968754197,0.7437601131889375,0.4573800559977792,0.9761194029850746,0.48717322337730473,0.5114008233928005
182.wav,-0.0025,-0.0011,0.2859,3.3693,0.16324603251882736,0.7105888009545852,0.6521262237371571,0.9890547263681592,-0.3256341586995024,0.43212287554101125
183.wav,-0.0454,-0.0195,0.6635,3.5955,-0.19445822357951326,0.6787424904402299,-0.9972636534019742,0.8059701492537313,0.6083472062429477,0.5515148316267285
184.wav,-0.0169,-0.0072,0.5036,3.4597,-0.13552214464623813,0.7040978208293485,-0.5291702061925009,0.9283582089552239,0.2581259169000246,0.4798374327034731
185.wav,-0.0121,-0.0052,0.8553,3.7282,0.35614681046696545,0.78490735386721,-0.1322195067728189,0.9482587064676617,0.8445131277067498,0.6215560012667583
186.wav,-0.011,-0.0047,0.0596,3.2946,-0.3872196746954927,0.6729644294100069,-0.028491896003538034,0.9532338308457712,-0.7459474533874473,0.39269502797424255
187.wav,-0.007,-0.003,0.8573,3.742,0.5918964315978286,0.7994945571939731,0.3377008833985843,0.9701492537313433,0.846091979797073,0.628839860656603
188.wav,-0.0165,-0.0071,0.1386,3.2471,-0.5667959482129105,0.6484885033294416,-0.501263663641757,0.9293532338308458,-0.6323282327840639,0.3676237728280376
189.wav,-0.0539,-0.0231,0.1789,3.2683,-0.7800725088666003,0.5744813617965278,-0.9994551569737443,0.7701492537313434,-0.5606898607594564,0.3788134698617122
190.wav,-0.0027,-0.0012,0.9164,3.8681,0.7638212878242621,0.841728573431796,0.6410708283487563,0.9880597014925373,0.886571747299768,0.6953974453710546
191.wav,-0.0039,-0.0017,1.7084,4.2992,0.7837303601992729,0.9530117280167305,0.5689650499984775,0.983084577114428,0.9984956704000683,0.922938878919033
192.wav,-0.0415,-0.0178,0.5424,3.622,-0.31952665611881426,0.6941937625290627,-0.9942677256114932,0.8228855721393036,0.35521441337386467,0.5655019529188219
193.wav,-0.0138,-0.0059,0.8232,3.6947,0.26540044343152436,0.7725838505141347,-0.2862676287995609,0.9412935323383085,0.8170685156626096,0.603874168689961
194.wav,-0.0238,-0.0102,0.4174,3.4275,-0.4105081989678169,0.6806746117402012,-0.8467293187953039,0.8985074626865671,0.025712920859670092,0.4628417607938352
195.wav,-0.0048,-0.0021,0.2719,3.3487,0.07427272401754423,0.700177172828983,0.5083426236890993,0.9791044776119403,-0.35979717565401087,0.42124986804602554
196.wav,-0.009,-0.0038,0.2341,3.3298,-0.1435425527390119,0.6867316011518466,0.16010824548578992,0.9621890547263682,-0.44719335096381374,0.41127414757732506
197.wav,-0.0213,-0.0091,0.9148,3.8288,0.06055428646837624,0.7920535084526696,-0.7645126069590308,0.909452736318408,0.8856211798957833,0.6746542805869314
198.wav,-0.0139,-0.006,0.1968,3.3045,-0.4103879433762426,0.669109456412648,-0.29496507794370913,0.9402985074626865,-0.5258108088087761,0.3979204053626095
199.wav,-0.0036,-0.0015,0.7107,3.3531,0.6360241452177228,0.7043234424310412,0.5879261382626273,0.9850746268656716,0.6841221521728182,0.4235722579964108
200.wav,-0.0067,-0.0029,0.8924,3.7401,0.6171037780851559,0.79949064452886,0.36270294651566964,0.9711442786069652,0.8715046096546423,0.6278370104507548
201.wav,-0.0136,-0.0058,0.623,3.6094,0.13212226163905116,0.7505700149101426,-0.2687316333093672,0.9422885572139303,0.5329761565874696,0.5588514726063549
202.wav,-0.0035,-0.0015,0.5587,3.5314,0.494032226751524,0.7513782297212344,0.5941075994480861,0.9850746268656716,0.39395685405496184,0.5176818325767972
203.wav,-0.0106,-0.0046,0.2198,3.3436,-0.2343827139523329,0.6863934313442814,0.00949958408217802,0.9542288557213932,-0.4782650119868438,0.41855800696716977
204.wav,-0.0063,-0.0027,0.2174,3.3506,-0.044064140589878176,0.6976935233050414,0.39523937121114217,0.973134328358209,-0.4833676523908985,0.4222527182518737
205.wav,-0.003,-0.0013,0.507,3.5007,0.4454282423678711,0.7442712805653986,0.6239760567991746,0.9870646766169154,0.26688042793656763,0.5014778845138816
206.wav,-0.0019,-0.0008,-0.17,3.178,-0.11889713124731593,0.6615957476420284,0.6836784822308211,0.992039800995025,-0.9214727447254529,0.3311516942890319
207.wav,-0.0671,-0.0288,0.8403,3.7048,-0.08388194380149655,0.6613189725393933,-0.9999556202912158,0.7134328358208956,0.8321917326882227,0.609205109257891
208.wav,-0.0243,-0.0104,-0.1509,3.591,-0.88637405082297,0.7228285365109427,-0.8596448223568077,0.8965174129353235,-0.9131032792891324,0.5491396600865619
209.wav,-0.0066,-0.0028,0.7471,3.7561,0.5524943395075349,0.8042106841491897,0.37092450016664175,0.9721393034825871,0.7340641788484281,0.6362820648157923
210.wav,-0.0405,-0.0174,0.1099,3.1699,-0.8353337513811254,0.5768710285792614,-0.9930724222146406,0.826865671641791,-0.6775950805476103,0.3268763855167318
211.wav,-0.0016,-0.0007,0.4854,3.4969,0.45456680346636846,0.746253504986416,0.6985628652568191,0.9930348258706467,0.2105707416759178,0.4994721841021852
212.wav,-0.0015,-0.0006,0.1479,3.2863,0.04337669809234235,0.691172003384324,0.7033946823618139,0.9940298507462686,-0.6166412861771292,0.3883141560223795
213.wav,-0.0807,-0.0346,0.3379,3.4261,-0.5958639495473448,0.5589121057858601,-0.9999966504089249,0.655721393034826,-0.19173124868576472,0.4621028185368943
214.wav,-0.0092,-0.0039,0.2977,3.4223,-0.07730907835241536,0.7106455739879721,0.14154131067698625,0.9611940298507463,-0.296159467381817,0.4600971181251979
215.wav,-0.0101,-0.0043,1.9135,4.4452,0.5282267503581283,0.9786069651741294,0.056937570762531545,0.9572139303482587,0.9995159299537251,1.0
216.wav,-0.0011,-0.0005,0.2737,3.363,0.18331439360556984,0.7119112555033342,0.7220848272534517,0.9950248756218906,-0.355456040042312,0.4287976353847778
217.wav,-0.0023,-0.001,1.6934,4.2616,0.8306383479418747,0.946571376202488,0.6629110463906661,0.9900497512437811,0.9983656494930834,0.9030930011611948
