filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
152.wav,-0.1247,-0.0535,0.4836,3.5155,-0.3626955148422267,0.6013967073621509,-0.8293323225551599,0.7672489082969433,0.1039412928707064,0.4355445064273586,Negative (Low/Med arousal)
153.wav,-0.1106,-0.0474,0.2882,3.3836,-0.5903084809045248,0.5747263990374584,-0.7359165372385387,0.7938864628820961,-0.4447004245705109,0.3555663351928207,Negative (Low/Med arousal)
154.wav,-0.3163,-0.1356,0.4173,3.4507,-0.5463888295866084,0.4024931765249155,-0.999757207439949,0.4087336244541484,-0.0930204517332678,0.3962527285956827,Negative (Low/Med arousal)
155.wav,-0.0283,-0.0121,0.3581,3.4196,0.0936267303786397,0.6627150175763398,0.4506332719899316,0.9480349344978166,-0.2633798112326522,0.377395100654863,Neutral
156.wav,-0.2221,-0.0952,0.3788,3.4388,-0.5993710449883013,0.4870949736646165,-0.993652379570333,0.5851528384279475,-0.2050897104062695,0.3890371089012855,Negative (Low/Med arousal)
157.wav,-0.1027,-0.044,0.5906,3.5916,-0.1334565490022079,0.6452108578249399,-0.6665638811105348,0.8087336244541484,0.3996507831061189,0.4816880911957314,Neutral
158.wav,-0.0037,-0.0016,1.1923,3.9597,0.8493172960804474,0.8493868404636046,0.7221082021410334,0.993886462882096,0.9765263900198612,0.704887218045113,"Excited (Positive, High arousal)"
159.wav,-0.1216,-0.0521,0.4372,3.4639,-0.422875143580297,0.5888095273399727,-0.8117854750768185,0.7733624454148471,-0.0339648120837755,0.4042566092650984,Negative (Low/Med arousal)
160.wav,-0.0129,-0.0055,0.7595,3.6746,0.6828363022791731,0.7544357089370841,0.6366479703376281,0.9768558951965064,0.7290246342207182,0.5320155226776618,"Excited (Positive, High arousal)"
161.wav,-0.1119,-0.048,0.721,3.6687,-0.0377232956411113,0.6598522030530616,-0.7460795485295172,0.7912663755458514,0.6706329572472945,0.5284380305602716,Neutral
162.wav,-0.2421,-0.1038,0.8343,3.779,-0.0896029578326081,0.5714585978963467,-0.99682246711997,0.5475982532751091,0.8176165514547538,0.5953189425175843,Neutral
163.wav,-0.1022,-0.0438,0.582,3.5509,-0.1419120649840871,0.6333082230156317,-0.6617183983297845,0.8096069868995633,0.3778942683616103,0.4570094591317002,Neutral
164.wav,-0.0091,-0.0039,1.0327,3.8464,0.8072670569899743,0.8100150185295611,0.6742009432320497,0.9838427947598254,0.9403331707478988,0.6361872422992968,"Excited (Positive, High arousal)"
165.wav,-0.1391,-0.0596,0.4453,3.4784,-0.4513297510029059,0.5768300523106612,-0.8928241165307161,0.7406113537117903,-0.0098353854750957,0.413048750909532,Negative (Low/Med arousal)
166.wav,-0.0368,-0.0158,1.1115,3.8902,0.6440336408867098,0.7973116514345451,0.3257911248362254,0.931877729257642,0.962276156937194,0.6627455736114481,"Excited (Positive, High arousal)"
167.wav,-0.3045,-0.1305,1.207,3.9748,-0.0105799476851112,0.5725237696297372,-0.9996344698891376,0.431004366812227,0.978474574518915,0.7140431724472474,Neutral
168.wav,-0.1475,-0.0632,0.8011,3.7046,-0.0683783657183463,0.6375484951285102,-0.9188086263076816,0.7248908296943232,0.7820518948709887,0.5502061605626972,Neutral
169.wav,-0.1643,-0.0704,0.9949,3.8065,-0.0140092266134916,0.6527217377857943,-0.9538312506632184,0.6934497816593886,0.925812797436235,0.6119936939122,Neutral
170.wav,-0.0645,-0.0276,0.7344,3.6489,0.2753974373476091,0.6983907772671571,-0.1412301806395148,0.880349344978166,0.6920250553347331,0.5164322095561484,Neutral
171.wav,-0.0356,-0.0153,0.3482,3.4079,0.026820643995545,0.6521809436254392,0.3442617227836091,0.9340611353711792,-0.290620434792519,0.3703007518796993,Neutral
172.wav,-0.0055,-0.0023,-0.5581,3.3736,-0.1441133346482128,0.6701662417771433,0.7068328711197095,0.9908296943231442,-0.9950595404161352,0.3495027892311425,Neutral
173.wav,-0.0396,-0.017,0.1175,3.467,-0.2371415094664905,0.6663869315491858,0.281732429593157,0.926637554585153,-0.7560154485261381,0.4061363085132186,Neutral
174.wav,-0.0972,-0.0417,0.2946,3.5247,-0.5197119135277656,0.6299501306442612,-0.6101554371502863,0.8187772925764193,-0.4292683899052448,0.441122968712103,Negative (Low/Med arousal)
175.wav,-0.1029,-0.0441,0.7025,3.6355,-0.0146630206000327,0.6583020005994702,-0.6684864705216325,0.8082969432314411,0.6391604293215669,0.5083070579674994,Neutral
176.wav,-0.0298,-0.0128,0.6154,3.5656,0.4447690340053605,0.7054505188171161,0.4296651888974829,0.9449781659388646,0.4598728791132382,0.4659228716953674,Positive (Low/Mid arousal)
177.wav,-0.0043,-0.0018,0.7115,3.605,0.6859237056480199,0.7414131716105308,0.7170920240099194,0.9930131004366812,0.6547553872861201,0.4898132427843803,Positive (Low/Mid arousal)
178.wav,-0.0296,-0.0127,0.0275,3.5123,-0.2086088396248504,0.689509509440597,0.4324885879545978,0.945414847161572,-0.8497062672042988,0.4336041717196218,Neutral
179.wav,-0.0058,-0.0025,0.6244,3.5909,0.5924911401662154,0.7356099874280715,0.7042204106112047,0.9899563318777292,0.480761869721226,0.4812636429784138,Positive (Low/Mid arousal)
180.wav,-0.0069,-0.003,0.8681,3.7439,0.7714258359105959,0.7809044109781427,0.6944765182963971,0.9877729257641922,0.8483751535247945,0.5740358961920932,"Excited (Positive, High arousal)"
181.wav,-0.0125,-0.0053,-0.3341,3.3723,-0.1702979850635276,0.6632218929490228,0.6407542535177183,0.9777292576419214,-0.9813502236447736,0.3487145282561242,Neutral
182.wav,-0.0559,-0.024,0.8731,3.7507,0.4297174121013793,0.7371144882208339,0.0069355264232332,0.8960698689956332,0.8524992977795254,0.5781591074460346,Positive (Low/Mid arousal)
183.wav,-0.0472,-0.0202,0.9384,3.7639,0.527057000863818,0.7494133717869826,0.1564892364534582,0.9126637554585152,0.8976247652741778,0.58616298811545,Positive (Low/Mid arousal)
184.wav,-0.138,-0.0592,0.2102,3.3272,-0.7499565337484857,0.5318630072857873,-0.8888883251200018,0.74235807860262,-0.6110247423769696,0.3213679359689546,Negative (Low/Med arousal)
185.wav,-0.0349,-0.015,0.7375,3.6252,0.52586233639221,0.7187163923331361,0.3549155754232389,0.9353711790393014,0.6968090973611811,0.5020616056269707,Positive (Low/Mid arousal)
186.wav,-0.0625,-0.0268,0.4887,3.504,0.0059313317670436,0.656207111665627,-0.1070901622293882,0.8838427947598254,0.1189528257634755,0.4285714285714286,Neutral
187.wav,-0.0366,-0.0157,0.833,3.7355,0.5726076847645712,0.7506284640323164,0.328887359368244,0.9323144104803494,0.8163280101608984,0.5689425175842834,Positive (Low/Mid arousal)
188.wav,-0.0746,-0.032,0.7595,3.6746,0.2109780966677863,0.6965754469283505,-0.3070684408851454,0.8611353711790393,0.7290246342207182,0.5320155226776618,Neutral
189.wav,-0.1188,-0.0509,0.5066,3.3649,-0.3116982387445743,0.5614150621659092,-0.7945647252921313,0.7786026200873363,0.1711682478029826,0.3442275042444822,Neutral
190.wav,-0.2497,-0.107,0.2753,3.3404,-0.7362850364168572,0.4314981353934208,-0.997557751817236,0.5336244541484716,-0.4750123210164784,0.32937181663837,Negative (Low/Med arousal)
191.wav,-0.1231,-0.0528,0.3868,3.4502,-0.501304932981845,0.5831276140767471,-0.8204692327138663,0.7703056768558952,-0.1821406332498236,0.3959495512975989,Negative (Low/Med arousal)
192.wav,-0.0836,-0.0358,0.6659,3.5977,0.0645943922038333,0.6649641694742562,-0.4409079300128448,0.8445414847161572,0.5700967144205116,0.4853868542323552,Neutral
193.wav,-0.0116,-0.005,1.3304,4.0491,0.8197435416703911,0.8690673101262807,0.6498606845254216,0.9790393013100436,0.9896263988153606,0.7590953189425178,"Excited (Positive, High arousal)"
194.wav,-0.0104,-0.0045,-0.0706,3.3409,-0.1258254931143673,0.6554488506800173,0.6617183983297846,0.9812227074235808,-0.9133693845585192,0.329674993936454,Neutral
195.wav,-0.0258,-0.0111,0.7955,3.6739,0.6299899070090114,0.7419964105926178,0.4844956945466313,0.9524017467248908,0.7754841194713915,0.5315910744603446,Positive (Low/Mid arousal)
196.wav,-0.0495,-0.0212,0.1409,3.4172,-0.3035811898663136,0.6421183964277506,0.1173624936043744,0.9082969432314412,-0.7245248733370017,0.3759398496240601,Neutral
197.wav,-0.142,-0.0609,0.2112,3.2591,-0.7558661583601098,0.5075048428932594,-0.9025787130991262,0.7349344978165938,-0.6091536036210936,0.2800751879699248,Negative (Low/Med arousal)
198.wav,-0.1629,-0.0698,0.3178,3.4026,-0.6614111309485851,0.5315784707578215,-0.9515900735304962,0.6960698689956332,-0.371232188366674,0.3670870725200097,Negative (Low/Med arousal)
199.wav,-0.0189,-0.0081,0.0955,3.413,-0.1060491214182035,0.6694476718631344,0.5706472514591887,0.9655021834061136,-0.7827454942955958,0.3733931603201551,Neutral
200.wav,-0.1835,-0.0786,0.5129,3.5067,-0.3933360176250233,0.5439252536892308,-0.9760068632857272,0.6576419213973799,0.1893348280356804,0.4302085859810817,Negative (Low/Med arousal)
201.wav,-0.0519,-0.0222,1.6939,4.2821,0.537475334721283,0.9021530354269954,0.0761443392356204,0.9039301310043668,0.9988063302069456,0.900375939849624,"Excited (Positive, High arousal)"
202.wav,-0.0063,-0.0027,0.3747,3.5298,0.2415288028445409,0.7166491732924366,0.6998235870632725,0.9890829694323144,-0.2167659813741907,0.4442153771525587,Neutral
203.wav,-0.038,-0.0163,-0.1721,3.2263,-0.3223390524560448,0.5949405401798623,0.3070684408851455,0.9296943231441048,-0.951746545797235,0.2601867572156198,Neutral
204.wav,-0.0046,-0.002,0.6887,3.6322,0.6643728816804368,0.749222912895706,0.714555695596618,0.9921397379912664,0.6141900677642556,0.5063060878001456,Positive (Low/Mid arousal)
205.wav,-0.0374,-0.016,0.2676,3.3115,-0.0880643173611299,0.6214262678106734,0.3164606019460589,0.9310043668122272,-0.4925892366683189,0.3118481688091196,Neutral
206.wav,-0.0816,-0.035,0.7259,3.6576,0.1330208392899089,0.6848712145203126,-0.4125489359981263,0.8480349344978166,0.6785906145779442,0.5217074945428086,Neutral
207.wav,-0.5256,-0.2252,-0.0355,3.45,-0.9471366868603088,0.2066477646433311,-0.9999998289528526,0.0174672489082968,-0.8942735447677653,0.3958282803783654,Negative (Low/Med arousal)
208.wav,-0.0226,-0.0097,0.7595,3.6746,0.6274141209779578,0.7452654032602283,0.5258036077351975,0.9585152838427948,0.7290246342207182,0.5320155226776618,Positive (Low/Mid arousal)
209.wav,-0.0608,-0.026,0.7567,3.6087,0.3236113960194283,0.689696499665843,-0.077867966211646,0.8873362445414847,0.7250907582505026,0.4920567547902012,Neutral
210.wav,-0.1532,-0.0657,0.517,3.5138,-0.3658964910745017,0.5742437513702554,-0.9328820819596404,0.7139737991266375,0.2010890998106369,0.4345137036138733,Negative (Low/Med arousal)
211.wav,-0.0603,-0.0258,0.5243,3.6148,0.0763137281203506,0.6919825624068623,-0.0692453813728499,0.8882096069868997,0.2218728376135511,0.495755517826825,Neutral
212.wav,-0.0935,-0.0401,0.2679,3.3751,-0.5301079023804531,0.5880882566325661,-0.5683040596656685,0.8257641921397381,-0.4919117450952378,0.3504123211253943,Negative (Low/Med arousal)
213.wav,-0.136,-0.0583,0.2328,3.3358,-0.7242265340492715,0.5364353975514925,-0.8813817711370546,0.7462882096069869,-0.5670712969614884,0.326582585495998,Negative (Low/Med arousal)
214.wav,-0.0334,-0.0143,0.2631,3.3599,-0.0626223906784702,0.6398118394309481,0.3774350841096652,0.9384279475982532,-0.5026798654666057,0.341195731263643,Neutral
215.wav,-0.0956,-0.041,0.233,3.3447,-0.5795563332762923,0.5769066012686315,-0.5924459206679187,0.8218340611353712,-0.5666667458846658,0.3319791414018918,Negative (Low/Med arousal)
216.wav,-0.4895,-0.2098,0.8925,3.7389,-0.0662293646481687,0.3278601402082471,-0.9999994018619304,0.0847161572052401,0.8675406725655931,0.571004123211254,Neutral
217.wav,-0.0147,-0.0063,0.1905,3.3041,-0.0143938177896522,0.6403617951061624,0.617717811356313,0.9733624454148472,-0.6465054469356175,0.3073611447974776,Neutral
