filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
154.wav,-0.0025,-0.0011,0.2463,2.9941,-0.024794212590946,0.4980886850152905,0.2738653310540938,0.996177370030581,-0.3234537562359858,0.0,Neutral
155.wav,-0.0211,-0.009,0.2011,3.3202,-0.7226577356750834,0.5952904193029359,-0.9998989034450296,0.9659785932721712,-0.4454165679051372,0.2246022453337006,Negative (Low/Med arousal)
156.wav,-0.6107,-0.2617,0.6653,3.616,-0.1203759466251941,0.2141676423996144,-1.0,0.0,0.7592481067496117,0.4283352847992288,Neutral
157.wav,-0.0148,-0.0063,0.3571,3.4253,-0.4901656466876856,0.6366449225132185,-0.9965176577800656,0.9762996941896024,0.0161863644046944,0.2969901508368345,Negative (Low/Med arousal)
158.wav,-0.0025,-0.0011,1.9109,4.4435,0.636882298750265,0.997227744179145,0.2738653310540938,0.996177370030581,0.9998992664464365,0.9982781183277089,"Excited (Positive, High arousal)"
159.wav,-0.0196,-0.0084,0.6426,3.5586,-0.1363704592271652,0.6785365264286194,-0.9997651087605032,0.9682721712538224,0.7270241903061725,0.3888008816034164,Neutral
160.wav,-0.0134,-0.0058,0.1862,3.4601,-0.737442402476739,0.6495848764447221,-0.9923666278604863,0.978211009174312,-0.4825181770929915,0.3209587437151321,Negative (Low/Med arousal)
161.wav,-0.0177,-0.0076,0.2965,3.3736,-0.5868389820330286,0.6163559565416024,-0.9993167628110792,0.9713302752293578,-0.1743612012549782,0.2613816378538468,Negative (Low/Med arousal)
162.wav,-0.0013,-0.0006,1.578,4.2267,0.7745491224533883,0.923522612360941,0.5499315594290138,0.9980886850152904,0.9991666854777628,0.8489565397065916,"Excited (Positive, High arousal)"
163.wav,-0.0114,-0.0049,-0.2016,3.0795,-0.9594390631364218,0.5202354270361329,-0.9766923254956066,0.9816513761467888,-0.942185800777237,0.0588194779254769,Negative (Low/Med arousal)
164.wav,-0.0523,-0.0224,0.3773,3.451,-0.4599340498700391,0.6147232230549741,-0.999999999997553,0.9147553516819572,0.0801319002574746,0.314691094427991,Negative (Low/Med arousal)
165.wav,-0.005,-0.0021,0.1512,3.2903,-0.4806681848642665,0.5981816402971283,-0.3982410779184476,0.992354740061162,-0.5630952918100854,0.2040085405330944,Negative (Low/Med arousal)
166.wav,-0.0098,-0.0042,0.4056,3.3898,-0.3875803322583653,0.628433324107839,-0.9436683862844114,0.9843272171253824,0.1685077217676806,0.2725394310902956,Negative (Low/Med arousal)
167.wav,-0.0084,-0.0036,0.876,3.7846,0.02517600158958,0.7655398899427999,-0.8802969160498405,0.9866207951070336,0.9306489192290006,0.5444589847785662,Neutral
168.wav,-0.0041,-0.0018,0.7539,3.5024,0.3441409598938653,0.6717972553311458,-0.1670424758947808,0.9935015290519876,0.8553243956825115,0.3500929816103039,Positive (Low/Mid arousal)
169.wav,-0.0032,-0.0014,0.2593,3.3734,-0.1009587154413966,0.6281372341799094,0.0841121383292161,0.9950305810397552,-0.2860295692120094,0.2612438873200635,Neutral
170.wav,-0.0036,-0.0015,0.5725,3.5233,0.288098673151895,0.679568115216737,-0.0280963849815767,0.9946483180428134,0.6042937312853668,0.3644879123906605,Neutral
171.wav,-0.0006,-0.0003,0.5877,3.6268,0.6531880780490817,0.7175046438148219,0.6723445750312191,0.999235474006116,0.6340315810669443,0.4357738136235277,Positive (Low/Mid arousal)
172.wav,-0.0112,-0.0048,0.2953,3.3695,-0.5760035889627171,0.6202956955275097,-0.9739553537387377,0.9820336391437308,-0.1780518241866965,0.2585577519112886,Negative (Low/Med arousal)
173.wav,-0.0051,-0.0022,0.1828,3.2929,-0.4561870616858253,0.598885887268249,-0.4216199010598774,0.9919724770642202,-0.4907542223117733,0.2057992974722777,Negative (Low/Med arousal)
174.wav,-0.0003,-0.0001,0.412,3.4454,0.4520710260957581,0.6554170397410289,0.7159670986409309,1.0,0.1881749535505854,0.3108340794820579,Positive (Low/Mid arousal)
175.wav,-0.0051,-0.0022,0.2815,3.4713,-0.3208651987365731,0.6603226253356089,-0.4216199010598774,0.9919724770642202,-0.2201104964132688,0.3286727736069977,Neutral
176.wav,-0.003,-0.0013,0.5286,3.5256,0.3239901855561952,0.6807424437829329,0.1396012801650471,0.9954128440366972,0.5083790909473432,0.3660720435291686,Neutral
177.wav,-0.0204,-0.0087,0.435,3.5248,-0.3711661494322855,0.6663232118285162,-0.9998501695045932,0.9671253822629968,0.2575178706400222,0.3655210413940354,Negative (Low/Med arousal)
178.wav,-0.0044,-0.0019,-0.2105,3.3735,-0.5964747338270191,0.6272160143210004,-0.2476747102819201,0.9931192660550456,-0.9452747573721182,0.261312762586955,Negative (Low/Med arousal)
179.wav,-0.0116,-0.005,0.3231,3.428,-0.5353095149996766,0.6400594480963782,-0.9791447140004133,0.981269113149847,-0.0914743159989401,0.2988497830429093,Negative (Low/Med arousal)
180.wav,-0.0024,-0.001,-0.0737,3.3703,-0.2873405232597674,0.6278341935369725,0.2996559754435687,0.9965596330275228,-0.8743370219631036,0.2591087540464218,Neutral
181.wav,-0.1482,-0.0635,1.9113,4.4434,-5.023905113216154e-05,0.8779272514998273,-1.0,0.7576452599388379,0.9998995218977356,0.9982092430608168,Neutral
182.wav,-0.0115,-0.0049,0.3604,3.33,-0.4756481524305287,0.6065016988179361,-0.9779522117916388,0.9816513761467888,0.0266559069305813,0.2313520214890833,Negative (Low/Med arousal)
183.wav,-0.0332,-0.0142,0.5305,3.6281,-0.2435812097161407,0.6913850547621561,-0.9999998875209856,0.9461009174311926,0.5128374680887042,0.4366691920931194,Neutral
184.wav,-0.0108,-0.0046,0.11,3.1762,-0.8066671735665155,0.5541100130736631,-0.9674959466510508,0.9827981651376146,-0.6458384004819804,0.1254218610097115,Negative (Low/Med arousal)
185.wav,-0.0009,-0.0004,0.6089,3.5831,0.64803077778963,0.7022642665005235,0.6234923902822613,0.9988532110091742,0.6725691652969987,0.4056753219918728,Positive (Low/Mid arousal)
186.wav,-0.0008,-0.0004,0.7132,3.5936,0.7284769905881989,0.7058802180123356,0.6403708344029498,0.9988532110091742,0.8165831467734479,0.4129072250154969,Positive (Low/Mid arousal)
187.wav,-0.0088,-0.0038,0.3447,3.3714,-0.4631996865388074,0.62286132554769,-0.9032327774639552,0.9858562691131496,-0.0231665956136595,0.2598663819822302,Negative (Low/Med arousal)
