filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
153.wav,-0.0122,-0.0052,1.7215,4.2463,0.4285297133499224,0.9216380621961447,-0.1415413106769864,0.9482587064676616,0.9986007373768312,0.8950174179246279,"Excited (Positive, High arousal)"
154.wav,-0.1187,-0.0509,1.912,4.4443,-0.0002440496577235,0.7465286520002122,-0.9999999975485144,0.4935323383084577,0.9995118982330676,0.9995249656919668,Neutral
155.wav,-0.0001,-0.0,-0.1156,3.4045,-0.0654179162683424,0.7253509975720469,0.7645126069590308,1.0,-0.8953484394957157,0.4507019951440937,Neutral
156.wav,-0.0051,-0.0022,0.1204,3.2844,-0.0873382254490633,0.6827103792764249,0.4869028558815897,0.9781094527363184,-0.6615793067797164,0.3873113058165313,Neutral
157.wav,-0.0035,-0.0015,0.2595,3.3458,0.1024166883579668,0.7023969144040171,0.5941075994480861,0.9850746268656716,-0.3892742227321525,0.4197192019423625,Neutral
158.wav,-0.0007,-0.0003,0.8541,3.7335,0.7916679349208386,0.8106841754491556,0.7397771591336987,0.9970149253731344,0.8435587107079785,0.6243534255251767,"Excited (Positive, High arousal)"
159.wav,-0.005,-0.0021,-0.0952,3.287,-0.1947296821692158,0.683894052381395,0.4941169638999794,0.9791044776119404,-0.883576328238411,0.3886836271508497,Neutral
160.wav,-0.0079,-0.0034,0.9932,3.7368,0.5921188123950505,0.7961321861084107,0.2598955205820853,0.9661691542288556,0.9243421042080155,0.6260952179879659,"Excited (Positive, High arousal)"
161.wav,-0.0116,-0.005,0.7857,3.6959,0.347130941700928,0.7773781519931221,-0.0852911024780411,0.9502487562189056,0.7795529858798973,0.6045075477673387,"Excited (Positive, High arousal)"
162.wav,-0.0096,-0.0041,0.5554,3.5816,0.2451697579946035,0.7516910853733023,0.1041198494456547,0.9592039800995024,0.3862196665435522,0.5441781906471023,Neutral
163.wav,-0.0075,-0.0032,0.175,3.2837,-0.1365373425857752,0.6775505193340802,0.2949650779437091,0.9681592039800996,-0.5680397631152596,0.3869418346880608,Neutral
164.wav,-0.0143,-0.0061,1.1251,4.0668,0.3167679703065933,0.8697889734269642,-0.3292575634857874,0.9393034825870648,0.962793504098974,0.8002744642668637,Neutral
165.wav,-0.0252,-0.0108,-0.7814,3.5056,-0.9388056518851704,0.698300747923005,-0.8803859769053125,0.8925373134328358,-0.997225326865028,0.5040641824131742,Negative (Low/Med arousal)
166.wav,-0.0285,-0.0122,0.0416,3.3062,-0.8507455706804947,0.638712328781512,-0.9342715152457812,0.8786069651741293,-0.7672196261152082,0.3988176923888947,Negative (Low/Med arousal)
167.wav,-0.0083,-0.0035,0.778,3.7317,0.4975932305469968,0.7942887431311719,0.2241267074819575,0.9651741293532338,0.771059753612036,0.6234033569091101,"Excited (Positive, High arousal)"
168.wav,-0.0195,-0.0084,-0.0273,3.4263,-0.7592855328803687,0.6893131460821091,-0.6836784822308212,0.9164179104477612,-0.8348925835299162,0.4622083817164572,Negative (Low/Med arousal)
169.wav,-0.0034,-0.0014,0.3568,3.4354,0.2296483848110439,0.726540579063933,0.6002196786564432,0.9860696517412936,-0.1409229090343552,0.4670115063865723,Neutral
170.wav,-0.0034,-0.0015,1.0119,3.7833,0.7658706415156995,0.8178566420510138,0.6002196786564432,0.9850746268656716,0.9315216043749558,0.650638657236356,"Excited (Positive, High arousal)"
171.wav,-0.012,-0.0051,1.0078,3.6331,0.4035658579603599,0.7603072203639252,-0.1228742564825629,0.9492537313432836,0.9300059724032828,0.5713607093845667,"Excited (Positive, High arousal)"
172.wav,-0.2106,-0.0903,1.912,4.4443,-0.0002440508834661,0.5505087515026998,-1.0,0.1014925373134328,0.9995118982330676,0.9995249656919668,Neutral
173.wav,-0.0037,-0.0016,0.9743,3.8125,0.7490145366975262,0.8250652417212996,0.5816752416904232,0.9840796019900496,0.9163538317046293,0.6660508814525494,"Excited (Positive, High arousal)"
174.wav,-0.0045,-0.0019,0.2489,3.4515,0.0576559609359214,0.7283019348522877,0.5291702061925009,0.981094527363184,-0.4138582843206581,0.4755093423413912,Neutral
175.wav,-0.0155,-0.0067,1.1514,3.9879,0.2704679039805131,0.8459815616313029,-0.4268133913457176,0.9333333333333332,0.967749199306744,0.7586297899292725,Neutral
176.wav,-0.0045,-0.0019,0.2822,3.415,0.0972098020564645,0.7186692947171669,0.5291702061925009,0.981094527363184,-0.3347506020795718,0.4562440620711496,Neutral
177.wav,-0.0409,-0.0175,-0.3374,3.3868,-0.9808554031319352,0.6336151502594701,-0.9935777739820688,0.8258706467661692,-0.9681330322818016,0.441359653752771,Negative (Low/Med arousal)
178.wav,-0.0133,-0.0057,0.1092,3.0028,-0.4603670427231737,0.590980965540712,-0.2420933672355758,0.9432835820895524,-0.6786407182107717,0.2386783489918716,Negative (Low/Med arousal)
179.wav,-0.0009,-0.0004,0.1423,3.268,0.0524531574583007,0.68733751279494,0.7310538501769293,0.9960199004975124,-0.6261475352603278,0.3786551250923676,Neutral
180.wav,-0.0006,-0.0003,0.1933,3.3596,0.1056348755581049,0.7120089933526709,0.7440478906189473,0.9970149253731344,-0.5327781395027374,0.4270030613322073,Neutral
181.wav,-0.0055,-0.0024,0.6006,3.5195,0.4722766396875419,0.7437601131889375,0.4573800559977792,0.9761194029850746,0.4871732233773047,0.5114008233928005,Positive (Low/Mid arousal)
182.wav,-0.0025,-0.0011,0.2859,3.3693,0.1632460325188273,0.7105888009545852,0.6521262237371571,0.9890547263681592,-0.3256341586995024,0.4321228755410112,Neutral
183.wav,-0.0454,-0.0195,0.6635,3.5955,-0.1944582235795132,0.6787424904402299,-0.9972636534019742,0.8059701492537313,0.6083472062429477,0.5515148316267285,Neutral
184.wav,-0.0169,-0.0072,0.5036,3.4597,-0.1355221446462381,0.7040978208293485,-0.5291702061925009,0.928358208955224,0.2581259169000246,0.4798374327034731,Neutral
185.wav,-0.0121,-0.0052,0.8553,3.7282,0.3561468104669654,0.78490735386721,-0.1322195067728189,0.9482587064676616,0.8445131277067498,0.6215560012667583,"Excited (Positive, High arousal)"
186.wav,-0.011,-0.0047,0.0596,3.2946,-0.3872196746954927,0.6729644294100069,-0.028491896003538,0.9532338308457712,-0.7459474533874473,0.3926950279742425,Negative (Low/Med arousal)
187.wav,-0.007,-0.003,0.8573,3.742,0.5918964315978286,0.7994945571939731,0.3377008833985843,0.9701492537313432,0.846091979797073,0.628839860656603,"Excited (Positive, High arousal)"
188.wav,-0.0165,-0.0071,0.1386,3.2471,-0.5667959482129105,0.6484885033294416,-0.501263663641757,0.9293532338308458,-0.6323282327840639,0.3676237728280376,Negative (Low/Med arousal)
189.wav,-0.0539,-0.0231,0.1789,3.2683,-0.7800725088666003,0.5744813617965278,-0.9994551569737444,0.7701492537313434,-0.5606898607594564,0.3788134698617122,Negative (Low/Med arousal)
190.wav,-0.0027,-0.0012,0.9164,3.8681,0.7638212878242621,0.841728573431796,0.6410708283487563,0.9880597014925372,0.886571747299768,0.6953974453710546,"Excited (Positive, High arousal)"
191.wav,-0.0039,-0.0017,1.7084,4.2992,0.7837303601992729,0.9530117280167304,0.5689650499984775,0.983084577114428,0.9984956704000684,0.922938878919033,"Excited (Positive, High arousal)"
192.wav,-0.0415,-0.0178,0.5424,3.622,-0.3195266561188142,0.6941937625290627,-0.9942677256114932,0.8228855721393036,0.3552144133738646,0.5655019529188219,Neutral
193.wav,-0.0138,-0.0059,0.8232,3.6947,0.2654004434315243,0.7725838505141347,-0.2862676287995609,0.9412935323383084,0.8170685156626096,0.603874168689961,Neutral
194.wav,-0.0238,-0.0102,0.4174,3.4275,-0.4105081989678169,0.6806746117402012,-0.8467293187953039,0.8985074626865671,0.02571292085967,0.4628417607938352,Negative (Low/Med arousal)
195.wav,-0.0048,-0.0021,0.2719,3.3487,0.0742727240175442,0.700177172828983,0.5083426236890993,0.9791044776119404,-0.3597971756540108,0.4212498680460255,Neutral
196.wav,-0.009,-0.0038,0.2341,3.3298,-0.1435425527390119,0.6867316011518466,0.1601082454857899,0.9621890547263682,-0.4471933509638137,0.411274147577325,Neutral
197.wav,-0.0213,-0.0091,0.9148,3.8288,0.0605542864683762,0.7920535084526696,-0.7645126069590308,0.909452736318408,0.8856211798957833,0.6746542805869314,Neutral
198.wav,-0.0139,-0.006,0.1968,3.3045,-0.4103879433762426,0.669109456412648,-0.2949650779437091,0.9402985074626864,-0.5258108088087761,0.3979204053626095,Negative (Low/Med arousal)
199.wav,-0.0036,-0.0015,0.7107,3.3531,0.6360241452177228,0.7043234424310412,0.5879261382626273,0.9850746268656716,0.6841221521728182,0.4235722579964108,Positive (Low/Mid arousal)
200.wav,-0.0067,-0.0029,0.8924,3.7401,0.6171037780851559,0.79949064452886,0.3627029465156696,0.9711442786069652,0.8715046096546423,0.6278370104507548,"Excited (Positive, High arousal)"
201.wav,-0.0136,-0.0058,0.623,3.6094,0.1321222616390511,0.7505700149101426,-0.2687316333093672,0.9422885572139303,0.5329761565874696,0.5588514726063549,Neutral
202.wav,-0.0035,-0.0015,0.5587,3.5314,0.494032226751524,0.7513782297212344,0.5941075994480861,0.9850746268656716,0.3939568540549618,0.5176818325767972,Positive (Low/Mid arousal)
203.wav,-0.0106,-0.0046,0.2198,3.3436,-0.2343827139523329,0.6863934313442814,0.009499584082178,0.9542288557213932,-0.4782650119868438,0.4185580069671697,Neutral
204.wav,-0.0063,-0.0027,0.2174,3.3506,-0.0440641405898781,0.6976935233050414,0.3952393712111421,0.973134328358209,-0.4833676523908985,0.4222527182518737,Neutral
205.wav,-0.003,-0.0013,0.507,3.5007,0.4454282423678711,0.7442712805653986,0.6239760567991746,0.9870646766169154,0.2668804279365676,0.5014778845138816,Positive (Low/Mid arousal)
206.wav,-0.0019,-0.0008,-0.17,3.178,-0.1188971312473159,0.6615957476420284,0.6836784822308211,0.992039800995025,-0.9214727447254528,0.3311516942890319,Neutral
207.wav,-0.0671,-0.0288,0.8403,3.7048,-0.0838819438014965,0.6613189725393933,-0.9999556202912158,0.7134328358208956,0.8321917326882227,0.609205109257891,Neutral
208.wav,-0.0243,-0.0104,-0.1509,3.591,-0.88637405082297,0.7228285365109427,-0.8596448223568077,0.8965174129353235,-0.9131032792891324,0.5491396600865619,Negative (Low/Med arousal)
209.wav,-0.0066,-0.0028,0.7471,3.7561,0.5524943395075349,0.8042106841491897,0.3709245001666417,0.9721393034825871,0.7340641788484281,0.6362820648157923,"Excited (Positive, High arousal)"
210.wav,-0.0405,-0.0174,0.1099,3.1699,-0.8353337513811254,0.5768710285792614,-0.9930724222146406,0.826865671641791,-0.6775950805476103,0.3268763855167318,Negative (Low/Med arousal)
211.wav,-0.0016,-0.0007,0.4854,3.4969,0.4545668034663684,0.746253504986416,0.6985628652568191,0.9930348258706468,0.2105707416759178,0.4994721841021852,Positive (Low/Mid arousal)
212.wav,-0.0015,-0.0006,0.1479,3.2863,0.0433766980923423,0.691172003384324,0.7033946823618139,0.9940298507462686,-0.6166412861771292,0.3883141560223795,Neutral
213.wav,-0.0807,-0.0346,0.3379,3.4261,-0.5958639495473448,0.5589121057858601,-0.9999966504089248,0.655721393034826,-0.1917312486857647,0.4621028185368943,Negative (Low/Med arousal)
214.wav,-0.0092,-0.0039,0.2977,3.4223,-0.0773090783524153,0.7106455739879721,0.1415413106769862,0.9611940298507464,-0.296159467381817,0.4600971181251979,Neutral
215.wav,-0.0101,-0.0043,1.9135,4.4452,0.5282267503581283,0.9786069651741294,0.0569375707625315,0.9572139303482587,0.9995159299537252,1.0,"Excited (Positive, High arousal)"
216.wav,-0.0011,-0.0005,0.2737,3.363,0.1833143936055698,0.7119112555033342,0.7220848272534517,0.9950248756218906,-0.355456040042312,0.4287976353847778,Neutral
217.wav,-0.0023,-0.001,1.6934,4.2616,0.8306383479418747,0.946571376202488,0.6629110463906661,0.9900497512437813,0.9983656494930834,0.9030930011611948,"Excited (Positive, High arousal)"
