filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
152.wav,-0.0573,-0.0246,1.0225,3.838,0.0546671991206659,0.7747204762592907,-0.8239069577783461,0.8139711465451784,0.933241356019678,0.7354698059734032,Neutral
153.wav,-0.0229,-0.0098,0.9423,3.7974,0.5241307436214611,0.8220576820796417,0.148357959368724,0.926347760060744,0.8999035278741981,0.7177676040985393,"Excited (Positive, High arousal)"
154.wav,-0.0322,-0.0138,1.1678,3.9349,0.3821699731902042,0.8368476724108391,-0.2040415057718349,0.8959757023538344,0.9683814521522436,0.7777196424678439,"Excited (Positive, High arousal)"
155.wav,-0.0978,-0.0419,0.5293,3.3286,-0.3126021831606796,0.5979879256669214,-0.9913749863553852,0.6826119969627942,0.366170620034026,0.5133638543710486,Neutral
156.wav,-0.0586,-0.0251,0.3789,3.4336,-0.425689720329621,0.6846600251378934,-0.8392650099437594,0.8101746393318147,-0.0121144307154825,0.5591454109439722,Negative (Low/Med arousal)
157.wav,-0.1337,-0.0573,0.5622,3.5444,-0.2803645634488533,0.5865677141451056,-0.9994472799988656,0.5656795747911921,0.4387181531011589,0.607455853499019,Neutral
158.wav,-0.0219,-0.0094,0.3967,3.4392,0.1101793141581973,0.7454860298963149,0.1856077773214678,0.9293849658314348,0.0347508509949268,0.5615870939611947,Neutral
159.wav,-0.0304,-0.013,0.6798,3.6269,0.2579105832897805,0.7727385952079091,-0.1370952935809246,0.9020501138952164,0.6529164601604857,0.6434270765206017,Neutral
160.wav,-0.0416,-0.0178,0.5431,3.5317,-0.0580367776803708,0.7337610549373712,-0.5132892333884939,0.8656036446469247,0.3972156780277521,0.6019184652278177,Neutral
161.wav,-0.01,-0.0043,0.7586,3.6788,0.661984537083651,0.8170827926600529,0.5675031290572661,0.9681093394077448,0.7564659451100358,0.666056245912361,"Excited (Positive, High arousal)"
162.wav,-0.0605,-0.0259,0.7072,3.6461,-0.0835648201455127,0.7279493944707559,-0.8595179732807621,0.8041002277904327,0.6923883329897366,0.6517985611510791,Neutral
163.wav,-0.0345,-0.0148,0.5074,3.6339,0.0141968064455391,0.7674309341096185,-0.2868126213250169,0.888382687927107,0.3152062342160951,0.64647918029213,Neutral
164.wav,-0.0009,-0.0004,-0.5143,3.3949,-0.1120137383643239,0.7699968664538237,0.7584579454634829,0.9977220956719816,-0.9824854221921308,0.542271637235666,Neutral
165.wav,-0.0998,-0.0428,0.3292,3.4416,-0.5673195869205644,0.619205906759372,-0.9925962525782565,0.6757782839787395,-0.1420429212628725,0.5626335295400045,Negative (Low/Med arousal)
166.wav,-0.3075,-0.1318,1.7799,4.3403,-0.0006387233983694,0.4772400261608894,-0.9999999990936316,0.0,0.9987225522968928,0.9544800523217788,Neutral
167.wav,-0.0666,-0.0286,0.5554,3.4902,-0.2427342018967087,0.6837114694245845,-0.9096114743500738,0.7835990888382687,0.4241430705566563,0.5838238500109004,Neutral
168.wav,-0.1014,-0.0435,0.3662,3.4157,-0.5194897316264374,0.6109019597326901,-0.993447943738891,0.6704631738800303,-0.0455315195139839,0.55134074558535,Negative (Low/Med arousal)
169.wav,-0.1209,-0.0518,0.1506,3.3226,-0.7725173137438024,0.5590944597811086,-0.9985263931149698,0.6074411541381928,-0.546508234372635,0.5107477654240244,Negative (Low/Med arousal)
170.wav,-0.0474,-0.0203,0.6561,3.5706,-0.0212337759837371,0.7327502752405655,-0.658103458026611,0.8466211085801062,0.6156359060591367,0.6188794419010247,Neutral
171.wav,-0.215,-0.0921,0.6586,3.6263,-0.1901454007772833,0.4723040701834887,-0.999998912640214,0.3014426727410781,0.6197081110856474,0.6431654676258993,Neutral
172.wav,-0.1432,-0.0614,1.3395,4.0457,-0.006326612056775,0.6802891503322501,-0.999733106138988,0.5345482156416096,0.9870798820254378,0.8260300850228908,Neutral
173.wav,-0.0282,-0.0121,-0.0192,3.3717,-0.4197456552363053,0.7205199600932217,-0.0536012515606991,0.908883826879271,-0.7858900589119114,0.5321560933071725,Negative (Low/Med arousal)
174.wav,-0.1055,-0.0452,-0.1212,3.3857,-0.9321356411702736,0.5979076751024113,-0.9952105701456616,0.6575550493545937,-0.8690607121948851,0.5382603008502289,Negative (Low/Med arousal)
175.wav,-0.0029,-0.0013,1.4132,4.1504,0.8575918312105028,0.9312846099181952,0.7239652629860106,0.990888382687927,0.9912183994349948,0.8716808371484631,"Excited (Positive, High arousal)"
176.wav,-0.0355,-0.0152,0.6981,3.6499,0.1790595202266365,0.7694004498203053,-0.3215842083232789,0.885345482156416,0.679703248776552,0.6534554174841946,Neutral
177.wav,-0.0293,-0.0126,-0.0347,3.3909,-0.4482612509100607,0.7228074488017786,-0.0955162696417798,0.9050873196659072,-0.8010062321783417,0.5405275779376498,Negative (Low/Med arousal)
178.wav,-0.0576,-0.0247,0.6012,3.6297,-0.1548722861657678,0.7289298815658594,-0.827564724779895,0.8132118451025057,0.5178201524483592,0.6446479180292131,Neutral
179.wav,-0.0024,-0.001,0.3757,3.4299,0.3562089908580314,0.7753492215546263,0.7329579582142747,0.9931662870159452,-0.0205399764982118,0.5575321560933072,"Excited (Positive, High arousal)"
180.wav,-0.0979,-0.0419,0.6801,3.6189,-0.169035523509244,0.6612754774436818,-0.991440559676029,0.6826119969627942,0.653369512657541,0.6399389579245695,Neutral
181.wav,-0.0586,-0.0251,0.6201,3.577,-0.1429794798538888,0.7159222880548326,-0.8392650099437594,0.8101746393318147,0.5533060502359818,0.6216699367778504,Neutral
182.wav,-0.0403,-0.0173,-0.3871,3.2354,-0.7208596858665699,0.6710637122937806,-0.4756638087343161,0.8694001518602885,-0.9660555629988238,0.4727272727272726,Negative (Low/Med arousal)
183.wav,-0.0103,-0.0044,0.2041,3.3302,0.0597261563916785,0.7407057580276637,0.5596580090306509,0.967350037965072,-0.4402056962472938,0.5140614780902552,Neutral
184.wav,-0.0287,-0.0123,1.068,3.9296,0.4372029991694638,0.8413869939459491,-0.0726859301975457,0.9073652239939256,0.9470919285364736,0.7754087638979726,"Excited (Positive, High arousal)"
185.wav,-0.0058,-0.0025,0.3545,3.3885,0.295238521738173,0.7606289538673472,0.6667061950815547,0.981776765375854,-0.0762291516052085,0.5394811423588403,Neutral
186.wav,-0.0293,-0.0126,0.3245,3.4005,-0.1248329651834734,0.724900319959398,-0.0955162696417798,0.9050873196659072,-0.1541496607251671,0.5447133202528887,Neutral
187.wav,-0.0558,-0.0239,0.258,3.3499,-0.5617724803855326,0.670968613388436,-0.8045485361550719,0.8192862566438875,-0.3189964246159934,0.5226509701329844,Negative (Low/Med arousal)
188.wav,-0.0189,-0.0081,0.1084,3.65,-0.1629384477641534,0.7963774517764128,0.2938312155573408,0.9392558845861808,-0.6197081110856476,0.6534990189666449,Neutral
189.wav,-0.0096,-0.0041,0.2706,3.5833,0.1444620978310349,0.7970223862326581,0.5778050736279365,0.9696279422930904,-0.2888808779658667,0.6244168301722258,Neutral
190.wav,-0.1896,-0.0812,0.2329,3.3417,-0.6885293642944,0.4516410892822292,-0.9999923815352048,0.384206529992407,-0.3770663470535952,0.5190756485720515,Negative (Low/Med arousal)
191.wav,-0.0378,-0.0162,1.0012,3.8181,0.2636843657310203,0.8022727893477306,-0.3982410779184476,0.8777524677296886,0.9256098093804882,0.7267931109657727,Neutral
192.wav,-0.002,-0.0008,1.4878,4.1853,0.8670179904086447,0.9407913222124722,0.739972590953175,0.9946848899012908,0.9940633898641144,0.8868977545236537,"Excited (Positive, High arousal)"
193.wav,-0.0115,-0.0049,1.0858,3.906,0.7394880515668644,0.8643361723956929,0.5272633055188564,0.9635535307517084,0.9517127976148724,0.7651188140396774,"Excited (Positive, High arousal)"
194.wav,-0.0605,-0.0259,0.1125,3.2733,-0.7362651377235818,0.6466762311832042,-0.8595179732807621,0.8041002277904327,-0.6130123021664017,0.4892522345759755,Negative (Low/Med arousal)
195.wav,-0.0093,-0.004,0.793,3.7096,0.689027588971285,0.8249363731214241,0.5854128274693788,0.970387243735763,0.7926423504731912,0.6794855025070853,"Excited (Positive, High arousal)"
196.wav,-0.024,-0.0103,-0.0013,3.2535,-0.3301445075344488,0.7015851969490879,0.1068953826209107,0.9225512528473804,-0.7671843976898084,0.4806191410507957,Neutral
197.wav,-0.0106,-0.0045,0.1718,3.3016,0.0227753015815324,0.7340910953159195,0.5517112825974191,0.9665907365223992,-0.5061606794343543,0.5015914541094398,Neutral
198.wav,-0.0029,-0.0013,0.1381,3.2765,0.0773922556733577,0.7407679323511578,0.7239652629860106,0.990888382687927,-0.5691807516392952,0.4906474820143885,Neutral
199.wav,-0.0871,-0.0373,0.6728,3.4809,-0.1691545863054589,0.6486543877343767,-0.980521315912822,0.7175398633257403,0.642212143301904,0.579768912143013,Neutral
200.wav,-0.0008,-0.0003,0.3885,3.4806,0.3866243569512668,0.789059752405158,0.7600809713316379,0.9984813971146544,0.0131677425708956,0.5796381076956616,"Excited (Positive, High arousal)"
201.wav,-0.0038,-0.0016,0.1494,3.3363,0.0792087334665368,0.7526658234398194,0.7071383802407626,0.9886104783599088,-0.5487209133076889,0.5167211685197297,Neutral
202.wav,-0.1372,-0.0588,0.3396,3.4141,-0.5573421557797923,0.5524665875086222,-0.9995773040172032,0.554290053151101,-0.1151070075423813,0.5506431218661434,Negative (Low/Med arousal)
203.wav,-0.0204,-0.0087,0.1875,3.3158,-0.1171496552478938,0.7212414702737706,0.2404666722609629,0.934700075930144,-0.4747659827567507,0.507782864617397,Neutral
204.wav,-0.0031,-0.0013,-0.0466,3.0995,-0.0458311897241229,0.7021806203825508,0.7202975645498643,0.990888382687927,-0.8119599439981101,0.4134728580771746,Neutral
205.wav,-0.098,-0.042,-0.2914,3.3919,-0.9679648086719884,0.6114081441411376,-0.9915056365894586,0.6818526955201214,-0.944423980754518,0.540963592762154,Negative (Low/Med arousal)
206.wav,-0.0124,-0.0053,1.009,3.7936,0.7152036015655396,0.8383135363732207,0.5019100093646656,0.9605163249810174,0.9284971937664138,0.716110747765424,"Excited (Positive, High arousal)"
207.wav,-0.0177,-0.0076,0.1221,3.3457,-0.1308625875765923,0.731936049834806,0.3352597519045415,0.9430523917995444,-0.5969849270577261,0.5208197078700676,Neutral
208.wav,-0.0273,-0.0117,-0.381,3.6139,-0.4920629587280279,0.7748399582260057,-0.019159324453732,0.911921032649962,-0.9649665930023238,0.6377588838020494,"Nervous (Negative, High arousal)"
209.wav,-0.0596,-0.0255,0.1949,3.3166,-0.6548834830496327,0.6576345550190621,-0.8502364512359756,0.8071374335611238,-0.4595305148632899,0.5081316764770003,Negative (Low/Med arousal)
