filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
152.wav,-0.0078,-0.0033,1.6933,4.2395,0.5006047058541553,0.9053908777845344,0.0120438954530127,0.9488817891373804,0.9891655162552978,0.8618999664316883,"Excited (Positive, High arousal)"
153.wav,-0.0446,-0.0191,0.8207,3.7451,-0.203949379510152,0.6132310625925675,-0.9997105836584512,0.6964856230031949,0.5918118246381471,0.5299765021819401,Neutral
154.wav,-0.0141,-0.006,1.1069,3.9433,0.1158004833119595,0.7843960438726034,-0.6332106134063277,0.9057507987220448,0.8648115800302468,0.6630412890231621,Neutral
155.wav,-0.0282,-0.0121,0.2122,3.1616,-0.7825715510851579,0.4732705080397714,-0.9850703135686568,0.8083067092651758,-0.5800727886016588,0.1382343068143671,Negative (Low/Med arousal)
156.wav,-0.0204,-0.0087,0.2034,3.2898,-0.7494813295899203,0.5434616329213976,-0.9061478930765308,0.8626198083067094,-0.5928147661033099,0.2243034575360858,Negative (Low/Med arousal)
157.wav,-0.0002,-0.0001,0.3447,3.5617,0.1876422541050177,0.703423967774421,0.7293909908208662,1.0,-0.3541064826108308,0.4068479355488419,Neutral
158.wav,-0.0018,-0.0008,0.6738,3.6126,0.4839131126163148,0.7149191840219127,0.6259403408127978,0.988817891373802,0.3418858844198319,0.4410204766700235,Positive (Low/Mid arousal)
159.wav,-0.0189,-0.0081,0.2633,3.389,-0.6841789320003331,0.5815537302115876,-0.867995491324844,0.8722044728434506,-0.5003623726758222,0.2909029875797245,Negative (Low/Med arousal)
160.wav,-0.0142,-0.0061,-0.8218,3.554,-0.8174245186330903,0.6529158851041421,-0.6403708344029498,0.9041533546325878,-0.9944782028632309,0.4016784155756964,Negative (Low/Med arousal)
161.wav,-0.0094,-0.004,1.7398,4.3191,0.4062201681400164,0.9265201994365242,-0.1787268012418169,0.937699680511182,0.9911671375218496,0.9153407183618664,"Excited (Positive, High arousal)"
162.wav,-0.0006,-0.0003,0.6031,3.5879,0.4517971155932959,0.710621421301614,0.7060418292447974,0.9968051118210864,0.1975524019417944,0.4244377307821415,Positive (Low/Mid arousal)
163.wav,-0.0035,-0.0015,1.9089,4.4419,0.740575635969078,0.9877101370938424,0.4853482398384627,0.977635782747604,0.9958030320996936,0.997784491440081,"Excited (Positive, High arousal)"
164.wav,-0.0102,-0.0044,0.6102,3.6618,-0.0287919957428327,0.7026807996765431,-0.2701475581657672,0.9313099041533548,0.2125635666801018,0.4740516951997314,Neutral
165.wav,-0.0386,-0.0166,0.3151,3.3681,-0.7043239587934413,0.5066465793032591,-0.9987725005619884,0.7364217252396166,-0.409875417024894,0.2768714333669016,Negative (Low/Med arousal)
166.wav,-0.0099,-0.0042,1.3973,4.0652,0.3621106800637791,0.8396928124131969,-0.2363357970235995,0.9345047923322684,0.9605571571511576,0.7448808324941255,"Excited (Positive, High arousal)"
167.wav,-0.0044,-0.0019,0.9713,3.7747,0.582587532450383,0.760547474493982,0.3982410779184476,0.9712460063897764,0.7669339869823183,0.5498489425981874,"Excited (Positive, High arousal)"
168.wav,-0.0029,-0.0012,0.4535,3.3005,0.2046795778707055,0.6069575956080208,0.5386301490102997,0.9824281150159744,-0.1292709932688885,0.231487076200067,Neutral
169.wav,-0.0016,-0.0007,1.1904,3.9564,0.7724346667790485,0.8311257610515355,0.64037083440295,0.9904153354632588,0.904498499155147,0.671836186639812,"Excited (Positive, High arousal)"
170.wav,-0.0143,-0.0061,1.1244,3.9161,0.1134040409583577,0.7744667410960859,-0.6474214534518709,0.9041533546325878,0.8742295353685864,0.6447801275595839,Neutral
171.wav,-0.0027,-0.0011,0.759,3.6494,0.5258613732791507,0.724876156524854,0.5555081015845809,0.9840255591054314,0.4962146449737205,0.4657267539442766,Positive (Low/Mid arousal)
172.wav,-0.0009,-0.0004,1.5519,4.1314,0.8336622406564596,0.8922664723350998,0.6874546312843504,0.9952076677316296,0.9798698500285686,0.7893252769385701,"Excited (Positive, High arousal)"
173.wav,-0.0324,-0.0139,0.1811,3.2443,-0.8091764635434011,0.4866545048566805,-0.9945458460451926,0.7795527156549522,-0.6238070810416098,0.1937562940584087,Negative (Low/Med arousal)
174.wav,-0.0018,-0.0008,0.9407,3.7478,0.6817946287181901,0.7603035411887471,0.6259403408127978,0.988817891373802,0.7376489166235823,0.5317891910036924,"Excited (Positive, High arousal)"
175.wav,-0.0018,-0.0008,0.3786,3.433,0.1694625889717517,0.6546304965428928,0.6259403408127978,0.988817891373802,-0.2870151628692944,0.3204431017119837,Neutral
176.wav,-0.0017,-0.0007,1.0211,3.8245,0.7208675681398717,0.7868491581646606,0.6332106134063278,0.9904153354632588,0.8085245228734158,0.5832829808660625,"Excited (Positive, High arousal)"
177.wav,-0.0129,-0.0055,1.7245,4.308,0.2259613747718811,0.9108132861875516,-0.5386301490102995,0.9137380191693292,0.9905528985540616,0.9078885532057738,Neutral
178.wav,-0.1464,-0.0627,0.2713,3.368,-0.7435047859274997,0.1384021483719368,-0.9999999999999936,0.0,-0.4870095718550058,0.2768042967438736,Negative (Low/Med arousal)
179.wav,-0.0843,-0.0361,1.765,4.3508,-0.0039533227407113,0.6807715778286128,-0.9999999796628176,0.4249201277955272,0.992093334181395,0.9366230278616984,Neutral
180.wav,-0.0037,-0.0016,1.3675,4.0682,0.710927967105255,0.8614666349215543,0.4667195539898467,0.976038338658147,0.9551363802206632,0.7468949311849615,"Excited (Positive, High arousal)"
181.wav,-0.0131,-0.0056,-0.1106,3.1294,-0.7176702624933253,0.5143784446396339,-0.5555081015845809,0.9121405750798722,-0.8798324234020698,0.1166163141993956,Negative (Low/Med arousal)
182.wav,-0.0213,-0.0091,0.2288,3.3448,-0.739494767180392,0.5587293160751459,-0.9237430903181844,0.8562300319488819,-0.5552464440425995,0.2612286002014099,Negative (Low/Med arousal)
183.wav,-0.0129,-0.0055,0.9773,3.816,0.1168510844564527,0.7456571935390116,-0.5386301490102995,0.9137380191693292,0.772332317923205,0.577576367908694,Neutral
184.wav,-0.0162,-0.0069,0.0724,2.9557,-0.755331533334203,0.4456869009584664,-0.7614646312293726,0.8913738019169329,-0.7491984354390334,0.0,Negative (Low/Med arousal)
185.wav,-0.0095,-0.0041,0.2355,3.3467,-0.3676474281717318,0.5993032162303322,-0.190360932051765,0.9361022364217252,-0.5449339242916986,0.262504196038939,Negative (Low/Med arousal)
186.wav,-0.0012,-0.0005,0.5764,3.554,0.4041217437200912,0.6976443196089345,0.6679209181184729,0.9936102236421726,0.1403225693217095,0.4016784155756964,Positive (Low/Mid arousal)
187.wav,-0.011,-0.0047,0.3756,3.4127,-0.3250114977494969,0.616665969561156,-0.3569435843345021,0.926517571884984,-0.2930794111644916,0.3068143672373279,Neutral
188.wav,-0.0114,-0.0049,0.6033,3.5817,-0.1001322598202828,0.6717989719302423,-0.3982410779184475,0.9233226837060704,0.1979765582778818,0.4202752601544143,Neutral
189.wav,-0.0008,-0.0003,0.4208,3.4531,0.2471469871430164,0.6653713373808352,0.6937544950228884,0.9968051118210864,-0.1994605207368556,0.3339375629405841,Neutral
190.wav,-0.1102,-0.0472,1.0144,3.8477,-0.0983289136241575,0.4232312556371707,-0.9999999999603072,0.2476038338658148,0.8033421727119923,0.5988586774085265,Neutral
191.wav,-0.0071,-0.0031,1.6957,4.2042,0.5426689012908992,0.8951387079095737,0.0960587226651141,0.952076677316294,0.9892790799166842,0.8382007385028535,"Excited (Positive, High arousal)"
192.wav,-0.0028,-0.0012,0.1071,3.296,-0.0832518214963094,0.6054470215898938,0.547124734042206,0.9824281150159744,-0.7136283770348248,0.2284659281638131,Neutral
193.wav,-0.0083,-0.0036,0.1396,3.2516,-0.3623680218320101,0.5713733622042261,-0.0481406705378264,0.9440894568690096,-0.6765953731261939,0.1986572675394425,Negative (Low/Med arousal)
194.wav,-0.0003,-0.0001,0.208,3.3278,0.0687571164997066,0.6249076871433366,0.7237046298254495,1.0,-0.5861903968260362,0.2498153742866732,Neutral
195.wav,-0.0003,-0.0001,-0.0582,3.6378,-0.0635932824206825,0.7289694528365223,0.7237046298254495,1.0,-0.8508911946668145,0.4579389056730445,Neutral
196.wav,-0.0082,-0.0035,1.5141,4.1556,0.4700700936668736,0.8756296203348894,-0.0361177161801045,0.9456869009584664,0.9762579035138518,0.8055723397113124,"Excited (Positive, High arousal)"
197.wav,-0.0074,-0.0032,-0.3387,3.3164,-0.4471028721976905,0.596320516244167,0.0601496911275636,0.9504792332268373,-0.9543554355229448,0.2421617992614969,Negative (Low/Med arousal)
198.wav,-0.0483,-0.0207,0.8897,3.7366,-0.1589683722749029,0.5975982033982286,-0.9998812927613928,0.6709265175718852,0.681944548211587,0.5242698892245721,Neutral
199.wav,-0.0042,-0.0018,0.5124,3.3918,0.2091565921856434,0.632813131751869,0.4183131843712868,0.9728434504792332,0.0,0.2927828130245047,Neutral
200.wav,-0.0019,-0.0008,0.3816,3.4279,0.1688158980234539,0.6529185126556825,0.6185596178798728,0.988817891373802,-0.280927821832965,0.317019133937563,Neutral
201.wav,-0.003,-0.0013,1.9014,4.4362,0.7628433489383677,0.9873941874270052,0.5300246321081632,0.9808306709265175,0.9956620657685724,0.9939577039274928,"Excited (Positive, High arousal)"
202.wav,-0.0129,-0.0055,1.1477,3.9322,0.1735951164606101,0.7846635715181993,-0.5386301490102995,0.9137380191693292,0.8858203819315198,0.6555891238670695,Neutral
203.wav,-0.0037,-0.0016,1.0504,3.8495,0.6482485168855877,0.7880527376405875,0.4667195539898467,0.976038338658147,0.8297774797813287,0.6000671366230278,"Excited (Positive, High arousal)"
204.wav,-0.0281,-0.012,1.1206,3.9059,-0.0562355571853407,0.7239181726826873,-0.9847090893396004,0.8099041533546327,0.8722379749689189,0.6379321920107418,Neutral
205.wav,-0.0094,-0.004,0.8703,3.7664,0.2398190966191326,0.7409881416990285,-0.1787268012418169,0.937699680511182,0.6583649944800821,0.5442766028868747,Neutral
206.wav,-0.0068,-0.0029,0.2769,3.3767,-0.1729026033165188,0.6189583742212528,0.1317194485345527,0.9552715654952078,-0.4775246551675905,0.2826451829472977,Neutral
207.wav,-0.0281,-0.012,0.64,3.7181,-0.3551497142932614,0.6608768836595252,-0.9847090893396004,0.8099041533546327,0.2744096607530775,0.5118496139644177,Negative (Low/Med arousal)
208.wav,-0.0031,-0.0013,-0.6517,3.1582,-0.2335139125130114,0.5583911662789687,0.5213085416644713,0.9808306709265175,-0.988336366690494,0.1359516616314197,Neutral
209.wav,-0.0059,-0.0025,-0.1855,3.323,-0.3379206228074238,0.6041270791171856,0.2363357970235996,0.9616613418530352,-0.9121770426384472,0.2465928163813359,Neutral
210.wav,-0.0005,-0.0002,0.1832,3.2591,0.0455316946342219,0.6010475350885377,0.7120309736024311,0.998402555910543,-0.6209675843339872,0.2036925142665323,Neutral
211.wav,-0.0094,-0.004,0.555,3.5417,-0.0424901433816994,0.6655601457272259,-0.1787268012418169,0.937699680511182,0.093746514478418,0.3934206109432696,Neutral
212.wav,-0.0075,-0.0032,1.1342,3.9254,0.4636867049295002,0.800751533364006,0.0481406705378266,0.9504792332268373,0.8792327393211739,0.6510238335011748,"Excited (Positive, High arousal)"
213.wav,-0.0033,-0.0014,0.239,3.3612,-0.0179668439359553,0.62573611660752,0.5035464461525071,0.9792332268370608,-0.5394801340244179,0.2722390063779792,Neutral
214.wav,-0.0034,-0.0015,1.3386,4.0301,0.7218443176409252,0.8494758302794749,0.4945015347496864,0.977635782747604,0.949187100532164,0.7213158778113461,"Excited (Positive, High arousal)"
215.wav,-0.0036,-0.0016,1.1179,3.6066,0.6734462039695048,0.7065153089732493,0.4760873048509573,0.976038338658147,0.8708051030880523,0.4369922792883516,Positive (Low/Mid arousal)
216.wav,-0.0028,-0.0012,0.1914,3.3815,-0.0312990779484254,0.6341479279343047,0.547124734042206,0.9824281150159744,-0.6097228899390569,0.285867740852635,Neutral
217.wav,-0.0116,-0.005,0.4906,3.3495,-0.2331954703840253,0.5930546305501664,-0.4183131843712865,0.9217252396166136,-0.048077756396764,0.2643840214837192,Neutral
218.wav,-0.0083,-0.0036,0.2281,3.3354,-0.3022274286262947,0.5995036072529002,-0.0481406705378264,0.9440894568690096,-0.556314186714763,0.2549177576367907,Neutral
219.wav,-0.0052,-0.0022,0.7778,3.6417,0.4205225367234866,0.7135054540462686,0.3142020050482563,0.9664536741214058,0.5268430683987169,0.4605572339711313,Positive (Low/Mid arousal)
220.wav,-0.0379,-0.0163,-0.2513,3.4915,-0.9660635790588142,0.5504660418456351,-0.998547205287182,0.7412140575079874,-0.9335799528304464,0.3597180261832828,Negative (Low/Med arousal)
221.wav,-0.0068,-0.0029,0.2672,3.3678,-0.1810812582629034,0.6159707944965128,0.1317194485345527,0.9552715654952078,-0.4938819650603596,0.2766700234978179,Neutral
222.wav,-0.0028,-0.0012,0.0863,3.5144,-0.0941513443241692,0.6787602139363189,0.547124734042206,0.9824281150159744,-0.7354274226905444,0.3750923128566634,Neutral
223.wav,-0.0014,-0.0006,0.8832,3.7518,0.664278861388345,0.7632437177387612,0.654362969161633,0.9920127795527156,0.6741947536150571,0.5344746559248068,"Excited (Positive, High arousal)"
224.wav,-0.0012,-0.0005,1.7714,4.3311,0.8301168253243216,0.9585036683836912,0.6679209181184729,0.9936102236421726,0.9923127325301704,0.92339711312521,"Excited (Positive, High arousal)"
225.wav,-0.0014,-0.0006,1.7688,4.3487,0.823293656082835,0.9636129691654146,0.654362969161633,0.9920127795527156,0.9922243430040372,0.9352131587781136,"Excited (Positive, High arousal)"
226.wav,-0.0048,-0.002,0.5987,3.5659,0.2725730444283343,0.6896581180081658,0.3569435843345024,0.9696485623003196,0.1882025045221661,0.4096676737160121,Neutral
227.wav,-0.007,-0.003,0.3661,3.4867,-0.1020741736965294,0.6550847948418481,0.1079776964305815,0.9536741214057508,-0.3121260438236404,0.3564954682779455,Neutral
228.wav,-0.0113,-0.0048,0.7217,3.6569,0.0218055260998686,0.6978410642334467,-0.388058455918002,0.9249201277955272,0.4316695081177393,0.4707620006713661,Neutral
229.wav,-0.0078,-0.0033,1.9135,4.4452,0.5039655577907686,0.9744408945686902,0.0120438954530127,0.9488817891373804,0.9958872201285244,1.0,"Excited (Positive, High arousal)"
