filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
153.wav,-0.2343,-0.1004,0.2629,3.3001,-0.4514717592691564,0.4527276069500807,-0.4748145899503899,0.6126543209876544,-0.4281289285879228,0.292800892912507,Negative (Low/Med arousal)
154.wav,-0.2433,-0.1043,0.2893,3.3278,-0.4416825640048055,0.4537925409002768,-0.522860390893257,0.597608024691358,-0.3605047371163541,0.3099770571091956,Negative (Low/Med arousal)
155.wav,-0.2086,-0.0894,0.3322,3.6004,-0.2819988687604211,0.5670514739486805,-0.3216729584635862,0.6550925925925927,-0.2423247790572561,0.4790103553047684,Neutral
156.wav,-0.4887,-0.2094,0.3184,3.587,-0.6312034216657775,0.3314154689972418,-0.9810706590428974,0.1921296296296295,-0.2813361842886576,0.4707013083648541,Negative (Low/Med arousal)
157.wav,-0.1099,-0.0471,0.4923,3.5002,0.2934307583782078,0.6175827818657003,0.3525533916857861,0.818287037037037,0.2343081250706296,0.4168785266943635,Neutral
158.wav,-0.2584,-0.1107,-0.0297,3.3756,-0.7347623935786085,0.4562667291912113,-0.5964678471777534,0.5729166666666665,-0.8730569399794638,0.3396167917157561,Negative (Low/Med arousal)
159.wav,-0.0639,-0.0274,1.7707,4.3059,0.8004776559814368,0.9053827996833774,0.6014836363722814,0.89429012345679,0.9994716755905922,0.9164754759099648,"Excited (Positive, High arousal)"
160.wav,-0.0889,-0.0381,0.7174,3.6474,0.6013874800107006,0.6805816433333565,0.4759154326650552,0.8530092592592593,0.726859527356346,0.5081540274074535,Positive (Low/Mid arousal)
161.wav,-0.0551,-0.0236,0.3739,3.3186,0.2599227424445351,0.606611477799289,0.6399248962322202,0.9089506172839504,-0.1200794113431499,0.3042723383146276,Neutral
162.wav,-0.0195,-0.0084,0.3985,3.4452,0.3601517183023728,0.675183411072758,0.7662590503738462,0.9675925925925926,-0.0459556137691006,0.3827742295529235,Positive (Low/Mid arousal)
163.wav,-0.5004,-0.2145,-0.0551,3.3231,-0.9370753348154875,0.2397581968013155,-0.9839491050398442,0.1724537037037036,-0.8902015645911311,0.3070626898989274,Negative (Low/Med arousal)
164.wav,-0.0831,-0.0356,0.6195,3.579,0.5308448024516464,0.6641975021568768,0.5071867326482566,0.8626543209876544,0.5545028722550362,0.4657406833260992,Positive (Low/Mid arousal)
165.wav,-0.0996,-0.0427,0.2172,3.3116,-0.0597297458261675,0.5675970685423646,0.4149708149454458,0.8352623456790123,-0.5344303065977809,0.299931791405717,Neutral
166.wav,-0.1252,-0.0537,1.0841,3.8841,0.6101548284647251,0.7238752974078437,0.2538804552013092,0.7928240740740741,0.966429201728141,0.6549265207416135,Positive (Low/Mid arousal)
167.wav,-0.3583,-0.1536,0.1278,3.2011,-0.7925666455905332,0.3194102827326613,-0.8849290584727899,0.4074074074074074,-0.7002042327082766,0.2314131580579151,Negative (Low/Med arousal)
168.wav,-0.1778,-0.0762,0.6704,3.6394,0.2691760244965754,0.6046059604436085,-0.1139915822932099,0.7060185185185185,0.6523436312863609,0.5031934023686986,Neutral
169.wav,-0.1502,-0.0644,-0.2276,3.2677,-0.4392258773077874,0.5121267856910464,0.0815961902500364,0.7515432098765431,-0.9600479448656112,0.2727103615055497,Negative (Low/Med arousal)
170.wav,-0.1572,-0.0674,1.1762,3.9666,0.5063288878832465,0.7230260511281212,0.0319891704615017,0.739969135802469,0.9806686053049912,0.7060829664537733,Positive (Low/Mid arousal)
171.wav,-0.1424,-0.061,0.2342,3.3437,-0.1800824695765177,0.5422483966004408,0.1363895475391975,0.7646604938271605,-0.4965544866922329,0.3198362993737211,Neutral
172.wav,-0.002,-0.0008,0.6064,3.5826,0.6696509854713096,0.7324432724202261,0.8129433053013982,0.9969135802469136,0.526358665641221,0.4679729645935386,Positive (Low/Mid arousal)
173.wav,-0.2669,-0.1144,0.5424,3.5356,-0.1309699366847118,0.4987356338997479,-0.6340086671239888,0.5586419753086419,0.3720687937545651,0.4388292924908539,Neutral
174.wav,-0.2857,-0.1225,0.4575,3.5057,-0.2874917098145397,0.4738404658585747,-0.7073100408453908,0.527391975308642,0.1323266212163114,0.4202889564085075,Neutral
175.wav,-0.0527,-0.0226,0.1155,3.6796,-0.0344245873907385,0.7204645925818753,0.6498928923448609,0.9128086419753086,-0.7187420671263379,0.5281205431884419,Neutral
176.wav,-0.0822,-0.0352,0.38,3.4378,0.2050668837591431,0.6211915911281365,0.5119249751409578,0.8641975308641975,-0.1017912076226715,0.3781856513920755,Neutral
177.wav,-0.0791,-0.0339,0.536,3.5376,0.4416097187794,0.6546412058567528,0.5280082324191375,0.869212962962963,0.3552112051396626,0.4400694487505425,Positive (Low/Mid arousal)
178.wav,-0.1255,-0.0538,0.4058,3.4823,0.1140296412553063,0.5991086998875438,0.2518835424172033,0.7924382716049382,-0.0238242599065906,0.4057791281701494,Neutral
179.wav,-0.2711,-0.1162,0.1524,3.2465,-0.6558268073065618,0.4056311180085234,-0.6515329234288625,0.5516975308641975,-0.6601206911842613,0.2595647051528493,Negative (Low/Med arousal)
180.wav,-0.1962,-0.0841,0.3876,3.4266,-0.1597191311979813,0.5233904498973043,-0.2405275798161898,0.67554012345679,-0.0789106825797727,0.3712407763378186,Neutral
181.wav,-0.374,-0.1603,0.2646,3.3596,-0.6653948497581688,0.3556270918067775,-0.906884568554628,0.3815586419753086,-0.4239051309617095,0.3296955416382464,Negative (Low/Med arousal)
182.wav,-0.0553,-0.0237,0.5102,3.4881,0.4620251373802448,0.6589701980690308,0.6390843127255416,0.9085648148148148,0.2849659620349481,0.4093755813232468,Positive (Low/Mid arousal)
183.wav,-0.4431,-0.1899,0.2207,3.3236,-0.7454503413779263,0.2873669200374802,-0.9641032547924488,0.267361111111111,-0.5267974279634039,0.3073727289638494,Negative (Low/Med arousal)
184.wav,-0.0827,-0.0355,0.5288,3.5219,0.4226316280356363,0.6466871727843881,0.5092964333775744,0.8630401234567902,0.3359668226936984,0.4303342221119861,Positive (Low/Mid arousal)
185.wav,-0.2121,-0.0909,0.335,3.4179,-0.2890564671974428,0.5075758260818641,-0.3438048093242561,0.6493055555555556,-0.2343081250706296,0.3658460966081726,Neutral
186.wav,-0.3869,-0.1658,0.2208,3.155,-0.7242305528042536,0.2815835312224648,-0.9218830237395635,0.3603395061728394,-0.5265780818689436,0.2028275562720901,Negative (Low/Med arousal)
187.wav,-0.0906,-0.0388,0.2515,3.2315,0.0052718008187243,0.5502860875902462,0.4665109480246825,0.8503086419753086,-0.4559673463872338,0.2502635332051838,Neutral
188.wav,-0.1086,-0.0466,0.1862,3.3137,-0.1188170333267123,0.5607250024305531,0.3606223027809528,0.8202160493827161,-0.5982563694343775,0.3012339554783901,Neutral
189.wav,-0.0952,-0.0408,0.115,3.3754,-0.1394716913275353,0.5910426843411899,0.440531582587236,0.8425925925925926,-0.7194749652423068,0.3394927760897873,Neutral
190.wav,-0.1055,-0.0452,1.2186,3.9566,0.6823343260015922,0.7627497345529735,0.3796456426429081,0.8256172839506173,0.9850230093602764,0.6998821851553295,"Excited (Positive, High arousal)"
191.wav,-0.1376,-0.059,0.4099,3.3721,0.0791686163290826,0.5549115307355887,0.1697199109028177,0.7723765432098766,-0.0113826782446523,0.3374465182613009,Neutral
192.wav,-0.3176,-0.1361,0.5167,3.5159,-0.2502925343623677,0.4507682964195463,-0.8035759188604408,0.4749228395061728,0.3029908501357053,0.4266137533329198,Neutral
193.wav,-0.0637,-0.0273,0.7764,3.5267,0.7016479034455216,0.6639932615305825,0.602390549482065,0.8946759259259259,0.8009052574089783,0.433310597135239,Positive (Low/Mid arousal)
194.wav,-0.159,-0.0681,0.1358,3.231,-0.3342084991799109,0.49361100632939,0.0191976942803635,0.7372685185185185,-0.6876146926401854,0.2499534941402615,Neutral
195.wav,-0.3099,-0.1328,0.2961,3.4675,-0.5628600369509853,0.4421281464180535,-0.7833062270103588,0.4876543209876542,-0.3424138468916118,0.3966019718484528,Negative (Low/Med arousal)
196.wav,-0.1581,-0.0678,0.186,3.2743,-0.2865257809030386,0.5076144015442243,0.025594480011315,0.7384259259259259,-0.5986460418173923,0.2768028771625226,Neutral
197.wav,-0.3391,-0.1453,0.3344,3.3992,-0.5437549200769338,0.396839823962881,-0.8514811343632408,0.4394290123456789,-0.2360287057906268,0.3542506355800831,Negative (Low/Med arousal)
198.wav,-0.2943,-0.1261,0.643,3.5694,-0.067310716215129,0.4866455098496731,-0.7365682599176944,0.5135030864197531,0.6019468274874363,0.4597879332795931,Neutral
199.wav,-0.0708,-0.0304,0.2224,3.3045,0.0230918415803229,0.589122643033269,0.5692426940994572,0.882716049382716,-0.5230590109388114,0.2955292366838221,Neutral
200.wav,-0.0109,-0.0047,0.3692,3.4212,0.3281162713234379,0.6748798191936382,0.7903481462100453,0.9818672839506174,-0.1341156035631694,0.3678923544366589,Neutral
201.wav,-0.3704,-0.1587,0.6753,3.6384,-0.120713382734779,0.4451524028601677,-0.9022320113585196,0.3877314814814814,0.6608052458889617,0.502573324238854,Neutral
202.wav,-0.4107,-0.176,0.722,3.6477,-0.1051519402984626,0.4146638525836971,-0.9436829831517568,0.3209876543209876,0.7333791025548316,0.5083400508464067,Neutral
203.wav,-0.2808,-0.1203,0.9167,3.7495,0.1102235302658094,0.553671817047096,-0.6894652075003281,0.5358796296296295,0.909912268031947,0.5714640044645625,Neutral
204.wav,-0.3326,-0.1426,0.7825,3.7561,-0.015406665734955,0.5127010995669405,-0.8382599814544307,0.4498456790123456,0.8074466499845205,0.5755565201215354,Neutral
205.wav,-0.3035,-0.1301,0.6537,3.5461,-0.0714141605764983,0.4717055502542703,-0.7650821646175973,0.498070987654321,0.6222538434646006,0.4453401128542196,Neutral
206.wav,-0.2727,-0.1169,0.3491,3.4218,-0.4257525179480314,0.4586306574474063,-0.6580324463402709,0.5489969135802468,-0.1934725895557918,0.3682644013145657,Negative (Low/Med arousal)
207.wav,-0.4073,-0.1746,0.4508,3.5305,-0.4143407498251786,0.3810278914587682,-0.9409751629608588,0.3263888888888888,0.1122936633105014,0.4356668940286476,Negative (Low/Med arousal)
208.wav,-0.2548,-0.1092,0.9349,3.8088,0.1696153047879089,0.5934691706340185,-0.5797235923967087,0.5787037037037036,0.9189542019725264,0.6082346375643333,Neutral
209.wav,-0.0935,-0.0401,0.9248,3.7762,0.6821358840874003,0.7166566502039751,0.4502223503372554,0.8452932098765432,0.9140494178375452,0.5880200905314068,Positive (Low/Mid arousal)
210.wav,-0.1209,-0.0518,0.3171,3.3926,-0.0013538467279249,0.5751562204553822,0.2822582685790983,0.8001543209876543,-0.2849659620349482,0.3501581199231102,Neutral
211.wav,-0.282,-0.1209,0.3256,3.3893,-0.4775024703701089,0.4408383384547193,-0.6939158354380217,0.5335648148148148,-0.2610891053021961,0.3481118620946239,Negative (Low/Med arousal)
212.wav,-0.101,-0.0433,0.7253,3.6284,0.5723351802322882,0.664660036902304,0.4066956774493614,0.8329475308641975,0.737974683015215,0.4963725429404105,Positive (Low/Mid arousal)
213.wav,-0.5053,-0.2166,0.0782,3.1624,-0.8770896950676114,0.1858839931423951,-0.9850214988621668,0.1643518518518518,-0.769157891273056,0.2074161344329384,Negative (Low/Med arousal)
214.wav,-0.2646,-0.1134,0.5008,3.506,-0.1827921569330959,0.4914874899237303,-0.6241258786044532,0.5625,0.2585415647382613,0.4204749798474606,Neutral
215.wav,-0.1586,-0.068,0.1456,3.1716,-0.3247841727778804,0.4753875871075805,0.0220409353575593,0.7376543209876543,-0.6716092809133203,0.2131208532275067,Neutral
216.wav,-0.2944,-0.1262,0.0204,3.3265,-0.7843104550908302,0.4111441197455076,-0.7368934004696934,0.5131172839506173,-0.831727509711967,0.309170955540398,Negative (Low/Med arousal)
217.wav,-0.1702,-0.0729,1.2531,3.9499,0.4637324460474609,0.7072388308426861,-0.0603711070038811,0.7187499999999999,0.9878359990988028,0.6957276616853724,Positive (Low/Mid arousal)
218.wav,-0.1044,-0.0447,0.9317,3.6998,0.651875224899253,0.6840962088537972,0.3863205018360161,0.8275462962962963,0.91742994796249,0.540646121411298,Positive (Low/Mid arousal)
219.wav,-0.2379,-0.1019,0.3338,3.3177,-0.3660743032950796,0.4552907759741924,-0.4944007987314093,0.6068672839506173,-0.2377478078587499,0.3037142679977676,Negative (Low/Med arousal)
220.wav,-0.0855,-0.0366,0.4159,3.4673,0.2506152972319317,0.62763712625939,0.4944007987314093,0.8587962962962963,0.0068297957324541,0.3964779562224839,Neutral
221.wav,-0.2167,-0.0929,0.1037,3.3539,-0.5539671841698544,0.4838753012354865,-0.3723186462622798,0.6415895061728396,-0.735615722077429,0.3261610962981335,Negative (Low/Med arousal)
222.wav,-0.2769,-0.1187,0.4973,3.5167,-0.2130174725146814,0.4845811424862989,-0.6746354530163503,0.5420524691358024,0.2486005079869874,0.4271098158367955,Neutral
223.wav,-0.1633,-0.07,0.9292,3.7949,0.4524213782162672,0.6647769115822174,-0.0113773183879467,0.7299382716049382,0.9162200748204812,0.5996155515594966,Positive (Low/Mid arousal)
224.wav,-0.5066,-0.2171,-0.0332,3.3928,-0.9304268292394922,0.2563524875276259,-0.9852938734235306,0.1624228395061728,-0.8755597850554538,0.350282135549079,Negative (Low/Med arousal)
225.wav,-0.2564,-0.1099,0.3426,3.4021,-0.3998089612694989,0.4660259742881923,-0.5872277328927594,0.5760030864197531,-0.2123901896462384,0.3560488621566317,Negative (Low/Med arousal)
226.wav,-0.1448,-0.0621,0.1799,3.3267,-0.2453961427464713,0.5348558189165169,0.1196028654929488,0.7604166666666667,-0.6103951509858916,0.309294971166367,Neutral
