filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
153.wav,-0.0186,-0.008,0.6599,3.6055,0.4898859851938511,0.7201500604595595,0.5444705140055232,0.9611166500498504,0.4353014563821791,0.4791834708692686,Positive (Low/Mid arousal)
154.wav,-0.1118,-0.0479,0.1936,3.3399,-0.6630370361570332,0.5383009468832444,-0.7254307131787898,0.7622133599202393,-0.6006433591352766,0.3143885338462494,Negative (Low/Med arousal)
155.wav,-0.0462,-0.0198,0.2479,3.3555,-0.1754924511150114,0.6131804375914882,0.1562546472636615,0.9022931206380858,-0.5072395494936844,0.3240677545448905,Neutral
156.wav,-0.0172,-0.0074,-0.9191,3.4869,-0.2188039221430612,0.6848521260070382,0.5604323853065967,0.9641076769690928,-0.9980402295927192,0.4055965750449835,Neutral
157.wav,-0.1127,-0.0483,0.3683,3.4579,-0.4930170646451836,0.5739112469627167,-0.7323532683222469,0.7602193419740777,-0.2536808609681202,0.3876031519513557,Negative (Low/Med arousal)
158.wav,-0.0006,-0.0003,0.3151,3.4088,0.1731408557831832,0.6783199603893537,0.7191515103995358,0.9995014955134596,-0.3728697988331693,0.3571384252652478,Neutral
159.wav,-0.0137,-0.0059,1.2016,3.9545,0.7734318249755091,0.8336551275626494,0.5985609732901692,0.9715852442671984,0.948302676660849,0.6957250108581002,"Excited (Positive, High arousal)"
160.wav,-0.1192,-0.0511,0.423,3.5254,-0.4503242935744767,0.5878728058549424,-0.7780678090788455,0.7462612163509471,-0.1225807780701079,0.4294843953589377,Negative (Low/Med arousal)
161.wav,-0.0663,-0.0284,-0.2356,3.6715,-0.5566993519588894,0.6897778773872587,-0.1706296830454344,0.8594217347956131,-0.9427690208723444,0.5201340199789043,Negative (Low/Med arousal)
162.wav,-0.0801,-0.0343,0.2922,3.3827,-0.3998897078887035,0.5854771572853568,-0.3789101725038469,0.8300099700897309,-0.42086924327356,0.3409443444809827,Negative (Low/Med arousal)
163.wav,-0.4291,-0.1839,0.293,3.4778,-0.7096099479988147,0.24209881059805,-0.9999904530215072,0.084247258225324,-0.4192294429761223,0.3999503629707761,Negative (Low/Med arousal)
164.wav,-0.0089,-0.0038,0.3241,3.4031,0.1466575803230481,0.6678278127087992,0.6467400626514702,0.9820538384845464,-0.3534249020053738,0.3536017869330519,Neutral
165.wav,-0.154,-0.066,0.7734,3.6513,-0.1444461558238551,0.5897923589781626,-0.9233897846891094,0.6719840478564307,0.634497473041399,0.5076006700998946,Neutral
166.wav,-0.1768,-0.0758,1.2093,3.9715,-0.0064034524448023,0.6647017438718157,-0.9630051864141068,0.6231306081754736,0.950198281524502,0.7062728795681579,Neutral
167.wav,-0.1127,-0.0483,1.7422,4.3259,0.1320271978093259,0.843192130501837,-0.7323532683222469,0.7602193419740777,0.9964076639408987,0.9261649190295962,Neutral
168.wav,-0.1616,-0.0692,0.7595,3.6746,-0.1632097039630091,0.5890446795742326,-0.939793746144587,0.6560319042871385,0.6133743382185688,0.5220574548613265,Neutral
169.wav,-0.0441,-0.0189,1.1297,3.7547,0.5582761870480332,0.7392680956943033,0.1896830008913047,0.9067796610169492,0.9268693732047616,0.5717565303716574,Positive (Low/Mid arousal)
170.wav,-0.1296,-0.0556,1.303,3.6759,0.0657257690737919,0.6233462855214218,-0.8370179502046757,0.7238285144566301,0.9684694883522597,0.5228640565862134,Neutral
171.wav,-0.035,-0.015,0.2753,3.3828,-0.0630894355997493,0.6336138633797683,0.3286804100522543,0.926221335992024,-0.4548592812517529,0.3410063907675126,Neutral
172.wav,-0.1476,-0.0633,0.3174,3.4133,-0.6371257400108719,0.5226870885760538,-0.9063207473690306,0.685443668993021,-0.367930732652713,0.3599305081590866,Negative (Low/Med arousal)
173.wav,-0.0973,-0.0417,0.8414,3.7126,0.0664089329218616,0.6693778409141875,-0.5922049230765044,0.7931206380857428,0.7250227889202276,0.5456350437426322,Neutral
174.wav,-0.0056,-0.0024,0.6413,3.5271,0.5370928172546392,0.7097860417630276,0.6771493884522855,0.9890329012961117,0.397036246056993,0.4305391822299435,Positive (Low/Mid arousal)
175.wav,-0.2015,-0.0864,0.62,3.6977,-0.3159601171297858,0.5533396398259463,-0.983383377557882,0.5702891326021934,0.3514631432983103,0.5363901470496992,Neutral
176.wav,-0.1688,-0.0723,0.6397,3.6015,-0.2792429097680268,0.5586399423062327,-0.9521622883876673,0.6405782652043869,0.3936764688516134,0.4767016194080786,Neutral
177.wav,-0.1158,-0.0496,0.3377,3.6593,-0.5392660862886131,0.6331515783356638,-0.7550752702247568,0.7537387836490529,-0.3234569023524693,0.5125643730222746,Negative (Low/Med arousal)
178.wav,-0.0406,-0.0174,0.673,3.5947,0.3528737069492578,0.6933698501195551,0.2443984857311632,0.9142572283150548,0.4613489281673523,0.4724824719240554,Positive (Low/Mid arousal)
179.wav,-0.039,-0.0167,0.815,3.7409,0.480635102213138,0.7404704512756946,0.2689246258904123,0.9177467597208376,0.6923455785358636,0.5631941428305516,Positive (Low/Mid arousal)
180.wav,-0.1316,-0.0564,0.0084,3.2153,-0.8330071016919615,0.4784596696972432,-0.846578775472331,0.7198404785643071,-0.819435427911592,0.2370788608301793,Negative (Low/Med arousal)
181.wav,-0.0051,-0.0022,1.7938,4.347,0.8393940084906704,0.9646432978782832,0.6815677520019894,0.9900299102691924,0.9972202649793512,0.939256685487374,"Excited (Positive, High arousal)"
182.wav,-0.0087,-0.0037,0.7595,3.6746,0.6310098455700113,0.7523048989162067,0.6486453529214538,0.9825523429710868,0.6133743382185688,0.5220574548613265,Positive (Low/Mid arousal)
183.wav,-0.0112,-0.0048,0.4406,3.7321,0.2725073978084957,0.767401431617538,0.6242441621827406,0.9770687936191426,-0.079229366565749,0.5577340696159335,Neutral
184.wav,-0.2486,-0.1065,0.0267,3.1998,-0.9001692918740811,0.3487757086128226,-0.9964354081820648,0.4700897308075773,-0.8039031755660976,0.2274616864180679,Negative (Low/Med arousal)
185.wav,-0.0184,-0.0079,0.5794,3.5648,0.4033666023486143,0.7077728933940253,0.5467755797664033,0.9616151545363908,0.2599576249308253,0.4539306322516597,Positive (Low/Mid arousal)
186.wav,-0.0211,-0.0091,0.7415,3.6319,0.5498112145921785,0.7255983956055145,0.5149630065854872,0.9556331006979064,0.5846594225988697,0.4955636905131227,Positive (Low/Mid arousal)
187.wav,-0.0351,-0.015,0.2015,3.0892,-0.130355162309379,0.5425299147540935,0.327215813643869,0.926221335992024,-0.5879261382626272,0.1588384935161629,Neutral
188.wav,-0.0075,-0.0032,0.112,3.275,-0.0275236139464455,0.6295826796461147,0.6599074807517037,0.9850448654037888,-0.7149547086445948,0.2741204938884407,Neutral
189.wav,-0.165,-0.0707,0.6616,3.6235,-0.2536274465050856,0.5694530697168283,-0.9459794028941452,0.6485543369890329,0.438724509883974,0.4903518024446237,Neutral
190.wav,-0.0499,-0.0214,1.6277,4.2552,0.5450900375365597,0.8883076216532511,0.0965232599601562,0.8943170488534397,0.9936568151129632,0.8822981944530623,"Excited (Positive, High arousal)"
191.wav,-0.2643,-0.1133,1.534,4.184,-0.0039815147292948,0.6371563320833555,-0.9978692732276828,0.4361914257228315,0.9899062437690932,0.8381212384438794,Neutral
192.wav,-0.0314,-0.0135,0.3513,3.4207,0.0437445517585227,0.649110418326209,0.3803147775093956,0.9336989032901296,-0.29282567399235,0.3645219333622883,Neutral
193.wav,-0.0592,-0.0254,1.8174,4.3738,0.4708942643464235,0.915130979834586,-0.0557394558621538,0.8743768693918246,0.9975279845550008,0.9558850902773472,"Excited (Positive, High arousal)"
194.wav,-0.2413,-0.1034,0.2181,3.3109,-0.7778535745537416,0.3909692403214753,-0.9954725120465908,0.485543369890329,-0.5602346370608926,0.2963951107526215,Negative (Low/Med arousal)
195.wav,-0.0605,-0.0259,0.7662,3.4909,0.273345449372547,0.6399813867326481,-0.0769789508873892,0.8718843469591226,0.6236698496324833,0.4080784265061736,Neutral
196.wav,-0.2501,-0.1072,0.3073,3.3617,-0.6930341398873855,0.3972574118557648,-0.9966063627736808,0.4666001994017946,-0.3894619170010903,0.327914624309735,Negative (Low/Med arousal)
197.wav,-0.1202,-0.0515,0.2562,3.3611,-0.6380990506892588,0.5359047724976711,-0.784461534403054,0.7442671984047857,-0.4917365669754635,0.3275423465905565,Negative (Low/Med arousal)
198.wav,-0.0886,-0.038,1.2928,4.0767,0.2375848852261806,0.7915554385425965,-0.4916846823185293,0.8115653040877367,0.9668544527708904,0.7715455729974561,Neutral
199.wav,-0.0837,-0.0359,-0.1577,2.8332,-0.6725652579818842,0.4110169491525423,-0.4283433392860873,0.8220338983050847,-0.916787176677681,0.0,Negative (Low/Med arousal)
200.wav,-0.1324,-0.0567,0.395,3.414,-0.5203946912271742,0.5393548986347405,-0.8502571201335063,0.7183449651046859,-0.190532262320842,0.360364832164795,Negative (Low/Med arousal)
201.wav,-0.1858,-0.0796,0.0369,3.2807,-0.883537028504541,0.4409222849537878,-0.9723362603365469,0.6041874376869392,-0.7947377966725353,0.2776571322206365,Negative (Low/Med arousal)
202.wav,-0.0594,-0.0254,0.2515,3.3516,-0.2797827527975331,0.5980124093810274,-0.0590108416951217,0.8743768693918246,-0.5005546638999444,0.3216479493702301,Neutral
203.wav,-0.1899,-0.0814,0.1434,3.1835,-0.825177248871392,0.4062812493214654,-0.9757771682172972,0.5952143569292124,-0.674577329525487,0.2173481417137184,Negative (Low/Med arousal)
204.wav,-0.0626,-0.0268,-0.2627,3.0426,-0.5304718396430038,0.4986613652867792,-0.1111336320941807,0.8673978065802593,-0.9498100471918268,0.129924923993299,Negative (Low/Med arousal)
205.wav,-0.0122,-0.0052,1.0103,3.842,0.7427218781287099,0.8004988570925556,0.6141254813162007,0.9750747756729812,0.871318274941219,0.6259229385121302,"Excited (Positive, High arousal)"
206.wav,-0.1219,-0.0522,0.9433,3.7863,0.0149400028628571,0.666070411957031,-0.7949594394122067,0.740777666999003,0.8248394451379211,0.5913631569150589,Neutral
207.wav,-0.0096,-0.0041,-0.2211,3.2979,-0.1493046495205117,0.6344437092643395,0.640007644701664,0.9805583250249252,-0.9386169437426874,0.2883290935037537,Neutral
208.wav,-0.0029,-0.0012,1.8378,4.3838,0.8490971935646462,0.9785523370324593,0.7004279682850106,0.9950149551345964,0.9977664188442816,0.962089718930322,"Excited (Positive, High arousal)"
209.wav,-0.0868,-0.0372,0.8011,3.5037,0.1024678628393446,0.6157868455810208,-0.4689628782338007,0.81555333998006,0.67389860391249,0.4160203511819816,Neutral
210.wav,-0.0212,-0.0091,0.8038,3.688,0.5956531472290093,0.7430023789771099,0.5137560883126171,0.9556331006979064,0.6775502061454015,0.5303716572563134,Positive (Low/Mid arousal)
211.wav,-0.0063,-0.0027,1.4779,4.1504,0.8287784765775685,0.9024055370031868,0.6708806830483378,0.9875373878364904,0.9866762701067991,0.817273686169883,"Excited (Positive, High arousal)"
212.wav,-0.0252,-0.0108,0.2939,3.3858,0.0232225201842077,0.6450131518950626,0.4638264333044787,0.94715852442672,-0.4173813929360633,0.3428677793634052,Neutral
213.wav,-0.0226,-0.0097,0.296,3.379,0.0417950892854548,0.645645352829023,0.4966460190894067,0.952642073778664,-0.413055840518497,0.338648631879382,Neutral
214.wav,-0.0895,-0.0384,0.5825,3.5736,-0.1178325390082083,0.6344809958039266,-0.5028023340784995,0.8095712861415754,0.2671372560620828,0.4593907054662778,Neutral
215.wav,-0.027,-0.0116,0.2576,3.3462,-0.0243817839477024,0.6307339692160103,0.440326579125326,0.9431704885343968,-0.489090147020731,0.3182974498976236,Neutral
216.wav,-0.0149,-0.0064,0.3488,3.4111,0.1436351785999692,0.6638291058449644,0.5857743137878744,0.9690927218344966,-0.2985039565879359,0.358565489855432,Neutral
217.wav,-0.0265,-0.0114,1.1447,3.8368,0.6894345372273256,0.7834320145600304,0.4469171618291673,0.9441674975074776,0.931951912625484,0.6226965316125832,"Excited (Positive, High arousal)"
218.wav,-0.0152,-0.0065,0.2404,3.3291,0.0307795902151634,0.6381408761244961,0.5825310325448162,0.968594217347956,-0.5209718521144893,0.3076875349010361,Neutral
219.wav,-0.1274,-0.0546,-0.1647,3.0103,-0.8726992892379165,0.4193487663831116,-0.8258764876382909,0.7288135593220338,-0.919522090837542,0.1098839734441892,Negative (Low/Med arousal)
220.wav,-0.0564,-0.0242,0.4838,3.5325,0.0091354235888613,0.6571243024664297,-0.0098462622171078,0.8803589232303091,0.0281171093948305,0.4338896817025502,Neutral
221.wav,-0.0997,-0.0427,1.8151,4.3622,0.1901584358535479,0.8684116571301175,-0.6171826838930364,0.7881355932203391,0.9974995556001324,0.9486877210398956,Neutral
222.wav,-0.1308,-0.0561,0.3144,3.4129,-0.6085932879155841,0.540509157518448,-0.8428177503788322,0.7213359920239282,-0.3743688254523359,0.3596823230129677,Negative (Low/Med arousal)
223.wav,-0.0066,-0.0028,0.5323,3.5579,0.4079554648087348,0.7183441609155286,0.6681643216468326,0.9870388833499502,0.147746607970637,0.449649438481107,Positive (Low/Mid arousal)
224.wav,-0.0031,-0.0013,-0.1981,3.1746,-0.1163371341029308,0.6031712364303131,0.6987521702158886,0.9945164506480558,-0.9314264384217504,0.2118260222125704,Neutral
225.wav,-0.0858,-0.0368,0.4786,3.511,-0.2204409465438791,0.6190485440124376,-0.4560629910132067,0.8175473579262214,0.0151810979254484,0.4205497300986537,Neutral
226.wav,-0.0283,-0.0121,1.4813,4.1577,0.7049333709736554,0.881240515594125,0.422968336740331,0.940677966101695,0.9868984052069796,0.8218030650865549,"Excited (Positive, High arousal)"
227.wav,-0.0347,-0.0149,0.2025,3.3567,-0.126615230338499,0.625766075230906,0.3330647031896021,0.9267198404785644,-0.5862951638666002,0.3248123099832475,Neutral
228.wav,-0.2488,-0.1066,1.7047,4.2917,-0.0003933357040769,0.687268157678729,-0.9964586896121308,0.4695912263210369,0.9956720182039772,0.9049450890364212,Neutral
229.wav,-0.0866,-0.0371,0.1321,3.3566,-0.5780064980765872,0.570401054081659,-0.4663985872166818,0.8160518444666003,-0.6896144089364925,0.3247502636967176,Negative (Low/Med arousal)
230.wav,-0.0789,-0.0338,0.3833,3.4248,-0.2901761782543851,0.5997841618162204,-0.3619198316870175,0.8325024925224328,-0.2184325248217526,0.367065831110008,Neutral
231.wav,-0.0022,-0.0009,0.4612,3.4591,0.3390578631201137,0.692429087991965,0.706232835635058,0.9965104685942172,-0.0281171093948304,0.3883477073897126,Neutral
232.wav,-0.2832,-0.1214,1.103,3.8955,-0.0409737082324211,0.527465132059304,-0.99885360626549,0.3958125623130609,0.9169061898006478,0.6591177018055472,Neutral
233.wav,-0.0072,-0.0031,0.7476,3.6724,0.628620538161059,0.7531179032240006,0.6626777641648636,0.9855433698903292,0.5945633121572544,0.5206924365576722,"Excited (Positive, High arousal)"
234.wav,-0.0474,-0.0203,0.0395,3.2213,-0.3276780468656318,0.570301118113674,0.1369855019792908,0.8998005982053838,-0.7923415957105545,0.2408016380219642,Neutral
235.wav,-0.0403,-0.0173,0.5746,3.5671,0.2489030967615433,0.6850567148217196,0.2490221040691352,0.9147557328015952,0.2487840894539514,0.455357696841844,Neutral
236.wav,-0.1045,-0.0448,0.142,3.461,-0.6700344461873202,0.5835967929183845,-0.6635971859827416,0.7776669990029911,-0.6764717063918988,0.3895265868337779,Negative (Low/Med arousal)
237.wav,-0.0138,-0.0059,0.3143,3.3825,0.1114619968037886,0.6562027480875608,0.5975068063194094,0.9715852442671984,-0.3745828127118321,0.3408202519079232,Neutral
238.wav,-0.0222,-0.0095,0.6337,3.5845,0.4412794610239717,0.7098964167248827,0.5015751117762687,0.9536390827517448,0.3809838102716747,0.4661537506980207,Positive (Low/Mid arousal)
239.wav,-0.0214,-0.0092,-0.0441,2.9103,-0.1733384102622721,0.5014861415629019,0.5113361425014977,0.955134596211366,-0.858012963026042,0.047837686914438,Neutral
240.wav,-0.0274,-0.0118,0.0718,3.0326,-0.1627192196190064,0.5329468874508199,0.4350196814995666,0.942173479561316,-0.7604581207375795,0.1237202953403238,Neutral
241.wav,-0.065,-0.0279,1.29,4.0402,0.4082765040706713,0.8054064678212058,-0.1498440498245184,0.861914257228315,0.9663970579658612,0.7488986784140967,"Excited (Positive, High arousal)"
242.wav,-0.0206,-0.0088,0.8662,3.7504,0.6369901021152133,0.7631085771042028,0.520966998768038,0.9571286141575276,0.7530132054623887,0.5690885400508781,"Excited (Positive, High arousal)"
243.wav,-0.0637,-0.0273,0.6872,3.6726,0.1798931169148869,0.6928609066391445,-0.1289251151824681,0.8649052841475574,0.4887113490122419,0.5208165291307316,Neutral
244.wav,-0.0905,-0.0388,0.2217,3.5458,-0.5345094939826475,0.6248595530032104,-0.5149630065854871,0.8075772681954138,-0.5540559813798078,0.4421418378110069,Negative (Low/Med arousal)
245.wav,-0.386,-0.1654,0.4909,3.5264,-0.4770985104071154,0.3032877232297648,-0.9999607152958522,0.1764705882352941,0.0457636944816213,0.4301048582242354,Negative (Low/Med arousal)
246.wav,-0.0163,-0.007,0.5572,3.5639,0.3891102719357956,0.7097369552940731,0.5704793744666251,0.9661016949152542,0.2077411694049661,0.4533722156728919,Positive (Low/Mid arousal)
247.wav,-0.1879,-0.0805,0.3552,3.4205,-0.6290406288905437,0.4820493690486522,-0.9741549745854688,0.5997008973080757,-0.2839262831956185,0.3643978407892288,Negative (Low/Med arousal)
248.wav,-0.0406,-0.0174,1.306,4.0161,0.6066640361053173,0.8241013758377409,0.2443984857311632,0.9142572283150548,0.9689295864794714,0.7339455233604268,"Excited (Positive, High arousal)"
249.wav,-0.1414,-0.0606,1.5946,4.2047,0.0530723284346558,0.7749340549425745,-0.8863802395916744,0.6989032901296112,0.9925248964609862,0.8509648197555377,Neutral
250.wav,-0.0182,-0.0078,0.2172,3.3304,-0.0063486363509603,0.6353038978244271,0.5490723869288384,0.9621136590229312,-0.5617696596307591,0.3084941366259229,Neutral
251.wav,-0.017,-0.0073,0.2262,3.335,0.0082167877032724,0.6379772236309623,0.5626795512093651,0.9646061814556331,-0.5462459758028202,0.3113482658062915,Neutral
252.wav,-0.0842,-0.0361,0.6393,3.6245,-0.0210924038730978,0.6560045773209626,-0.4350196814995665,0.821036889332004,0.3928348737533708,0.4909722653099211,Neutral
253.wav,-0.0636,-0.0273,0.1507,3.2622,-0.3959327324687062,0.565541926680095,-0.127310956165256,0.8649052841475574,-0.6645545087721565,0.2661785692126326,Negative (Low/Med arousal)
254.wav,-0.0978,-0.0419,0.2159,3.35,-0.5807434544264272,0.5563894189492081,-0.5975068063194093,0.7921236291126621,-0.563980102533445,0.3206552087857542,Negative (Low/Med arousal)
255.wav,-0.0955,-0.0409,0.296,3.3781,-0.4928725418127375,0.56759944463934,-0.572689243106978,0.7971086739780658,-0.413055840518497,0.3380902153006141,Negative (Low/Med arousal)
256.wav,-0.0487,-0.0209,0.1769,3.338,-0.2552787211026263,0.6050096128441629,0.1159934180432476,0.8968095712861416,-0.6265508602485002,0.313209654402184,Neutral
257.wav,-0.0058,-0.0025,0.2039,3.3362,0.0456822199371392,0.6503136090271099,0.6753682311094293,0.9885343968095712,-0.5840037912351509,0.3120928212446484,Neutral
258.wav,-0.0128,-0.0055,0.173,3.3273,-0.0122278911814709,0.6400749819784304,0.6079554286212075,0.97357926221336,-0.6324112109841494,0.3065707017435007,Neutral
259.wav,-0.0066,-0.0028,-0.0016,3.5123,-0.0796413577222486,0.7041976075867453,0.6681643216468326,0.9870388833499502,-0.8274470370913298,0.4213563318235405,Neutral
260.wav,-0.0088,-0.0038,0.1918,3.3095,0.0220971591292468,0.6387901506128757,0.6476937203787906,0.9820538384845464,-0.603499402120297,0.2955264627412048,Neutral
261.wav,-0.1928,-0.0826,1.0147,3.8654,-0.0520109407822339,0.6148370363254099,-0.977952211791639,0.5892323030907278,0.8739303302271711,0.640441769560092,Neutral
262.wav,-0.0106,-0.0045,1.9125,4.4449,0.8143381534454854,0.989282153539382,0.6302168145789127,0.9785643070787636,0.9984594923120584,1.0,"Excited (Positive, High arousal)"
263.wav,-0.0411,-0.0176,1.8146,4.3741,0.6170805616427569,0.9346657242394554,0.2366677909723393,0.913260219341974,0.9974933323131746,0.9560712291369364,"Excited (Positive, High arousal)"
264.wav,-0.1391,-0.0596,0.3435,3.4964,-0.5942431375275284,0.5576896536301624,-0.8780143820920215,0.7038883349950149,-0.3104718929630353,0.4114909722653099,Negative (Low/Med arousal)
265.wav,-0.0745,-0.0319,1.3963,4.0984,0.341232898201203,0.813491847470556,-0.2976007014013849,0.8419740777666999,0.980066497803791,0.7850096171744122,Neutral
266.wav,-0.0159,-0.0068,1.5873,4.1653,0.7835700816053399,0.8968086433755755,0.5748908196854429,0.9670987038883352,0.9922493435252367,0.826518582862816,"Excited (Positive, High arousal)"
267.wav,-0.0147,-0.0063,-0.0211,3.4801,-0.1271115305736007,0.6854843269409987,0.5879261382626272,0.9695912263210368,-0.8421491994098287,0.4013774275609606,Neutral
268.wav,-0.0078,-0.0034,1.2359,3.8818,0.8066792845629007,0.8173326084908397,0.65711913797465,0.984047856430708,0.9562394311511512,0.6506173605509712,"Excited (Positive, High arousal)"
269.wav,-0.1518,-0.0651,0.2529,3.5096,-0.7079137480716162,0.5480758351612656,-0.9178887911144218,0.676470588235294,-0.4979387050288107,0.419681082087237,Negative (Low/Med arousal)
270.wav,-0.0482,-0.0206,0.9181,3.7786,0.4639038216819735,0.7424453387990153,0.1240806225167829,0.8983050847457626,0.8037270208471642,0.5865855928522679,Positive (Low/Mid arousal)
271.wav,-0.0075,-0.0032,1.9094,4.4429,0.8291715178156385,0.991901969836597,0.6599074807517037,0.9850448654037888,0.9984355548795733,0.9987590742694052,"Excited (Positive, High arousal)"
