filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
152.wav,-0.0536,-0.023,0.2699,3.2247,-0.5028627656899423,0.4572969528635155,-0.639460898827636,0.8010517090271692,-0.3662646325522485,0.1135421966998619,Negative (Low/Med arousal)
153.wav,-0.0047,-0.002,0.0742,3.3505,-0.0048576880363232,0.5950436705412085,0.7465288199026219,0.9851007887817704,-0.7562441959752684,0.2049865523006468,Neutral
154.wav,-0.0828,-0.0355,0.6433,3.636,-0.150071510332638,0.5520079746510373,-0.9453078316699272,0.691498685363716,0.6451648110046513,0.4125172639383587,Neutral
155.wav,-0.1067,-0.0457,0.3789,3.4482,-0.5188323815096484,0.4390541804962394,-0.9896119653545934,0.6021034180543383,-0.0480527976647033,0.2760049429381406,Negative (Low/Med arousal)
156.wav,-0.0155,-0.0066,0.775,3.733,0.6756373327854056,0.7139060493910295,0.5260557790160324,0.9447852760736196,0.8252188865547788,0.4830268227084394,Positive (Low/Mid arousal)
157.wav,-0.1423,-0.061,-0.1242,3.4395,-0.9603328842594292,0.3688457034095684,-0.9991498395636876,0.4680105170902717,-0.921515928955171,0.2696808897288651,Negative (Low/Med arousal)
158.wav,-0.1734,-0.0743,0.2921,3.3783,-0.6527441485234851,0.288320273187988,-0.999904890531229,0.3514460999123575,-0.305583406515741,0.2251944464636184,Negative (Low/Med arousal)
159.wav,-0.0256,-0.011,0.4832,3.5621,0.2459194357040569,0.6325108842684948,0.2250217172817683,0.906222611744084,0.2668171541263455,0.3587991567929054,Neutral
160.wav,-0.0715,-0.0306,0.4112,3.3886,-0.4156170164071215,0.4835625072905279,-0.882669386287236,0.7344434706397897,0.0514353534729928,0.2326815439412662,Negative (Low/Med arousal)
161.wav,-0.0175,-0.0075,0.3553,3.4233,0.1764902827187463,0.5974012624407224,0.4732369069265186,0.9368974583698508,-0.1202563414890259,0.257905066511594,Neutral
162.wav,-0.0423,-0.0181,0.5452,3.5769,0.0446162804076076,0.6067769052892967,-0.3445609854090557,0.8439964943032426,0.433793546224271,0.3695573162753509,Neutral
163.wav,-0.058,-0.0249,0.2435,3.2928,-0.5783737691052535,0.4737219589013946,-0.7222035155490796,0.7843996494303241,-0.4345440226614273,0.1630442683724651,Negative (Low/Med arousal)
164.wav,-0.0336,-0.0144,1.7944,4.344,0.4734299898310099,0.9017942710003995,-0.0527830734560861,0.8764241893076249,0.999643053118106,0.9271643526931744,"Excited (Positive, High arousal)"
165.wav,-0.0046,-0.002,0.4272,3.3728,0.4242737992935794,0.6031486352864293,0.7480839593946988,0.9851007887817704,0.1004636391924599,0.221196481791088,Positive (Low/Mid arousal)
166.wav,-0.028,-0.012,0.2906,3.165,-0.0831786258618479,0.4838022386436111,0.1434124353508802,0.8974583698510079,-0.3097696870745761,0.0701461074362144,Neutral
167.wav,-0.044,-0.0188,-0.0105,3.5944,-0.6220301248071527,0.610069818969382,-0.3962016766773736,0.8378615249780894,-0.8478585729369318,0.3822781129606744,Negative (Low/Med arousal)
168.wav,-0.0521,-0.0223,0.3162,3.6002,-0.4219823095607841,0.5968404133929237,-0.6071715102456405,0.8071866783523225,-0.2367931088759277,0.3864941484335248,Negative (Low/Med arousal)
169.wav,-0.0046,-0.002,1.3024,4.0065,0.8703486748603351,0.8334677455575639,0.7480839593946988,0.9851007887817704,0.9926133903259712,0.6818347023333574,"Excited (Positive, High arousal)"
170.wav,-0.022,-0.0094,0.4983,3.4924,0.3254721058399276,0.614189719812468,0.3414532388142785,0.920245398773006,0.3094909728655767,0.3081340408519299,Neutral
171.wav,-0.0751,-0.0322,-0.2391,3.2847,-0.9341524276687404,0.4387885201873485,-0.907738307466648,0.7204206836108675,-0.9605665478708332,0.1571563567638293,Negative (Low/Med arousal)
172.wav,-0.0319,-0.0137,0.2644,3.398,-0.1869043713385118,0.5610367938253664,0.0070441734012181,0.8825591586327782,-0.3808529160782419,0.2395144290179546,Neutral
173.wav,-0.0337,-0.0144,-0.0902,3.132,-0.4801924797549028,0.4612912543543286,-0.0562947381585934,0.8764241893076249,-0.9040902213512124,0.0461583194010324,Negative (Low/Med arousal)
174.wav,-0.0377,-0.0162,0.9776,3.8058,0.375913102834849,0.6982969454097371,-0.1947215157862154,0.8606485539000877,0.9465477214559136,0.5359453369193865,Positive (Low/Mid arousal)
175.wav,-0.0938,-0.0402,0.0989,3.3747,-0.8480749726359396,0.436442172663019,-0.974422719868302,0.6503067484662577,-0.7217272254035771,0.2225775968597804,Negative (Low/Med arousal)
176.wav,-0.0195,-0.0084,0.7127,3.6525,0.5851202632474711,0.676760399311016,0.4167812530955826,0.9290096406660824,0.7534592733993596,0.4245111579559495,Positive (Low/Mid arousal)
177.wav,-0.1179,-0.0505,-0.0362,3.196,-0.9319779524126264,0.3263575735517516,-0.99526712675063,0.5600350569675723,-0.8686887780746227,0.092680090135931,Negative (Low/Med arousal)
178.wav,-0.0099,-0.0042,0.2075,3.284,0.0668581814802501,0.5612334907567095,0.6538051685820184,0.9658194566170026,-0.5200888056215182,0.1566475248964163,Neutral
179.wav,-0.0145,-0.0062,0.6311,3.6921,0.5868659210006233,0.7007937382145091,0.5510566668642303,0.94829097283085,0.6226751751370162,0.4532965035981681,Positive (Low/Mid arousal)
180.wav,-0.1538,-0.0659,0.3345,3.4531,-0.5912509565057288,0.3523162489121146,-0.9996217453049048,0.425065731814198,-0.1828801677065528,0.2795667660100313,Negative (Low/Med arousal)
181.wav,-0.0117,-0.005,0.1536,3.3006,-0.0073670465145244,0.5637610861416612,0.6159902128129131,0.9588080631025416,-0.6307243058419619,0.1687141091807809,Neutral
182.wav,-0.0047,-0.002,1.3571,4.0506,0.8706255839405732,0.849495949381072,0.7465288199026219,0.9851007887817704,0.9947223479785244,0.7138911099803736,"Excited (Positive, High arousal)"
183.wav,-0.1292,-0.0554,1.0772,3.8719,-0.0135732959877118,0.5505419374740113,-0.9978620927595094,0.5170902716914987,0.9707155007840856,0.5839936032565239,Neutral
184.wav,-0.1061,-0.0455,0.6391,3.5677,-0.1758112381881146,0.4833630390825812,-0.9891659260900624,0.6038562664329535,0.637543449713833,0.3628698117322089,Neutral
185.wav,-0.0218,-0.0094,0.1209,3.4763,-0.1699779906304181,0.6083381533372191,0.3476611980944822,0.920245398773006,-0.6876171793553186,0.2964309079014322,Neutral
186.wav,-0.0939,-0.0403,0.0228,3.1202,-0.8954844205248306,0.3435055960993677,-0.9745999803659178,0.64943032427695,-0.8163688606837434,0.0375808679217854,Negative (Low/Med arousal)
187.wav,-0.0128,-0.0055,1.1179,3.6066,0.7842562855527164,0.6727861338315089,0.5913724370920501,0.9544259421560034,0.9771401340133826,0.3911463255070144,Positive (Low/Mid arousal)
188.wav,-0.0162,-0.0069,0.2784,3.3867,0.082315333943279,0.5867282161891353,0.5079930497334092,0.9421560035056968,-0.3433623818468512,0.2313004288725739,Neutral
189.wav,-0.0156,-0.0067,-0.1795,3.4663,-0.2100232587255557,0.616535366554208,0.5235036155160869,0.943908851884312,-0.9435501329671984,0.2891618812241041,Neutral
190.wav,-0.0828,-0.0355,0.1764,3.3353,-0.7659100934844298,0.4427181585574123,-0.9453078316699272,0.691498685363716,-0.5865123552989323,0.1939376317511087,Negative (Low/Med arousal)
191.wav,-0.2298,-0.0985,0.1847,3.31,-0.7847369758524879,0.1574492201786906,-0.9999982102146808,0.1393514460999123,-0.5694757414902951,0.175546994257469,Negative (Low/Med arousal)
192.wav,-0.0038,-0.0016,0.7572,3.6839,0.7835680525083346,0.71797119363088,0.7602330420140491,0.9886064855390008,0.8069030630026203,0.4473359017227593,Positive (Low/Mid arousal)
193.wav,-0.0456,-0.0195,0.79,3.704,0.198397059486791,0.6468366004985622,-0.4426240961678001,0.831726555652936,0.8394182151413822,0.4619466453441885,Neutral
194.wav,-0.0595,-0.0255,0.3916,3.4505,-0.3777341793661701,0.5284089616842023,-0.7465288199026217,0.7791411042944786,-0.0089395388297186,0.2776768190739259,Negative (Low/Med arousal)
195.wav,-0.083,-0.0356,0.2892,3.3753,-0.6298592029466024,0.4568179998174144,-0.946052325618952,0.6906222611744085,-0.3136660802742526,0.2230137384604203,Negative (Low/Med arousal)
196.wav,-0.0016,-0.0007,0.6285,3.6109,0.704400959905582,0.6953831551105175,0.791058625005939,0.9964943032427694,0.6177432948052252,0.3942720069782656,Positive (Low/Mid arousal)
197.wav,-0.0447,-0.0192,1.0235,3.862,0.2713369611383048,0.7055765475334141,-0.4167812530955823,0.8343558282208589,0.959455175372192,0.5767972668459693,Neutral
198.wav,-0.0287,-0.0123,-0.0533,3.3444,-0.3809313140366592,0.5476907716552809,0.1191837438782252,0.8948290972830849,-0.8810463719515437,0.2005524460274768,Negative (Low/Med arousal)
199.wav,-0.0954,-0.0409,0.6249,3.6113,-0.183142146408832,0.5193672735932315,-0.9771177870174048,0.6441717791411044,0.6108334941997409,0.3945627680453586,Neutral
200.wav,-0.0532,-0.0228,0.2349,3.2547,-0.5434286677338818,0.4690769170688151,-0.631058138237415,0.8028045574057844,-0.4557991972303486,0.1353492767318458,Negative (Low/Med arousal)
201.wav,-0.0775,-0.0332,0.3349,3.3888,-0.5516070350877744,0.472241683096302,-0.921526003067301,0.7116564417177913,-0.1816880671082478,0.2328269244748127,Negative (Low/Med arousal)
202.wav,-0.0056,-0.0024,0.2183,3.3234,0.1183889151502963,0.5834412910148141,0.7321604990818493,0.98159509202454,-0.4953826687812566,0.1852874900050883,Neutral
203.wav,-0.0482,-0.0207,0.7324,3.629,0.1326666713905885,0.6143192053227369,-0.5132007899803983,0.8212094653812445,0.7785341327615755,0.4074289452642291,Neutral
204.wav,-0.0505,-0.0216,0.2873,3.3522,-0.4446547971601585,0.5097719672566342,-0.5703724215406885,0.8133216476774758,-0.3189371727796286,0.2062222868357926,Negative (Low/Med arousal)
205.wav,-0.0162,-0.0069,0.4719,3.4604,0.3710827971269355,0.6135145794950887,0.5079930497334092,0.9421560035056968,0.2341725445204617,0.2848731554844806,Positive (Low/Mid arousal)
206.wav,-0.0251,-0.0108,1.9088,4.4422,0.6207483447534436,0.9532608273936168,0.2416730199450155,0.9079754601226994,0.999823669561872,0.998546194664534,"Excited (Positive, High arousal)"
207.wav,-0.0257,-0.011,0.4745,3.5,0.2317044626879951,0.6099405564353917,0.2216752769212668,0.906222611744084,0.2417336484547234,0.3136585011266992,Neutral
208.wav,-0.045,-0.0193,0.3745,3.4404,-0.2435246294246996,0.5519072530806881,-0.4254736245947135,0.8334794040315513,-0.0615756342546857,0.2703351021298248,Neutral
209.wav,-0.1295,-0.0555,0.1997,3.4339,-0.7676582813972774,0.3909120411458763,-0.9979067520367702,0.516213847502191,-0.5374098107577847,0.2656102347895617,Negative (Low/Med arousal)
210.wav,-0.0119,-0.0051,0.3284,3.4009,0.2053043319782442,0.5997770428338068,0.6115998579646088,0.957931638913234,-0.2009911940081204,0.2416224467543796,Neutral
211.wav,-0.0417,-0.0179,0.2535,3.2961,-0.3675050350559047,0.5055961949289206,-0.3258032647760656,0.845749342681858,-0.4092068053357437,0.1654430471759832,Negative (Low/Med arousal)
212.wav,-0.0164,-0.007,-0.0032,3.1647,-0.1693310789773044,0.5056038079761418,0.5027479049754463,0.9412795793163892,-0.8414100629300553,0.0699280366358944,Neutral
213.wav,-0.0717,-0.0307,0.8547,3.7405,0.0025505957552359,0.6110228195834586,-0.8842157921902346,0.733567046450482,0.8893169837007066,0.4884785927164352,Neutral
214.wav,-0.0511,-0.0219,-0.013,3.1813,-0.7172347298215551,0.4463434980149058,-0.5844583635413614,0.8106923751095529,-0.8500110961017487,0.0819946209202587,Negative (Low/Med arousal)
215.wav,-0.0385,-0.0165,1.2997,4.0216,0.3854072943997967,0.7754151069741437,-0.2216752769212665,0.8580192813321648,0.99248986572086,0.6928109326161228,"Excited (Positive, High arousal)"
216.wav,-0.0077,-0.0033,1.9118,4.4442,0.8478885233727398,0.9868536371603857,0.6959501460162746,0.9737072743207712,0.999826900729205,1.0,"Excited (Positive, High arousal)"
217.wav,-0.0031,-0.0013,1.7957,4.3627,0.885045504036126,0.9659965953433508,0.7704451059737412,0.9912357581069238,0.9996459020985108,0.9407574325797776,"Excited (Positive, High arousal)"
218.wav,-0.005,-0.0021,1.0245,3.8143,0.85075672920503,0.7631741870937888,0.74181410001857,0.9842243645924628,0.95969935839149,0.542124009595115,"Excited (Positive, High arousal)"
219.wav,-0.0069,-0.003,-0.3527,3.2501,-0.1350162526237082,0.5541710356744846,0.7101966513666669,0.976336546888694,-0.9802291566140834,0.132005524460275,Neutral
220.wav,-0.0388,-0.0166,0.3107,3.4312,-0.242215149574435,0.5603952273647701,-0.2316986270438737,0.8571428571428571,-0.2527316721049964,0.2636475975866832,Neutral
221.wav,-0.0021,-0.0009,1.6824,4.2663,0.8918319633015814,0.9327127351372452,0.7843758214144174,0.9947414548641542,0.9992881051887456,0.8706840154103365,"Excited (Positive, High arousal)"
222.wav,-0.0146,-0.0063,1.5728,4.2099,0.7736002963184525,0.8885506267958748,0.5485993092684733,0.9474145486415424,0.9986012833684316,0.8296867049502071,"Excited (Positive, High arousal)"
223.wav,-0.022,-0.0094,0.4178,3.4543,0.2065782292519376,0.6003422239921583,0.3414532388142785,0.920245398773006,0.0717032196895968,0.2804390492113106,Neutral
224.wav,-0.0491,-0.021,1.5377,4.1815,0.2310468548716423,0.8138114309999586,-0.5361699311955879,0.8185801928133216,0.9982636409388724,0.8090426691865955,Neutral
225.wav,-0.0379,-0.0163,0.3507,3.4206,-0.1678480992918655,0.5578572795097477,-0.2014893159396352,0.85977212971078,-0.1342068826440957,0.2559424293087155,Neutral
226.wav,-0.0254,-0.0109,0.7799,3.5983,0.5308382888865449,0.6461060346491121,0.2316986270438739,0.9070990359333918,0.8299779507292159,0.3851130333648325,Positive (Low/Mid arousal)
