filename,topic_id,topic_keywords
235.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
236.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
237.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
238.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
239.txt,1,"bad case, , , , , , , , , "
240.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
241.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
242.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
243.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
244.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
245.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
246.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
247.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
248.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
249.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
250.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
251.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
252.txt,1,"bad case, , , , , , , , , "
253.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
254.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
255.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
256.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
257.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
258.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
259.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
260.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
261.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
262.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
263.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
264.txt,1,"bad case, , , , , , , , , "
265.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
266.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
267.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
268.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
269.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
270.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
271.txt,0,"nautical miles, sequential basis, full rate, international programs, biggest driver, good contract, next couple, strategic opportunities, additional testing, nautical mile"
272.txt,1,"bad case, , , , , , , , , "
